1c9e5fe4-7c8e-42da-a50a-dba41e34be45,TRUE,FALSE
ed1df637-60fc-44d7-8771-1481159bd3d6,TRUE,TRUE
35992c01-510b-45ba-ba40-6dd176e5ef55,FALSE,FALSE
f2356132-175c-4f34-885e-ab68f8082750,FALSE,TRUE
0e82a1d9-7c9c-48be-874b-6ced50895582,FALSE,FALSE
bca9b00e-72bf-4e0c-9aeb-88e25484d3d4,TRUE,FALSE
4679a7ca-1a59-43d4-97d4-aa220957c5fa,TRUE,TRUE
dda56e35-a8ab-4e77-92cd-55c83eb69878,FALSE,FALSE
715cfa51-c42d-44d9-a567-842005bcda96,TRUE,FALSE
73d0d824-642c-48fa-b612-2e40d57b6f2b,FALSE,TRUE
ebc4d49c-a857-414a-9ec8-0c1ca76a42a6,TRUE,FALSE
82f8b163-abc7-46a0-9fff-431292196eab,FALSE,TRUE
eda5952b-c49e-46b7-8637-dca92083e201,FALSE,FALSE
f703d523-47cf-4191-820d-ea0b46465ad9,TRUE,FALSE
88411f98-b875-42dd-a430-33faea2ef8e1,TRUE,TRUE
2b48dcbd-40de-4125-a0e6-414039a01c54,TRUE,FALSE
9af85739-0a8e-4c78-86a9-b518fc7add93,TRUE,TRUE
09f3482c-14e1-4a5c-8418-fa9f54aacbf5,TRUE,TRUE
e844dd85-cd3f-4b74-820c-e735edde9b92,FALSE,TRUE
fc31bdc0-c8d9-4940-a058-d1944b4246fd,FALSE,TRUE
b0fd0eab-9b05-4adc-b7d6-b4c8993fa07a,TRUE,FALSE
4bd3d5cc-644f-4bec-b94d-52af6804ba0c,FALSE,TRUE
b8eb3e0b-3fc9-415c-a931-b13d23adea68,FALSE,FALSE
f87aa2df-359d-41ff-b620-16403a883d3d,FALSE,FALSE
5b534d64-2866-495a-b3cf-45bc1f6ace07,TRUE,TRUE
15c1e960-2e6e-42d3-932d-bfd46a61098c,FALSE,TRUE
7723d2b1-a1c8-4ac5-ac5b-5830e1759d76,TRUE,FALSE
e07da28b-e4e4-4cb8-9532-f19e464dd20e,TRUE,FALSE
03794255-4f83-4d83-b036-e980b9f8b50e,TRUE,FALSE
19de125e-5e67-4b43-951d-410bb5ac53c4,FALSE,TRUE
c5f6cd64-ab34-4df4-abb2-3fd06f1e2a13,FALSE,FALSE
77e5249f-9ae0-4a76-bf1f-13ee20f016e7,FALSE,FALSE
26d19fcf-ca6a-44db-a9fb-c2d0779821cb,TRUE,TRUE
1fab1ec3-679c-4ef5-919c-3b319ce52a0b,FALSE,FALSE
c31d4d32-ee74-4f07-8323-b39eac4412f7,FALSE,TRUE
ee081f64-3868-4b88-969f-26db6bb77e24,TRUE,FALSE
d4074ad3-934f-4aac-8767-68b3dca1c02e,TRUE,FALSE
e0a8c589-75f5-4d0d-9655-12226af91ff1,TRUE,FALSE
8c2d3eee-408e-45d3-a55f-f8764f00bb0b,FALSE,TRUE
d7148db9-b6c5-4593-a02a-799773910987,FALSE,FALSE
78f8e4c5-0e6b-47cf-afc4-ff0880e9e4b6,TRUE,FALSE
db3122d6-960f-40d7-a8cf-8bb5d82a050c,TRUE,TRUE
d9ee12b2-b538-4521-ba4c-64c854be606f,FALSE,TRUE
7fa34219-0f3e-4a6c-ba3a-99622640d5a8,TRUE,FALSE
440e48f2-04c8-44c9-b8f1-a5a656a07c56,TRUE,FALSE
cc6a7c1c-c6f2-404b-a0fb-b5e3c8f45403,FALSE,TRUE
ad541304-8849-4022-8668-1ed76263322f,TRUE,FALSE
e9a2c769-e293-4127-a21d-c7c033b6067c,TRUE,FALSE
1493ec8e-7641-4c5e-9a36-dd2caba06e95,FALSE,FALSE
c201c83f-35d1-4dd5-916b-0722e6091003,FALSE,TRUE
6af44260-7c9a-43de-b151-f2870f7e513e,TRUE,TRUE
7ca8297c-1cb9-4052-adf0-e07d30b46c13,FALSE,TRUE
cf10fd70-4720-4e78-bfb0-1cf1f919b192,TRUE,TRUE
b7b1e895-fa3e-45f5-9ac9-a408816cf2cb,TRUE,TRUE
40a5b321-755d-4078-a880-8d90f6311b7e,TRUE,FALSE
dca358dd-caea-4f90-9a74-165039cd68bc,FALSE,FALSE
bc6c65bf-1f02-4a8d-a552-5baaff0334ea,TRUE,FALSE
26eb062a-75ac-4187-ae25-51918a92aa1e,TRUE,TRUE
6b164829-d997-48e6-907d-58455967354f,TRUE,TRUE
4bf8a3d3-f90d-48ac-b905-c96d745f36ba,FALSE,FALSE
de3b625d-5138-46f8-bf73-95cbaa31a10b,FALSE,FALSE
7aa46ffa-1ac7-4a5d-a52c-e51230d5a25e,FALSE,TRUE
ff6fb4c8-4b40-4dc4-8fdc-9e54cc50c2f1,FALSE,FALSE
f92e20b3-14e6-49f1-98b0-84f5b262cd67,FALSE,FALSE
fd5bebbd-a73f-404d-acd3-bafcd3340c58,TRUE,TRUE
bb1e1850-e39e-48fb-b616-ad8940039014,FALSE,TRUE
05f453d8-6051-4b8a-bcca-0b3956a39186,FALSE,FALSE
ed2856d4-9b5f-4cc5-b69a-b18cd6b79e1c,FALSE,FALSE
baa8967b-77e0-4c5a-9498-a5451bb3f503,TRUE,FALSE
fd98b429-46ca-4f98-9e19-61cfb06d487d,FALSE,TRUE
9d5513e5-7448-40dc-9f96-d5c41ac5e37b,FALSE,FALSE
42cfefdd-a996-451f-9ebc-b7c86dcf3250,TRUE,FALSE
efa72434-8f2d-4399-a6de-fedbc166d655,FALSE,TRUE
2334be63-4665-4c44-bb1e-e2c22efeb907,TRUE,FALSE
0f4c7c96-2b4e-4902-8c14-0fcbb300de6c,FALSE,TRUE
80b51f14-86d7-463a-b00e-5adc9eda2c55,TRUE,FALSE
fe680486-2007-4398-be33-5f696c34547d,FALSE,TRUE
5362f686-ac81-4e6e-bfad-c18d276d7ae9,TRUE,FALSE
46ffc739-daf1-4cd1-bae5-d71ed9e98131,FALSE,FALSE
1e89dd9d-265d-4e73-adfb-a306b9e17e88,FALSE,FALSE
27e846ca-a4de-4c05-a6c0-fa7b3908575b,TRUE,FALSE
ec3d799a-6b43-43ee-8e9d-0283b5ffbd64,TRUE,FALSE
95f82162-b189-4096-be4f-48078902e922,FALSE,TRUE
37f0d5af-7f6b-457f-a6c2-8c42a8de0706,FALSE,FALSE
eb75e6c3-916a-4504-93ec-1b642a023548,FALSE,FALSE
fca13638-96a9-440d-a289-44938fa9569b,TRUE,FALSE
93a915d6-9c48-4129-8d3c-5a5e6354d4e0,FALSE,TRUE
3e32d866-ffd3-40e8-b540-0b5bc9535661,TRUE,TRUE
4810c60c-9906-4f0a-86d9-8879de67a8f9,FALSE,FALSE
5f8c35eb-8bf9-4acc-9b57-00707e872e61,TRUE,TRUE
9b38b013-f67d-4ff5-81bf-53629ea7a665,FALSE,FALSE
3d1b9604-429f-4ecf-8d5f-62e93ea6bc86,TRUE,FALSE
0b2f0b11-83f2-4fbc-bc9c-01bd26f63e59,TRUE,FALSE
197de233-dbc1-40c8-a20f-e330c4fd3703,TRUE,FALSE
039523bb-ac9d-4515-8192-64e7988935cd,FALSE,FALSE
12ddaf30-5d87-48e2-884a-45da9e4df045,FALSE,TRUE
05e7173f-9784-49ef-b42e-570c706ffe3c,TRUE,TRUE
1309b6ad-7d42-429d-9bca-3cc2b302ac7e,FALSE,FALSE
d171ba7d-487d-4901-825b-729b58dad8e1,FALSE,TRUE
90fe9994-430a-47ce-95d1-398c80a3b9db,FALSE,FALSE
0dd7d169-51d5-474a-bb44-059eda9d6fb9,FALSE,FALSE
edfd8e34-af1d-4163-bff2-31b75f7d7dce,FALSE,FALSE
ec6ca71a-2051-45a9-a29b-d223d6e0c6bc,FALSE,FALSE
0388e613-abb2-456c-ae62-2c653d230b5f,TRUE,FALSE
8e3b5cf6-6ab4-42a6-90e9-404d7116bda3,FALSE,TRUE
3a5aa913-6ec4-40d1-9e04-37c1298f31df,FALSE,FALSE
b3da7db3-f1cc-459a-8897-1cb771ff1e60,FALSE,FALSE
d7310c2f-8090-49fe-a1b9-ef4504cc645b,FALSE,FALSE
91ec58f2-5343-4fdf-9bb7-98ebb7f97b76,TRUE,FALSE
5d6c18e9-69e0-4e9e-8018-7adf6fdf9127,FALSE,TRUE
ff26888f-cfe9-450c-a351-b354cc92951e,TRUE,FALSE
7be14112-ddb9-4533-941a-822011206312,TRUE,FALSE
89abc100-49dc-495d-a57f-99a4e13a0df4,TRUE,FALSE
b7ab6d77-6182-49ab-94d7-5eda9c8fdb25,TRUE,TRUE
47edd5bb-f5f6-4ef2-9345-78bf64b45afa,FALSE,FALSE
98f43910-36ff-4c9c-880a-deaf6c1463c3,FALSE,TRUE
fd98e453-e893-4b7f-8289-3f64e84652a8,TRUE,TRUE
afb55d93-7816-4924-95d5-e92f90862775,TRUE,FALSE
bc2d3e6b-010b-44e0-b79c-6ab39960003f,TRUE,TRUE
df4d4942-012e-4161-acd3-e26e70f9e642,FALSE,TRUE
68d4ea79-65b2-4659-87fc-f9b5002d5ea0,FALSE,TRUE
dc03c880-b818-4f3b-8f2e-260b6acf5f77,FALSE,FALSE
d0ab56b4-c51e-472d-a87d-02e4d7c06885,FALSE,FALSE
29f0b5ca-ae7d-40e6-9c9b-1f61b18c1bd2,TRUE,TRUE
69181367-ec5e-40fc-b32b-0c6c2224bb52,FALSE,FALSE
eddafc49-d4db-4bbb-9a11-f497bc07077b,FALSE,TRUE
4cd951dd-cf1a-45d7-a2fa-672fc990c777,FALSE,TRUE
e145d489-320a-4753-9c81-8a6c7c32ef6e,TRUE,TRUE
29330ae6-5494-456c-858d-eef8e186d833,FALSE,TRUE
b5b319cb-448e-45cd-a517-d41700f86260,TRUE,FALSE
fa94b744-b8b7-4ca0-b45e-d04206a7fc2d,TRUE,TRUE
9ea9911b-1052-4d51-bc5f-c43e903bd8f6,TRUE,FALSE
c2cc632b-b9c1-4794-944c-d61aa5883ee1,TRUE,FALSE
fd7f6154-bd11-47c2-b35b-aee9d356b641,TRUE,FALSE
6ead4d07-65fa-42ba-838c-abade352be10,FALSE,FALSE
4bfa28e0-515c-481c-ba89-871790067608,FALSE,TRUE
1b5357e7-9bf1-4c37-828f-a976fefc7a04,TRUE,TRUE
dd78b7f0-05ed-42f9-a7a6-6b5db45fde2e,TRUE,FALSE
1658de7a-b64b-460e-8966-734c29587a7d,TRUE,FALSE
bb803cc5-43e3-4f1c-9f51-29edd96b8bcf,TRUE,FALSE
160ffc1a-96fb-4cac-a0f7-4dbc074a188f,TRUE,FALSE
88baee58-cb01-4c55-9020-9b3b507536b5,TRUE,TRUE
e6eb42fa-7d50-4274-a6a8-ead61a753eed,TRUE,TRUE
3b637216-374a-48e2-85e6-adbf31af82e1,FALSE,FALSE
e6d20d55-95df-4801-b05c-230299ee2c49,FALSE,TRUE
fc28737d-d6d8-4e3f-807c-f59a74a88049,TRUE,FALSE
8476a1ae-d27e-4816-9d02-a7304acd2a50,FALSE,FALSE
d9baebfb-685f-4855-91c6-757a31e1fc77,FALSE,TRUE
79aa6f2d-2f30-4330-bcb8-b620f472ed29,TRUE,FALSE
67dabebc-36cf-4ad7-8c15-d41478741b44,TRUE,FALSE
95b117c4-cec0-41da-8c4c-f2f111d8dab6,TRUE,FALSE
8177fdf2-811d-4b58-a64d-c8a33874fbcd,FALSE,FALSE
bac7e5a9-a4bb-4cb6-9093-5173ce7bd58a,FALSE,FALSE
2312baed-e1b4-4f3c-976f-ba577e33393c,TRUE,TRUE
de122acc-6d59-48d6-b7e0-e8435124ac66,FALSE,TRUE
78abab3d-d0c1-4812-8b5b-84d1cd410017,TRUE,FALSE
2e4b409d-a8d4-4e76-ae6c-4b6259029702,TRUE,TRUE
7006b666-3ff0-4211-8416-310767e1c559,TRUE,TRUE
7f3561a9-adff-420e-988b-0d33ecda5c9d,FALSE,TRUE
cfd02a7a-c89e-4870-b5ad-a567ebd40c46,TRUE,FALSE
5641ca4c-bbea-403e-bde0-07749797040e,FALSE,TRUE
216a4cb8-4dd3-4fd7-961b-841c2332a797,TRUE,FALSE
1721197d-75dc-4191-b107-284919a11c03,FALSE,TRUE
d593b4f9-9a88-4b00-92bb-8f60c3b5f202,FALSE,TRUE
6a5c092c-1e79-49b7-a14d-a2a9f423a596,FALSE,TRUE
9af5c4d3-b608-4763-8449-6ea586982a0b,FALSE,TRUE
919d0e0b-553a-41c3-b2a3-8568dd90f4a3,FALSE,FALSE
dac38cba-2bc8-4553-ac1b-72d18e88f65d,FALSE,FALSE
eb8b7afc-37c6-40f3-a0c5-c8edbf25c234,TRUE,FALSE
b160a9eb-4f6f-4949-874c-9f01ef737e63,FALSE,FALSE
fb697913-a726-42d9-8b3d-602d95b84e7a,TRUE,TRUE
f32fe142-9d28-41fd-90e2-0ef75027f5d2,TRUE,TRUE
b25bebc9-5366-47be-8ad9-bd71ed9dd45a,TRUE,FALSE
5d778872-76ff-47a2-9de0-6891360cf680,TRUE,TRUE
f9401b61-a492-4990-874f-162fc909250a,TRUE,TRUE
4544d03e-a5b3-4d23-9008-909bac6d9547,FALSE,FALSE
4689eb06-0e0e-4958-9ba3-448c901811cb,FALSE,TRUE
b4499957-561e-4f1e-a1cf-46b09aea80c7,TRUE,FALSE
b5e12c02-10ea-4fe2-8328-12691e888b9a,FALSE,TRUE
02a606b6-e514-45fb-9cd6-8b134157454a,TRUE,TRUE
9d8e8d7b-8d68-487d-81be-a27714200d61,FALSE,FALSE
76cd8f9c-ecce-401a-88c3-ad7fbbcaae1b,FALSE,FALSE
603c9cdb-2aed-4678-a4f5-6e62d072f355,TRUE,TRUE
59e0f7a2-046f-4ef3-aedf-3a6f9230d0bd,FALSE,FALSE
4eb41021-c916-4a51-9e11-f3a4e40b97c8,FALSE,TRUE
7e55c568-334c-4e2d-98de-49da731a487b,FALSE,FALSE
deb9d187-2071-43be-9787-fb9a31438e9c,TRUE,FALSE
61e4d3d7-b125-409b-9333-84ef60434311,TRUE,TRUE
5fbcca75-96bd-44e3-b7ef-37de6cf6e08a,FALSE,FALSE
db90044a-af83-4cac-b55b-bbbbc4527d7f,FALSE,TRUE
1239206e-8251-486c-9c67-3952b82f081f,FALSE,TRUE
c42fd901-3347-44c7-87aa-f467a6465e61,TRUE,TRUE
30d1bae8-0117-4132-b79b-261b78e873ba,FALSE,TRUE
bd024d95-7ec2-4ddb-8490-0a9e945fbf90,FALSE,TRUE
c65f6684-1bda-44a3-b4b9-a51d38a1d44c,FALSE,FALSE
ca1e4c54-c062-4f83-af73-bcd1fece1328,FALSE,TRUE
479e50b9-d3a2-4770-944b-ed9ca038b542,TRUE,FALSE
0bb24ae4-7edb-48a2-bc51-e1ac9f49e310,TRUE,TRUE
4b6b48b6-1872-4d07-99c6-f5137edf5420,TRUE,FALSE
7e90d851-cc13-4fb5-a0aa-bc5290bb28ed,TRUE,TRUE
0f5ee233-4f4d-4aec-bec5-e9f56b5ffa15,FALSE,TRUE
887627e5-273c-4b2d-b2cc-21b70eae9710,FALSE,TRUE
bb2fc269-4003-4156-bc47-74c967cc4fd9,TRUE,TRUE
07a33bd0-cb0d-4cb0-aa4a-ef53186f0808,TRUE,TRUE
c2cbe14e-3d39-4e8e-b40e-d626ecd0b2e6,TRUE,FALSE
deecd69b-ec6a-4e8b-9577-b0f8171ebc3c,TRUE,TRUE
d5dfd628-0b97-4c81-9c1c-e21f85e31dc0,TRUE,TRUE
79e75943-eda0-476b-a591-fdb04501002b,TRUE,FALSE
d9c19d2c-23f8-4f0b-8f83-8327881742b2,TRUE,FALSE
afc077f0-62ac-4806-9ccd-9edf56a38d22,FALSE,TRUE
e12cf78a-2f60-4875-9ad6-13fa6bac47f6,TRUE,FALSE
2a9521be-ef63-4963-a0fe-c5aa8a641b4d,FALSE,TRUE
0c95eaba-4c29-4f06-b9d3-5db0c21f827f,TRUE,FALSE
8e08fe61-2617-440b-8539-527bd6ff3903,FALSE,FALSE
bb5e95ea-73b3-43b4-ab76-adf8cb7eb870,FALSE,TRUE
71187bbf-21f8-47cc-8138-7388f238bd09,FALSE,TRUE
e21823d1-4a39-4529-82e8-7b7fa37c9551,TRUE,TRUE
4f944845-60c0-4ecc-89ad-2e90f65077f4,FALSE,TRUE
0bdae0eb-d0bc-44cd-8f6c-7df27fbf9864,FALSE,TRUE
089f0c8b-7208-434b-86aa-2661885b7b32,TRUE,TRUE
928f7937-4a79-44ff-bbe5-a71a41420b7a,FALSE,TRUE
aa28eab0-6836-473d-a53b-aa6914e7c6c5,TRUE,TRUE
30da8320-b3a9-4bdf-bb65-a87705fc4c0d,FALSE,FALSE
26887c6a-cf66-4afa-8473-4418f39b0efa,FALSE,TRUE
5cdd8430-ea0e-4de8-b240-3b607ab0e2c3,TRUE,FALSE
9651e24e-7f34-4bb4-8869-708da45ea7e6,TRUE,TRUE
e1127a48-30f6-4fd6-a38f-085f41b022a7,FALSE,FALSE
02b24638-bdf5-4e83-a494-ac41fd8df93b,TRUE,TRUE
f67ea7fe-07c4-439f-8be2-30e65ba3dbd8,TRUE,TRUE
981a581a-c507-4180-8763-611109f5eaf8,TRUE,FALSE
ab866098-444d-4597-aa5b-b86aca914aaa,TRUE,TRUE
98f63690-5604-436c-a3b7-171737bd1cbc,TRUE,TRUE
d0652184-007f-49fe-be89-07286da016c3,FALSE,TRUE
47661cc1-565a-4ed4-bd2f-56b7e2997138,TRUE,FALSE
58540e55-c6f7-4f3b-91ca-8fd4c8eef9eb,FALSE,TRUE
2fd51626-aec2-4a15-b6ed-bc91437bfa41,FALSE,FALSE
dc2bd3ae-3644-4016-b620-ba662c796354,FALSE,FALSE
fe2e571a-6aa5-44bb-822e-3ab36ff16076,TRUE,FALSE
401c78df-97ab-4582-b305-1c92c4417095,FALSE,TRUE
718387b5-4c35-4a79-86c3-896131486d74,FALSE,TRUE
6d4ca628-ad2d-411e-95b8-a2e022465b46,FALSE,TRUE
3800c4ae-a97d-4c12-b00b-350594536b6c,FALSE,TRUE
dd6f2acd-1a8c-49c0-ae14-76a6284e0d36,FALSE,TRUE
b3d2e045-92f7-44a8-a13f-2163547ff8a1,TRUE,FALSE
de9af1b8-92d4-451f-9c5c-7fa0941c1803,TRUE,FALSE
cd071b85-be7a-4300-9437-acd8657a4420,FALSE,TRUE
f11aff4c-0901-4ec0-a052-bba4739a9784,TRUE,FALSE
d0842123-5bc1-4b78-8613-2b01822deb9f,TRUE,FALSE
b60c1b54-bc46-4776-8b1c-9d714492f764,TRUE,TRUE
2372426c-82c9-4811-8f4c-d8f11cdd789a,FALSE,TRUE
ccc2773f-9a8d-4059-8445-ddaa6ea13a93,TRUE,TRUE
cf18c78e-a172-4b4c-bb6c-bec6a93cf998,FALSE,TRUE
96f30066-adbb-4a57-ac6c-964e03afb325,FALSE,TRUE
2efbbdd7-b3fc-481f-9590-415a4028f99c,FALSE,TRUE
7bd71012-4ea7-41b8-a38a-dff95efd4941,TRUE,FALSE
343d3d8a-6cde-474e-8c4e-228e238f8cb4,FALSE,FALSE
3278a85d-c251-4e26-8894-c2cb36cc28e5,FALSE,TRUE
b170552c-89d8-49f7-96e8-58d74d711fb4,TRUE,TRUE
011724ed-d4ed-4bca-890b-f33eba8d02ec,TRUE,FALSE
eda2c941-bcf7-4ca7-a868-ec8c9644ddbe,FALSE,FALSE
81a05964-0ab7-4e60-b105-aef7467363a6,TRUE,FALSE
3f3412f9-4bf8-44c9-ae41-1fe0920cff86,TRUE,FALSE
dd0ab407-6f80-4322-bf86-6ec4a3ca1e9e,TRUE,TRUE
4bd588da-b5ba-4f49-ab91-8ced6937a949,FALSE,TRUE
09f946e8-ac23-4236-9c5d-121a7e36d893,FALSE,TRUE
790ed954-af96-4ea9-8f41-d7d6552e41e9,TRUE,TRUE
94681f2a-f3ba-4acd-8b2d-0c9d18e8e75f,FALSE,TRUE
399294a4-1e29-4a77-a62e-7b01923233d0,FALSE,TRUE
ae3cb3bd-dfb0-45c2-b0ef-1b95c012dc65,TRUE,TRUE
0bd87a61-d2fd-482e-9718-21efac4bb4e1,TRUE,FALSE
7b179989-5c51-4d9e-98a2-b6e86fc8c770,TRUE,TRUE
1fadbe70-78a8-4688-8d0c-a44ab17f1125,TRUE,FALSE
80bac90a-befb-489d-84da-2fa0390fb3e6,TRUE,TRUE
a8b14abf-2797-440d-a115-397b077cb8b7,TRUE,TRUE
87f44648-7a8a-45b2-822a-09eea776638c,FALSE,FALSE
b1a80792-7e42-4685-a8db-02c151f3e278,FALSE,TRUE
4f84db29-4453-43d7-b956-5b4622266be7,TRUE,TRUE
6a9f5fe8-d704-4795-87ff-0f09f555131f,TRUE,TRUE
e01622ef-310f-4dff-9669-231f90632782,TRUE,TRUE
12c53b80-b5ea-457e-a736-4a4d5efb14f3,TRUE,TRUE
1feaa661-7716-44dd-948b-61347f88367c,TRUE,TRUE
82656568-8dd5-4e2d-9ef0-d6d1ddbb281e,TRUE,FALSE
ef5969ac-13da-4fd0-a49a-c75e20aa2935,FALSE,FALSE
1eb2a55d-f821-4b21-b6da-babc3f737d8f,TRUE,TRUE
601d24d1-3b44-45d9-a530-0d9f719bdf46,TRUE,TRUE
202d7f4c-3446-44e3-91fd-10afb9007b3e,FALSE,FALSE
c6028bf2-a5c5-4e94-93e5-ec3ee374beb7,FALSE,TRUE
d5196f14-fcd6-4254-8b60-86f7c141e231,FALSE,TRUE
c3965904-0bb4-4f8c-8570-870a09b10452,TRUE,TRUE
9ba11d14-5587-4a70-999c-32451ad9dae3,TRUE,TRUE
ecfa2ce3-4c8e-4924-b5ab-9783e115a0d7,FALSE,TRUE
b0ee7df0-a36e-4814-859c-a44d0116e730,TRUE,TRUE
9ef2da2a-40b0-49a6-b948-6252f5b2e8a5,TRUE,TRUE
3415665a-37c6-4082-87d2-ad325ac9784f,TRUE,TRUE
0773dbd3-719e-4549-a9a8-29ff41106fb6,FALSE,TRUE
72e5d138-e352-4517-b56e-5e885e2449cf,TRUE,FALSE
4444fb92-ab85-4cf1-a49e-f85a33979bfd,TRUE,FALSE
0f67cd99-4871-4195-b72d-08dd1cd6abe2,TRUE,TRUE
634bf832-2ee7-4cb7-acd7-43e8f26a0123,TRUE,FALSE
ce4ed7b4-6ca2-4c10-992a-a2f89aa3c921,FALSE,FALSE
013a0b3b-be8c-446b-acf7-a813f399a249,FALSE,FALSE
827ef950-ffc9-4217-858a-cd4c9fe4a185,TRUE,FALSE
a40b7ba7-b46f-4c0f-88d7-a8afd612c069,FALSE,TRUE
bab9a0e0-c4cf-4cfa-9479-3d766471dae9,FALSE,FALSE
86b4b101-2607-40a9-8e5e-2f618eb3e167,FALSE,TRUE
37acf86f-cc96-439e-a617-561982a5c59e,TRUE,TRUE
c3971f36-8a05-4c2c-8076-64429022c75b,TRUE,TRUE
782bee9e-79aa-4d72-b17c-12ea4ac8a7d8,TRUE,TRUE
1a95df7a-f5c5-48b5-a01c-c892db77b4e2,FALSE,TRUE
a1c9b433-3455-4cd2-82ea-ab2212d7ca6f,TRUE,TRUE
8e0c951e-11ef-49ff-a540-f470eba39d82,FALSE,FALSE
e3e6ac8f-57e0-411d-b185-d0e1f8d62bed,TRUE,TRUE
502ed74d-7b44-4f5a-b3f4-7a6515dbc59e,TRUE,TRUE
f8739ca8-0888-4a12-bdaa-f66ea75ff9b8,FALSE,TRUE
7a94f03a-a466-4312-9f06-01f1f73b816b,FALSE,FALSE
af6f1bc1-fe13-4322-b05d-e20d2a61fbab,TRUE,TRUE
b5147c12-8012-4d8a-823e-583e049bcab6,TRUE,TRUE
d6865b51-c9fd-4182-a7bc-8bb3d343ef62,FALSE,TRUE
8c41edcb-191c-4d20-89da-86fbd04a9a66,FALSE,FALSE
47f94b35-c446-47da-8dae-edf82600e4c2,TRUE,FALSE
f7ce6332-2000-427b-9223-c4b2e8f68880,FALSE,FALSE
d3b7506c-bc6d-4673-9892-8763c306e7d7,TRUE,TRUE
f6f1ebe6-0a5c-4cff-948a-4b6823826806,TRUE,TRUE
96284c21-e3e3-4f4d-9964-17ea6a4000a4,FALSE,TRUE
3cc9d905-d98a-492d-a518-82ba8e499c76,FALSE,FALSE
e11f0277-ec5f-4875-905e-9ab92d808a6e,FALSE,FALSE
a50751ee-b3cb-4288-816f-f80bcf71734d,TRUE,TRUE
fc969881-5d85-4be0-8680-adb1b238b0e9,FALSE,FALSE
da63967c-6b6d-452f-a0ea-00eba92b0360,TRUE,FALSE
8ef04170-a16d-4261-b694-1f81d6186ca4,TRUE,TRUE
e26fb8e4-6c05-454a-83ec-4500a40fc6c3,FALSE,FALSE
68d6a797-4f3f-4d0d-951d-f0f9372a72a2,TRUE,TRUE
7ce61229-d9ef-49d1-8e04-de70f3939c21,TRUE,TRUE
46a8a0b5-0191-43ce-8445-1797ff43ed62,TRUE,TRUE
1405c9d4-f7b4-41d6-9f48-7923be0b38e5,FALSE,FALSE
1ef13885-5d07-4e2d-98f2-b45fcee14aae,TRUE,TRUE
957281bf-6b3b-41ba-b4ba-ac306b4d3c5f,FALSE,FALSE
9c222b9c-32fd-4df3-904c-cd96568e129b,FALSE,TRUE
8909804c-15f9-42ac-84d9-12cf22c70fb3,FALSE,TRUE
1ba4935f-b0e5-4a2e-98d0-8faf194134c4,TRUE,FALSE
49abf654-f74e-4aad-a29a-c1ccade24e62,FALSE,TRUE
a8308f14-4020-4ce0-a49f-0ed0d4ec4f5e,TRUE,FALSE
8e40bd73-a8c6-436b-b3bb-550485d8e65b,FALSE,TRUE
89e5c003-ff24-4ca5-b339-39c20c1bfe59,TRUE,FALSE
9fc5ea73-9981-467f-8991-4ea3de9bea92,TRUE,FALSE
cb4b788d-0db0-4f13-bfdc-c8300ccb8a1b,FALSE,TRUE
059ade0c-3c1a-4bc3-be16-0da176e26336,TRUE,TRUE
3cd76bc9-ef88-4df3-8fc2-a87c93e7a596,TRUE,FALSE
ff5e269d-ed93-44c1-aa9f-5a5a9e61af45,FALSE,FALSE
253d46c9-86c6-480d-ae21-b3f72d761600,TRUE,TRUE
f7995099-f4fe-4929-a29e-d1be1ef043a3,TRUE,FALSE
dc84a388-1e15-436a-a359-c2f501a0893b,FALSE,TRUE
26734c65-edf7-43d3-99b0-032afd1f741a,FALSE,TRUE
d34e780f-af98-4028-84ea-cce93227fbe1,FALSE,FALSE
1f427981-e049-4264-8e01-bc0d86a9e8c4,TRUE,FALSE
f8cc115b-b41e-435d-b5c7-7d2e752e03aa,TRUE,TRUE
200ad030-3c68-42cf-90f4-37131be68d20,FALSE,TRUE
54c56591-29b5-4fe4-9ce5-e849e19ad4ca,FALSE,TRUE
706c9f76-172b-42d4-bf25-6f077298d42d,TRUE,FALSE
83d00621-17c3-4300-9997-648873fd598c,TRUE,TRUE
4e650426-6659-4226-8aec-3adb5add220d,TRUE,FALSE
74759f3f-fe65-42ec-9819-14ef1bfb7cd3,FALSE,FALSE
2165ce36-39a6-4f82-bf61-fc18b2254d99,FALSE,FALSE
033e083e-6527-4cce-b78f-1d8f062c47f7,TRUE,TRUE
e6fc5745-e6e4-4983-bac4-3e5ae27ce789,TRUE,FALSE
9406a015-4a6f-4544-949a-29f41dfeaf55,FALSE,TRUE
743106c5-85da-4fde-b653-318cb550ddab,FALSE,FALSE
73d23919-3410-4ad4-9525-401909a8ecc0,FALSE,TRUE
87849f1e-f064-4c29-9578-33f4fdc50313,TRUE,TRUE
47238d30-c6ef-4185-83a4-ee25b7fa7af5,TRUE,FALSE
b86e93bd-a2fc-4f9c-b950-e0815fa0c43e,TRUE,TRUE
681b013b-e524-486a-bd6b-ab41eb6c99c1,TRUE,FALSE
f4a9cb8a-f534-453c-b756-3b60aa1a803e,FALSE,TRUE
1e5c5f20-36fc-4938-ad57-88a56f110c81,FALSE,FALSE
b3f4671b-1ece-4d0d-884c-8456bf9767a4,TRUE,FALSE
b66b85cd-19b5-46e0-aca5-f2a33567faf1,FALSE,FALSE
