5c8d7a37-d3e2-43bf-81df-04a2dc01b0e2,PhD,History,9
bb154d9c-9e2e-4e1c-bbfe-99d4e86b290b,Master?,Philosophy,28
da56212e-acc8-4b8f-ac41-21b0c70f49f7,PhD,Philosophy,25
4747ba27-a66b-4f2c-a80c-f25d39e686c2,PhD,Languages,2
b33344b6-327b-4715-846c-311230650181,Degree,Science,18
7fe3c867-52c5-4ffb-b08c-cd45a2d001fc,Diploma,Chemistry,24
950dd6c3-9233-433f-a11b-edc5595996d0,Diploma,Philosophy,24
7a45320c-bb91-49aa-9c11-120f27c40b81,Degree,Psychology,5
fefcaa7a-9a65-4fa4-82d2-ff85af04fb60,PhD,Computer Science,7
af2dc949-ac43-416f-87ef-c5291888fd8c,Certificate,Computer Science,5
e4b74748-c872-4fa7-b6e9-1ed2f8ab041e,PhD,History,14
9057192d-aaf7-4d7c-bb31-22aec9f49dc6,Master?,Music,18
c3c0f65d-15f3-4eee-bd15-2deb270a76a1,Degree,Philosophy,20
de89f7f7-45e1-4068-b67b-1de822cc88cc,Certificate,Economics,23
9fe305cc-697f-4fdc-aa57-4b54bc4b4e13,PhD,Science,28
f5eb0d40-c3f8-4fbd-a570-a624c9952c18,Degree,Psychology,29
adec562c-24db-44d5-9738-24bfdd0ad595,Degree,Physics,3
8865fba0-8722-449a-a77e-81ebeb1e901a,Master?,Computer Science,27
0429d33e-8184-4b23-a7fa-313875eb9caf,Degree,Computer Science,17
83caa000-44d9-4e8b-a2a6-5264af96dc49,Degree,Psychology,25
62b583a1-fedc-4e2a-804c-e0ff196d415a,Certificate,Music,25
9efdbcea-2775-4d7a-97f3-2392052e3f0e,Master?,Physics,27
e02eb14d-ad5d-449b-bac5-23a3dd3d8cb0,PhD,Economics,23
e557f9a3-9023-4c65-83d2-5ee962d3ba00,Certificate,Philosophy,18
1f91b032-2a47-4103-86b5-17a81ffeeb64,Master?,Philosophy,16
cceab121-2bca-4b23-87ca-f5b5170fb34c,Diploma,Mathematics,23
d301b9a4-2e8d-4ba8-91a8-0b756cdd88d5,PhD,Literature,26
765f8b6c-bde8-4cdb-9ffa-322b3580218c,Degree,Psychology,26
2d0926c5-eb27-4bb5-83f8-e81a5aeb52c2,Degree,Languages,6
2a81d527-441a-411f-b7af-d4e36a5c726c,Degree,Languages,9
2d043682-e665-4c6b-9bf0-c73249440c86,PhD,Philosophy,27
216b84a7-0576-478a-b675-5ec0f2399f9b,Master?,Psychology,1
6937d4b1-8207-4b4e-b084-ba5c6e0fa26a,Diploma,Music,13
b9cd75dc-286f-4d42-bffc-fe3b7ef23c48,Diploma,Literature,11
398f4739-c86a-4605-a61e-27ef4f09cc35,Master?,Mathematics,16
cf96f7d3-bf8e-4f6d-b472-6cfb9ef05619,PhD,Psychology,25
7c5647a5-7530-4eae-80e6-7bdecfa8f16b,Diploma,Languages,27
f2e6e8ad-c81f-4f76-a091-d076ae4de0f5,Diploma,Psychology,15
1c2a87ea-600f-4e96-8ed9-cf35e4044edf,Degree,Art,17
871a9ffd-6202-4abd-8206-f02ff6e90449,PhD,Literature,13
c168ad5f-f8d8-4a9f-801a-8f83ead5a3e8,Master?,Music,21
75399654-1ad0-4b39-86a5-a199de0b3266,Certificate,Biology,30
466f7a30-5e1c-43a0-a393-2f367c71f4ba,PhD,Computer Science,16
cb244642-ea36-450a-a9c1-467f3683b167,PhD,Music,15
522ad1cd-843b-47e0-bbf5-42b7bcce0e84,PhD,Geography,8
135f82eb-003a-4b75-b177-465cef8d7803,Degree,Art,25
2005198a-1f4b-4d70-9f4c-1067352f7f81,Certificate,Art,11
49d1e7a0-9a2c-49a0-95f8-635f0e60fae8,Certificate,Chemistry,5
fe2361dd-5936-44b5-af87-907db6afcc2f,Master?,Biology,8
f53830f7-5493-41f2-b983-77352f3cbeea,Certificate,Music,28
15a31553-2914-4415-b50f-07e686ad028b,Certificate,Computer Science,2
3879787d-1de2-425e-a190-99c8916c8dae,Master?,Literature,4
3f0887eb-ccbd-46ba-8627-a3ebc9d9d541,Certificate,Mathematics,20
2aab1e5f-5ff2-4db8-abd2-99c5b9141c2c,Degree,Art,20
0cfcc3f3-98a2-4a76-b471-231af30b5aaa,Diploma,Science,16
91ecfb27-a034-436d-8fae-1e795bea741d,Certificate,Sports,20
81cff9ec-78e3-4109-9ad6-a3c90cd31061,Certificate,Psychology,17
3f7d0464-8898-492c-988c-f0c9fc932c5c,Master?,Sports,14
85d7c3c3-88df-4351-8db5-257e05622050,Certificate,Geography,9
f97c00fd-fba1-4903-8e58-0d27443a2564,PhD,Literature,19
83f3e496-0457-4aac-9e42-d175e9421d5b,Degree,Psychology,27
3df618a8-b45b-40ef-be23-ca9e66a4e50e,PhD,Music,23
12d4f9d5-b126-4ca9-8c89-2dc2cac5b96a,PhD,Biology,4
73aadd94-2d75-491a-a050-14ee4a4437c1,Degree,History,13
420cc4c8-e40b-4931-97f2-b79ef97781ee,Degree,Chemistry,20
63af57e4-b686-4142-8e41-cc25e95e0036,Master?,Languages,5
dec71c2f-8284-4e19-a64f-060290b184f8,Degree,Geography,3
926819aa-a302-4531-94d8-20c95d593ff4,Master?,Mathematics,29
81431792-5076-4ca0-95f0-d0f604718d5a,Diploma,Physics,7
5d3eaa1b-0a1a-4a69-99e8-8902a92f8ef2,Master?,Mathematics,11
068cd969-2f6d-461b-9e73-e84e16711071,PhD,Economics,7
225db236-9c86-4228-b2c2-33b5608faf38,Degree,Engineering,10
67dfcd09-7405-4d2d-8a5c-08ac66622fee,Master?,Engineering,26
382baf72-9101-4ab6-bbbb-c8f63156080b,Diploma,Mathematics,2
c8789576-1481-4a81-8905-a072d1c79f55,Diploma,History,15
54a43895-0396-4eba-bf5e-ee6ea0532e61,Master?,Biology,7
c6eacad3-3082-4bfc-b2b8-f1f8b5b2e3cb,Degree,Science,3
8ae2798e-c482-41dd-92fe-9f2b41e4f564,Degree,Geography,30
a1a5d9e9-fbf5-4c70-b410-edc52b28f63b,PhD,Geography,28
48b8d990-a1a8-46ae-9d85-806d6ec2c879,PhD,Languages,16
a40d5e18-0d6b-430c-8dac-a33f917f5a0f,Certificate,Sports,30
e9e63c26-3875-4fcf-aa92-6875e7417090,PhD,Computer Science,28
d05fa85c-aa4e-466d-9c0c-7096160e8ea1,Diploma,Art,2
ea6db032-dbe8-4920-979f-aa55378b0200,Degree,Literature,9
98b25396-9ea2-4803-a423-5a0e65de6237,Degree,Psychology,29
a78aeb9b-0b48-4585-827d-500393202267,Master?,Computer Science,5
2928b54a-95ad-4be8-adbe-70f19c59be99,PhD,Sports,11
045e2c05-227b-45f6-a625-4922904712b2,Degree,Science,16
b8673add-5470-4cf0-b909-d332e526c46c,Degree,Sports,30
1a4979dd-b068-4f78-99b9-ac6f815177f7,PhD,Computer Science,26
728fc452-c0d7-42ee-b08f-30105ee07c58,Degree,Mathematics,14
4c678ca0-3640-4fc7-9419-fafdcab6d0b8,Certificate,Mathematics,22
6bf56513-4563-4790-b20a-58ae233099df,Master?,Biology,28
cc31752c-23d2-40b3-8e61-75d9c92cbd0c,Degree,Biology,1
521b039c-0b18-4448-a922-fba51ea0b5d6,Degree,Engineering,10
f9b38223-729a-4d61-8a38-21bf989bf5ff,PhD,Economics,8
ac1a9687-58a9-4193-ba56-7312c5c91cde,PhD,Languages,7
a1f79c19-51fe-45eb-a20b-bd39e95adc32,PhD,Mathematics,30
bbb33ee5-6981-46b1-9a5b-0dafc99080c3,Master?,Science,30
4385454b-da05-4e1c-bf09-d22362957d34,Master?,Psychology,14
b0b63ca7-b61d-4f1a-a403-1b835e6d861d,Degree,Biology,28
4a1adf62-cd31-4251-b95d-77e12c002f93,Diploma,Music,15
54d14bb8-98d6-48e6-bc36-60a4dd54eb24,Master?,Music,9
88acfd1f-5310-4f43-aec4-5a5157bf47e5,PhD,Science,25
eb69c65b-4ea5-4c95-9fad-caf9dccd0905,Degree,Literature,17
1a510275-11a5-436d-932b-d47c22d350c9,Certificate,Sports,24
87ef398d-ff13-4648-8c91-b7b0f30893d2,Degree,Philosophy,10
47a7bbcd-7a8e-42df-8b74-ebdec5e4f614,Certificate,Psychology,28
c92fa3a3-c46d-475d-a646-b153d9b40447,Degree,Music,5
b34a2ff1-a622-4221-a688-bcd5667f4b0f,Certificate,Physics,1
b1c0b9f5-83b5-4ce0-8fa2-66f50691e7ae,PhD,Biology,6
9fe3efda-172d-422d-afcc-3a323d7e43c0,Diploma,Science,20
7b1e32f4-97da-427e-ab2a-f42be39e8e78,Master?,Chemistry,6
c97d033b-0450-4791-802b-622743c1d22b,Master?,Economics,26
735188c7-7d5e-4345-87ba-c78007f03ee0,Master?,Sports,11
59763aea-5e46-423b-91c5-ddb8f7183ad2,Certificate,Computer Science,17
5d8a823b-d532-4834-8c91-fa85f78282db,PhD,Computer Science,12
6d42110a-0627-4975-a2c1-9543e294402c,Master?,History,7
002c7180-2cb5-4376-a2a7-b73c0f58efad,PhD,Science,23
b165eed8-6122-47fd-8533-ccf403ec0a19,Degree,Philosophy,11
3203648f-a7ca-4d7e-8b04-0fe03f4d0d96,Master?,Chemistry,8
ea127810-8c34-4d0d-b366-486a29975e6b,PhD,Science,11
b5774db6-e928-47fb-93c1-9b4cabd36985,Master?,Mathematics,6
4c1ec8e9-4b4f-42d0-aa92-514e631cea36,Master?,Languages,15
aba1f26d-9bab-4734-9cae-2a7ef657ed5c,Degree,Science,16
483bf848-f03e-4303-872f-4d31130c2298,Degree,Science,4
f802364e-870f-4547-813f-133a5cdcf939,Master?,Physics,18
3bff8d8c-ef31-4122-8ac7-14466679a3b0,Degree,Biology,19
42b333af-e33d-4ac8-aada-0558a904b4ed,Diploma,Economics,23
34ae8bcd-bc2f-47b9-9a0c-650af4d5d6df,PhD,Engineering,4
df14916d-31a9-4e25-83b5-4a2312247711,Degree,Literature,19
6a47fc20-4d3a-4540-ae6c-2272c8d8d7be,Master?,Literature,17
9b804b4c-4e83-4b44-b9c8-5ad4c757a62a,Certificate,Music,11
131e8c2c-928c-475a-be8e-ea33957f7efb,Master?,Physics,3
cbcab012-eac9-4a0f-9de6-2d45be22fa3c,Degree,History,21
c6dc029c-9762-43a8-b0c7-35b88bca32c5,Degree,Languages,13
256794d2-3df8-4180-a5ff-4049190a1ccd,PhD,Music,14
769756cd-e0f6-4702-a06e-9368c1d1e5d3,Master?,Mathematics,16
97202db1-ffc3-49dd-b55b-cae92d8bacfb,Master?,Economics,4
e6e0b7f7-511e-4943-9f46-c966451dd0af,Diploma,Art,9
7a7d0efc-12da-41fc-b653-593cee3d8918,Master?,Mathematics,2
7065618a-2e57-49cf-a21a-084ce4890768,Degree,Music,8
7cae6fd3-2e66-4269-8b31-f20ce23efbed,Degree,Literature,28
6014bc43-c240-411b-ba7b-fd370dd4c4f7,Degree,Art,13
513fdc29-b2c9-4302-84cf-e190d2c63065,PhD,History,21
9f46472e-d2c2-42e7-abfb-c95bb8a89203,Degree,Languages,21
5c3583e1-5a59-429a-9115-7ec924dcd69e,Master?,Philosophy,6
77a3fa72-9fdf-4cc0-b881-fcc20485ff32,Certificate,Languages,12
5e7dadff-3f98-4ce1-b38c-ad865fc2b6ba,Certificate,Engineering,21
82c9f9fb-33cc-468d-91be-02edfb21471d,Certificate,History,10
e083af28-d700-47cd-8741-8c84baa81058,Diploma,Engineering,17
d33164d3-4755-472f-95cc-fb2d99afeab4,Certificate,Geography,15
2c14f1d5-2f2f-4cc7-b15b-f4069a7e373c,Certificate,Sports,13
c28851fb-1e37-4edc-80ad-4d0d287b0077,Degree,Philosophy,7
c641f36e-b2c5-427b-96c4-b1ad3e370c49,Certificate,Sports,22
28742726-018c-4e6f-abae-b9b2c3d17a0d,Master?,Economics,8
bfb115fd-2296-4dcd-bb87-ee729c16311a,Degree,Economics,20
d83592a4-9d0e-4ed0-bd3c-65e9a7ffb25a,Degree,Mathematics,25
f583a3de-d957-4861-b3cf-5d5bec062417,Certificate,Chemistry,18
2c0245c1-b326-45a9-bc87-9b912463fe74,PhD,Chemistry,12
9108781d-08b4-43c3-a365-65b5b1690b07,Diploma,Physics,16
c727cba6-07a5-4aa0-be5b-092f9f052a6a,Certificate,Physics,9
a9ce59eb-a23f-414c-89b2-ee1c9ac78eac,Degree,Physics,29
65274923-28f9-431c-bf02-07583db20b2a,Diploma,Languages,17
7d63ad3f-f0a6-4e2d-aa4e-d705f9bea89e,Diploma,Science,7
cb6b75b5-f653-49b4-8a81-b310dca804b7,PhD,Mathematics,4
b88957b5-0952-4c72-8676-bb3f3e528faa,Diploma,Chemistry,17
c31acbc9-9eb3-41b3-9890-2efd9c499420,Degree,Biology,1
31a6a37e-ba40-40d4-9e14-d02b2c13dd19,Certificate,Music,28
99cc3dbb-6556-4dfa-9ca8-807623276454,Diploma,Art,16
6613f9f6-f67a-4198-97c2-f3aa8b4ce544,PhD,Economics,8
5418a7c9-2c83-4b57-abe1-18538318855d,Diploma,Psychology,11
1c20ee25-e2be-44b9-9455-7b16dc16ec66,Master?,Music,15
a46ae10a-602e-4b87-b9c4-413a34c1bb82,Master?,Languages,2
55142540-98d2-46bf-8e2f-8c2d61bf1135,Degree,Science,20
1c12dc82-1ebf-4ca5-a025-fddbf06482f1,Master?,Science,1
8ba87714-30e9-41d8-9011-ed8ccd8b9867,Degree,Sports,24
4d496804-b1b3-43c9-8011-fed5814ef431,Diploma,Mathematics,19
0fce8b51-a207-4b7c-a37a-898aea7ccf34,Degree,Mathematics,26
3dfd41e6-14b0-46db-aca1-a3eafaf2206c,Degree,Science,22
9a67a8ef-afd4-4cb9-b000-fb9678037dbf,Degree,Computer Science,22
73553da2-9763-4253-881a-356fcd11dbac,Diploma,Economics,22
b5b0e7b8-ab51-4540-9586-53321d0a1768,Degree,Music,29
a71c75e1-86c6-4ae8-91dd-ef817b94554b,Master?,Mathematics,25
c3cbaef3-4ccb-41c6-bf73-de2473d87129,PhD,Geography,22
ff6844a2-366f-465b-9ed9-953f8c77d544,Master?,Mathematics,4
769b5347-99a1-47d8-bdfc-4d1a0dab8cba,Diploma,Philosophy,30
b01456c4-8d16-47fc-9e0f-1b54ec5278a8,Degree,Sports,18
1bd267c1-7732-4b30-ad1a-f0c371e48bd1,PhD,Engineering,17
0ffe425a-45f9-4fb3-8f75-d16caf84376c,Certificate,Biology,3
9682863d-7158-4a7c-ae5a-17f92d8d3db5,Master?,Languages,17
c05f2705-398d-4f17-b070-364bc6421836,PhD,Geography,12
adfa816d-87df-45bd-a448-f1fec4189830,PhD,Physics,19
aa67600c-5079-42bc-9c1c-773046e6fad7,Certificate,Engineering,15
0ca5d1d1-07fe-4794-82ad-b29e6c46f914,Diploma,Art,9
d3bac84e-f990-4640-9e67-c484a783fb18,Diploma,Languages,14
a3ae4c07-e671-46bd-8a0f-1fbd0f3c6b59,Master?,Biology,4
9f8de854-76ae-4f10-9e94-abd2ade5e942,PhD,Languages,9
2f1a4b48-8509-4b3a-96bb-fa585df492e5,Degree,History,23
2dffb175-8dcd-48ca-aead-c9da18f29bf4,Degree,Biology,29
17232ede-95bb-4c44-8190-32ae661e2c8c,Certificate,Philosophy,6
b736bdc8-c204-4fcf-bfa6-b28f71c87065,PhD,Physics,21
56e850fb-f16f-4a28-ab9c-c92c8abe72ac,Degree,Chemistry,24
6ecc4271-43fe-47a7-8829-f8bac29164aa,Master?,Physics,6
897d2bb8-2017-4586-97e3-4d10a6f2c66d,Master?,Biology,9
a33816bf-e2f0-4331-a83b-ad273d75b58f,Certificate,Computer Science,23
49bd487f-00af-42e9-b507-774a0d482d69,Master?,Science,13
01c37961-2001-4fd2-9a25-c52a15327cc3,Master?,Economics,25
08849fa6-8451-440d-8c43-fbb452e0db74,Master?,Art,9
8ac8c445-c63c-4990-8a4f-3dfa2f0657ee,Certificate,Computer Science,24
8992d117-60ea-4346-9644-4f0c8009e593,PhD,Psychology,18
e56d3c00-e7db-45fc-a83e-c45093036e74,PhD,Chemistry,23
2a38eafb-f399-47e8-9f6b-6921ab68e350,Certificate,Literature,13
bd39bd47-4875-49ec-ac51-f2baad1b914f,Certificate,Geography,26
d994784e-0b76-4942-a78e-f7c5060effa9,Degree,Geography,6
e9fa0ffe-d8bb-45a2-a6a8-668eb23de670,Certificate,Economics,11
072de314-18ec-4b57-9bcb-fd00de7eeca2,Degree,Music,8
0c4c8308-13c6-484d-aecb-bb2ad389c48a,Master?,Physics,13
c515fec4-4272-449a-884e-df2d9f41478a,Certificate,Engineering,16
af995141-2732-461a-a29a-5624fba95d34,Diploma,Psychology,13
8864524c-5a8e-4a87-b811-87c06242bd71,Master?,Physics,24
0c7deebd-7f69-467d-8a14-49722ca1ec27,Certificate,Psychology,30
5adc8b2b-2756-476a-bc14-453cf55a0fe3,Degree,Sports,29
fd19b66a-d655-4b02-895b-c780b7a243e4,Master?,History,17
bf40911f-0e58-4eb8-8af6-f8f08b67b857,Certificate,Geography,3
4e64b6ed-5a22-4036-91fc-5041881b8f0a,Master?,Geography,7
5fa5c3b0-72ae-49de-9119-a90ec1125754,Diploma,Music,2
0ebf711a-e5b8-4024-aa79-5d3e5c9d410b,Diploma,Sports,17
11249a4f-e28b-4316-b9c9-a5981a78e289,Master?,Philosophy,5
b8863d1c-c7d5-402a-b274-076a40d23f76,Certificate,Science,2
d8a7c903-9566-4c4c-b84c-badb3fc9a390,PhD,Physics,5
61da91ca-70b0-49e8-a62a-88728fd24763,Master?,Music,19
2007f549-5ebc-4208-9e62-240bff918339,Diploma,Mathematics,4
c94bf463-d475-4fb8-bcc2-61e8808abaa1,Diploma,Computer Science,14
418f937f-5132-460b-aaba-e72b1871fcbb,Degree,History,9
52c51c6d-6160-41fe-9726-3081878baa83,Master?,Literature,4
9688091d-bb45-4877-abdb-8d800178bb0c,Master?,History,7
ba943b9b-7a7b-4389-95c6-5eb0da3f529b,PhD,Chemistry,21
92680b2a-9fae-4097-ae52-d810d70aff97,PhD,Philosophy,17
73b724a1-7796-45bd-acbe-87fc689bf4f7,PhD,Music,21
16f634e9-26bf-4d1b-bacf-b6e2319b6a9f,PhD,Economics,6
bf300b71-a3f8-483a-814e-0126eda5f458,Diploma,Economics,7
3f6318cd-e923-4b20-bc17-1ef628be4a13,Certificate,Economics,15
de37cca1-5448-455b-a02c-d5bb65ac494f,PhD,Art,9
c67777d7-bcbe-4742-a5cf-753c552c3fe4,Certificate,Chemistry,8
05ae3c96-88c5-491c-b6f0-0981148e9b3f,PhD,Literature,6
154e4778-206d-450d-b3ae-c80039b014ae,Certificate,Mathematics,4
f24860de-8b19-4199-a966-12f38fc109a4,PhD,Art,15
58091033-c1c9-4366-a90f-c7018beae24e,Master?,Music,6
77247a03-9609-4184-b7fb-657ebb3200a1,Degree,History,22
ede9eadf-42f3-43ec-9a7a-92ae88261c8c,Master?,Philosophy,18
c3faddac-ef6c-4d91-9377-8405ada1ba9e,Master?,Literature,24
0c55523f-3e50-4b48-88f1-2ff0cc20ed01,PhD,Geography,22
beb671fb-d482-4ff4-8f51-8052313ea277,Diploma,Psychology,19
2d596e2b-ebc9-430c-8daf-3ed645b95405,Degree,Music,14
eb674e14-fe44-4c3f-908e-85f614991f41,Certificate,Economics,27
05e7d5d0-2e43-4d3d-a77e-a09f14515fbb,Diploma,Geography,28
bd8e6b6f-bcfb-4842-ae36-d21d9e0f7edc,Master?,Sports,4
57fddb25-f5c6-445d-babd-59097d7ec2d6,Master?,Mathematics,2
b89be7e4-1846-4aa0-a4fe-78bf7326d331,PhD,Computer Science,25
7af4b7bc-e9a4-44e2-8434-c922ef61f728,Diploma,Economics,29
c7bff858-232a-4a80-be8d-e37de6807812,Master?,Music,20
3739a185-d98f-4e5a-84e3-0f5b0f3e3990,PhD,Sports,21
e6cfd765-8486-4e33-8f5a-41a125b5bc04,Certificate,Computer Science,13
417435fa-f468-48cd-870b-691b9d221c14,Degree,Geography,25
1a9b4739-4928-47c5-8565-4d7adc127e6c,Certificate,Sports,21
3e646825-3d27-4cb1-98de-2975e76fb136,Master?,Biology,6
80c6e7ec-2ac6-45c9-a1d9-d1488a084ed5,PhD,Literature,29
493b8bed-102d-4b02-862f-4661124636d1,PhD,Biology,27
60d19d6c-cda2-446e-854f-71c0bf28252c,Degree,Computer Science,14
c5375a06-3073-42ac-aced-8b6f3d7e829d,Diploma,History,19
33a88a1a-b147-4945-88e5-f2ba7d8a272c,Diploma,Economics,15
f926ba96-c8ad-49e1-aa25-a5c1d1c6675d,Certificate,Art,17
50ee7377-9db8-4c2d-b21b-f684801aff15,Degree,Biology,8
9acef78c-3388-4fcd-9a1c-16eaea948cff,Certificate,Science,17
a9961c15-3d96-46fc-a74b-57a0a9ac2e23,Diploma,Science,3
2efe480f-1e81-4411-a757-8f44b3992314,PhD,Chemistry,5
ae9ae1f9-181d-431c-b35f-61f43aae668e,PhD,Psychology,30
e128d747-f50b-43b6-9a99-b0d23354f11e,Master?,Computer Science,28
e56b9b66-25d4-4277-aaed-e280b855ec2d,Master?,Geography,24
7927d617-40c3-424c-a03c-d66aef43059c,Degree,Engineering,18
b4a0efa5-1463-40ec-9755-5c00bd9599c4,Certificate,Physics,25
369da771-f32b-4b4f-b5bf-31787c192bbc,Degree,Economics,19
382f2fd6-ce21-4bab-bd9d-55facb933bfd,Diploma,Mathematics,10
37f6415b-b5d6-4261-b88f-c55c80e8d80b,Certificate,Geography,30
43e97613-58ea-460e-8b0e-1da52a4bea4b,PhD,Mathematics,12
ebb0897d-3e88-4395-bea9-009a8547604a,Diploma,Art,1
3069ee90-6814-4cb4-a6fb-496998a89180,Degree,Science,28
bf82f077-79b5-453b-9c8e-c47f2a710fb3,Master?,Philosophy,11
9c162edd-4226-4e5d-97d3-c948f1009922,Master?,Mathematics,11
98d98755-34a0-4d94-a774-28e2f951e047,Master?,Literature,13
79699ad2-104e-4a86-b4b9-476c268e6998,PhD,Chemistry,24
34d12374-129c-4be3-9b56-9c0be462bf50,Certificate,Physics,2
2fa4ada9-b7ac-4b78-9240-b5aed229b3a7,Master?,Philosophy,30
da097eef-9c96-485d-8273-47b2a4cc138e,Master?,Mathematics,18
a7dd18b9-38ae-4c76-aa40-12e2ed67a4de,PhD,Economics,10
beecc4e4-e1b4-4307-96bf-7248699a9811,Degree,Philosophy,10
fbe71500-5bb3-4013-bf7e-6dc5f7f7e7d2,Master?,Computer Science,16
82c883ec-f4f5-4cb2-b03b-652bf60de302,Degree,Science,24
d00777c6-a05b-47ea-9404-ba83531e2dd9,Diploma,Economics,20
0f50a7e4-a24b-4884-a176-35af2810bc5e,Certificate,Music,18
98db4ae5-34e9-4d6e-ad47-2fdadb721e2d,Diploma,Philosophy,11
1673f592-4270-4ab2-b4d2-0e8e81b6afce,Master?,Philosophy,6
344c19d3-7e3a-4250-b5ed-087b99a6adc2,Degree,Engineering,18
c9f2372e-9493-4ad1-8500-7ae6e5152852,Master?,Computer Science,26
d7ded305-272c-4652-bd51-0e95ffe69ca0,Certificate,Psychology,20
a6a29628-fcdc-4eb2-bba1-752824328b1a,Master?,Sports,22
dfdb8701-0f5f-4ed2-b13f-c0e4bd0f163b,PhD,Mathematics,8
bbae2b2e-faf5-4a7c-b9a6-36c3b0bbed13,PhD,Art,28
64feb0f3-2954-4c9c-92b5-657248d3e888,Master?,Geography,28
e2b1dfcd-0671-43b4-9fc8-2519e553ba35,Degree,Literature,2
b59aea87-0de7-4ff3-ab41-33aded0dff89,Certificate,Literature,17
77c28f79-c95a-4e28-9105-e71ac77e5445,Certificate,Biology,30
2faae548-9cb0-4c13-8cde-c64d2d1c47b4,Diploma,Biology,26
a6985bb3-8082-4a62-b65e-a7119a2e074c,Degree,Languages,13
e6c37f5b-2e7c-45b6-b793-ebe9c750fd94,Diploma,Biology,30
d5265bc7-9601-42d4-95d2-fd263b0fb71b,Degree,Psychology,12
35aff23a-8fc4-4159-a9e3-7baf9fc5841b,Diploma,Biology,12
35955970-93a7-4997-8281-f346c57b9c41,Master?,Science,17
db944ef9-a95b-4e26-84df-bfa573d641c7,PhD,Literature,24
38fab95b-c34e-414b-807a-a9ef35676aad,Degree,Science,11
92869c1a-66d5-49c3-910d-33810d857a79,Master?,Sports,21
03e9f272-268c-46a8-9d65-2f5fa51d23db,PhD,Literature,8
12be0c8b-5746-4e96-8fb4-bde8bd2bbd1b,Degree,Art,1
922ce762-9cfa-4bc4-b5c7-a9ca2e7eb333,Degree,Music,23
ed46c51b-83e4-42d2-880a-aff159365e03,Diploma,Physics,25
3634d454-a254-4d02-b9d9-9f30cc32b517,PhD,History,6
63839caf-c938-4acf-bb0c-952a5f88c183,Master?,Physics,2
9634b7d3-ebcc-49d0-afab-e5a1d9e86161,PhD,Languages,30
8b500f29-ee90-4e6f-98ba-a7d509a704a1,Master?,Philosophy,9
84e492c4-e64e-4043-9684-f3aa95120ded,Degree,Sports,9
24bbe5ce-77ea-4c34-8545-9663d557bcd8,Certificate,Music,3
954c873f-3e62-44ef-a7c0-ccb0c6a3cf39,PhD,History,21
9ae87e3b-02a4-4172-a6fc-3ecb11135b7a,Certificate,Philosophy,23
8f1147c0-88fa-4464-8e2a-d61be8c1d79d,Degree,Biology,7
b6160d06-0d74-45ac-bfd1-e3972376a3fa,Master?,Literature,20
cfdb7a08-f080-462c-b5b3-787c75dfdadb,PhD,Geography,19
9398ead4-9aab-416a-ba0e-5bc5c0cd21c8,PhD,Engineering,12
abbc8115-894c-4cfb-a191-184dcedc6724,PhD,Science,17
09972ac6-2e6f-4903-b07e-051c5119a3c2,Diploma,Mathematics,20
91859acd-da80-4c98-b013-d4d8151e233c,Master?,Sports,3
60fdd18e-04c3-49df-96f1-76e080828f95,Master?,Geography,18
f69a01ff-8f1a-4efa-9bb7-b50c06c6fe0a,Master?,Geography,1
5108a04e-08a4-40c4-bf49-6c83d9b29c68,Certificate,Chemistry,3
2284f41f-4e3a-4a0a-9d81-ae00d94e45c2,Degree,Geography,29
60c5139e-f484-46f1-b5b9-f916e9273ee2,Degree,Art,25
3be5533e-dabc-481f-8b8c-8d1150bdb517,Degree,Art,7
946824f3-d94c-4435-ae02-b31128441d6b,Master?,Sports,16
d039cdf4-0c58-4db1-b115-2fa0759ebd04,Degree,Art,28
fb66ab07-b5f0-44de-b2f1-d0e56035c53d,Master?,Science,21
4d438c63-91c3-4d8c-a864-79e32b30ade1,Diploma,Engineering,6
2b953383-f9ab-45dd-a477-684e6f618b1a,Certificate,Biology,6
3f3b9af2-1579-4034-9f7d-62174ac702ea,Degree,Music,8
ab86037e-3fc2-4d42-a271-9c659cd11e00,Diploma,Literature,21
8959fba9-3aeb-436a-b119-84d63bc0c5c8,PhD,Philosophy,10
8774fd1c-c8e4-4784-afa4-274d881e9d04,Degree,Psychology,3
803333e5-e84a-4ea0-a8aa-a6926f831e32,PhD,Literature,25
3230b290-6191-4347-9cc3-baf5a14004cf,Certificate,Mathematics,10
2c04fbbd-5c28-4158-a264-c1660996bef5,Certificate,Music,20
67d304d8-fb6f-4b35-b675-3debdffd687d,Degree,Philosophy,30
2520e584-404b-4120-9286-9e6e32c62ac9,Diploma,Economics,2
97c9b6e6-d93d-4af6-b995-06d1b1fdfeb9,Degree,Languages,18
17df338d-2879-4b63-b44f-e6bf493c8d2a,Master?,Physics,9
4a1ed287-a5bd-4965-a176-d597502fef0c,Master?,Economics,26
dd15f565-03bb-43be-aac7-191e0ef2d269,PhD,Engineering,8
6d8abad3-f43e-4699-9204-4dabbd9005ff,Master?,Engineering,17
2234fb02-8cbb-4023-9982-3e92ef260c65,Degree,Psychology,24
5fac1f4e-cf6a-4378-8ba8-083d98941664,Master?,Geography,25
396df64d-2869-4c1c-bb9e-eacf39c370cf,Master?,Philosophy,24
568faa1c-4c22-42e5-9cac-8c4b60e1e26d,Diploma,Art,12
