81a14be9-8ae5-41eb-b20b-d0bfdb95a643,National Comprehensive College Limbe,5,49.26,FALSE,TRUE,English
290e88a7-5cfc-4ffc-896f-9d235214492e,Cameroon Protestant College Bali,30,43.21,TRUE,TRUE,English
4f2b1c04-4809-4bb2-a25f-712ce6df2948,Government Bilingual High School Bamenda,12,39.05,TRUE,FALSE,English
5418861a-b97a-44e6-99e1-a60d96e58470,Sacred Heart College Mankon,11,26.83,FALSE,TRUE,French
82342043-b20d-437a-98cd-4a54d6e3506d,Our Lady of Lourdes College Bamenda,26,13.42,FALSE,FALSE,English
14e4c678-32f1-4b9d-be48-1ab670976c5b,Lycee Bilingue Essos Yaounde,14,38.58,TRUE,FALSE,English
982c9f18-2e52-460e-b966-0d6883733283,"Cameroon College of Arts, Science and Technology (CCAST) Bambili",11,13.35,FALSE,TRUE,English
b9a9880a-c1ba-4ea5-8717-4e7e83669b59,Baptist High School Buea,25,18.45,FALSE,TRUE,English
655bfad3-3e9a-45b3-ba72-1193780e95a2,Saker Baptist College Limbe,24,29.41,TRUE,FALSE,English
59e74640-64bf-4af1-8c53-0a5e14d3c1a0,Presbyterian Secondary School Bafut,17,34.89,FALSE,FALSE,English
89982cac-1140-4542-abeb-dd6869635e8e,St. Joseph's College Sasse Buea,10,46.53,FALSE,FALSE,French
3a5f0d31-0ea7-462a-9a98-be6b71fbe03f,Government High School Limbe,9,13.98,TRUE,TRUE,English
6c0a2b13-b4c7-426e-98e1-70b959aeb2a5,University of Buea Laboratory School,23,29.95,TRUE,TRUE,English
63057a63-bbff-4c3b-9270-c927add1f4d5,Lycee Classique Douala,26,20.37,TRUE,FALSE,French
290fd3dc-32b1-4b3b-9f73-cb73caacd17e,Bilingual Grammar School Molyko Buea,23,13.33,TRUE,FALSE,French
2d9e4f84-307d-4daf-b8e1-cf281a19bb5b,National Comprehensive College Limbe,14,29.92,TRUE,TRUE,English
49221432-1328-428a-9147-207551c6c372,Cameroon Protestant College Bali,25,26.47,TRUE,FALSE,English
ef99415b-e1e2-4c8e-84d9-2516d0c89690,Government Bilingual High School Bamenda,27,42.42,TRUE,FALSE,English
f4ca31ae-a4fb-436d-ae2f-e5dca7c4af3f,Sacred Heart College Mankon,15,12.53,TRUE,TRUE,French
dab5e0da-56a6-4201-900b-af81edb1ef2a,Our Lady of Lourdes College Bamenda,13,15.13,TRUE,FALSE,French
bcb6bbe5-26ce-467f-91cb-e0d233aa5af2,Lycee Bilingue Essos Yaounde,17,40.01,FALSE,FALSE,English
3ed5c266-fb4b-4061-ba93-c892dd2abe3f,"Cameroon College of Arts, Science and Technology (CCAST) Bambili",29,15.02,TRUE,TRUE,English
06316dd3-cb90-474d-a645-f85bb543434f,Baptist High School Buea,17,24.83,TRUE,FALSE,English
7d4132cb-2a95-4da3-9cd8-e2f533152810,Saker Baptist College Limbe,13,31.86,FALSE,FALSE,French
a66fdbcd-37c1-4672-802e-a24942f746a8,Presbyterian Secondary School Bafut,23,17.79,TRUE,TRUE,French
606b98eb-2087-405a-aa57-a68c6770f2c8,St. Joseph's College Sasse Buea,28,39.11,FALSE,FALSE,English
6be6c756-4760-488f-9027-4da4632d8e0c,Government High School Limbe,22,47.77,FALSE,TRUE,French
78424bf9-12d6-42a5-8d95-c659379e692e,University of Buea Laboratory School,17,30.44,FALSE,TRUE,French
e95a1e05-61b3-4211-8943-e6193dc2b51b,Lycee Classique Douala,17,15.18,TRUE,TRUE,French
bad2f5e5-247e-4714-b721-6ad52848f012,Bilingual Grammar School Molyko Buea,20,47.65,TRUE,FALSE,English
0221172d-7e2c-44ba-8d75-be02f01286ac,National Comprehensive College Limbe,6,45.61,TRUE,FALSE,French
b3ac52cf-6a0d-42f0-8c2d-55d42cfc9dbf,Cameroon Protestant College Bali,30,47.62,TRUE,FALSE,French
20c1bf51-c77f-4105-8836-261fab130254,Government Bilingual High School Bamenda,26,41.77,FALSE,TRUE,English
bf59326f-cb10-4b8a-b1b7-bb79407805ef,Sacred Heart College Mankon,30,17.03,TRUE,TRUE,English
5774fc78-dd7a-42af-88d8-03847bd93c27,Our Lady of Lourdes College Bamenda,28,30.84,TRUE,FALSE,English
5f835298-4d90-4804-b0e9-56c7efcf8b17,Lycee Bilingue Essos Yaounde,27,26.06,FALSE,FALSE,English
bb3ac6bb-6924-4275-8fbb-cf3dfe0adb8c,"Cameroon College of Arts, Science and Technology (CCAST) Bambili",22,45.11,FALSE,TRUE,French
5b362209-e2ec-49be-8214-2ff048bbc5f8,Baptist High School Buea,8,14.99,FALSE,TRUE,French
eb761277-dd76-40da-b0f5-b14541f77043,Saker Baptist College Limbe,28,17.77,FALSE,FALSE,French
b141660e-f2d4-4430-b870-d9a7d2b7d0af,Presbyterian Secondary School Bafut,15,25.79,FALSE,FALSE,French
a0a55c0f-f4ee-457c-a4f1-2f54932d176a,St. Joseph's College Sasse Buea,11,25.07,TRUE,FALSE,English
989edc53-c9f6-4445-9487-02496b324c19,Government High School Limbe,6,29.06,TRUE,TRUE,French
0c2930e3-3e5b-4efc-89a8-70b0c01663f7,University of Buea Laboratory School,9,36.25,TRUE,TRUE,French
9d4a0e68-3bac-4096-bf1c-855b20b39b3b,Lycee Classique Douala,25,10.04,FALSE,FALSE,English
33526199-28a3-47b2-8080-32f3d588989f,Bilingual Grammar School Molyko Buea,8,27.9,TRUE,TRUE,French
de974694-a420-4486-8ce9-b3629c93d1f0,National Comprehensive College Limbe,27,45.37,FALSE,TRUE,English
b730e94b-2cd5-4408-9fd6-d2f709f4adac,Cameroon Protestant College Bali,5,12.28,FALSE,TRUE,English
02800689-93d0-48ad-9aa3-25c79cc4783f,Government Bilingual High School Bamenda,18,30.02,FALSE,FALSE,English
5a32e7f4-cffb-4c8f-8705-55325d1fb249,Sacred Heart College Mankon,19,12.93,FALSE,TRUE,French
f9be71d3-f83f-46ba-906f-64fb2d48809e,Our Lady of Lourdes College Bamenda,16,49.5,FALSE,FALSE,English
3e25443b-2364-4289-a2d6-f0f473422e05,Lycee Bilingue Essos Yaounde,7,29.81,FALSE,FALSE,French
7dbfb187-47fb-442a-ba32-1a87c8d35e75,"Cameroon College of Arts, Science and Technology (CCAST) Bambili",29,39.91,TRUE,TRUE,English
415ef959-2c80-4e00-abd5-58a2f095675f,Baptist High School Buea,14,30.57,TRUE,TRUE,English
de72c4a5-bc26-41d8-93b2-6aa71dd9b62f,Saker Baptist College Limbe,8,21.79,TRUE,FALSE,English
b993e5ca-a304-418e-ae46-d3ebb8f67d8e,Presbyterian Secondary School Bafut,23,18.94,TRUE,TRUE,French
90c8bc8d-fe32-4fe0-9cc2-ac3eedfd5e6b,St. Joseph's College Sasse Buea,7,19.41,TRUE,TRUE,English
e699329e-1c0a-4479-aaed-825aaa7a263b,Government High School Limbe,13,49.65,TRUE,TRUE,French
c5d17cdf-a03b-47a4-848a-fc0d5e1a8c80,University of Buea Laboratory School,29,26.51,TRUE,FALSE,French
78f9bb35-66d6-4ff0-901a-895cfd41feab,Lycee Classique Douala,19,21.02,FALSE,TRUE,English
3c84d053-bab8-4eba-bf00-01f5d6d90c3f,Bilingual Grammar School Molyko Buea,25,37.83,TRUE,TRUE,English
97c84757-ffb8-4cc9-96db-5df9f151ce65,National Comprehensive College Limbe,19,12.43,FALSE,FALSE,English
97e3c40e-7c5f-42b7-9de0-d001bbf1eb70,Cameroon Protestant College Bali,23,10.44,TRUE,TRUE,English
ffd049a9-2233-43bb-961f-edad51024667,Government Bilingual High School Bamenda,25,16.15,TRUE,TRUE,English
95dfeebf-75a4-40de-81b2-6868eddd6890,Sacred Heart College Mankon,8,14.68,FALSE,FALSE,French
bb5dab00-2cbf-4d3a-b8a1-a224bc704fbd,Our Lady of Lourdes College Bamenda,20,29.96,TRUE,FALSE,English
fad130d7-1d9e-45a4-971e-e95c083e9550,Lycee Bilingue Essos Yaounde,21,41.26,FALSE,TRUE,English
f8ebd89f-9470-4053-a9fe-b9915c5e83fa,"Cameroon College of Arts, Science and Technology (CCAST) Bambili",28,31.65,FALSE,TRUE,English
9103bd96-baa4-4042-ac93-09909a181ec4,Baptist High School Buea,8,24.34,FALSE,TRUE,English
416f8dfe-c51d-40ec-b67b-0036e5d31503,Saker Baptist College Limbe,14,23,TRUE,TRUE,French
d716be2f-1cc9-4a94-a3fa-b77a1d01306b,Presbyterian Secondary School Bafut,30,29.51,TRUE,TRUE,English
32b90335-484c-499a-9b8c-47890dcc2bcc,St. Joseph's College Sasse Buea,5,44.68,FALSE,TRUE,English
393629ce-9bf1-4e5b-b58f-e8154b08ee0b,Government High School Limbe,21,43.85,FALSE,FALSE,French
c35c54a4-cf8d-47dd-8efd-34a3c15a113d,University of Buea Laboratory School,16,49.59,FALSE,TRUE,English
d496bdbb-5a77-42e1-a653-c25896378597,Lycee Classique Douala,23,21,TRUE,FALSE,English
2ef26b2b-81f6-4412-9752-f6c897324521,Bilingual Grammar School Molyko Buea,8,25.86,FALSE,FALSE,English
b40071df-7618-4aaa-82e4-23e20d95f8db,National Comprehensive College Limbe,15,17.42,TRUE,FALSE,English
2161b2c6-1ed1-4038-85f3-b1abf2f16075,Cameroon Protestant College Bali,10,49.78,FALSE,FALSE,French
0418ecab-8a42-4f4f-8bd8-64fa118b04c7,Government Bilingual High School Bamenda,19,47.24,TRUE,FALSE,English
ac00dc51-e6a7-40cf-b346-c3edef98da91,Sacred Heart College Mankon,8,24.98,TRUE,FALSE,French
14b6557c-dc7f-47c9-b3aa-b86db2068c8a,Our Lady of Lourdes College Bamenda,26,26.35,TRUE,TRUE,French
02e9f956-f280-4ec6-bbb0-ec64987c9d8a,Lycee Bilingue Essos Yaounde,21,11.65,FALSE,FALSE,French
e74f2056-a9ea-4aec-9111-83eb9b74af88,"Cameroon College of Arts, Science and Technology (CCAST) Bambili",12,15.23,FALSE,TRUE,English
ab02a7ab-b3ea-4a83-bff0-83545af2899a,Baptist High School Buea,29,42.99,TRUE,FALSE,English
99e7cec4-7036-44a2-be31-a028a21ef12e,Saker Baptist College Limbe,13,10.46,FALSE,TRUE,French
c32ea8ef-586c-48b6-9957-ddb83c772e72,Presbyterian Secondary School Bafut,25,15.19,TRUE,TRUE,French
34aed162-d573-4ac5-ae1b-181c9cad1527,St. Joseph's College Sasse Buea,24,18.46,FALSE,TRUE,English
6d04a635-1acb-4467-b501-93b41b587c66,Government High School Limbe,30,25.36,FALSE,FALSE,French
ec8fc7ce-5397-4c97-8ba0-e3ae5223bc23,University of Buea Laboratory School,24,28.25,TRUE,FALSE,English
5246354d-828e-4844-94ad-a83c7834c021,Lycee Classique Douala,20,34.35,FALSE,FALSE,French
63b664a6-a011-421f-878b-941750b82286,Bilingual Grammar School Molyko Buea,24,43.92,FALSE,TRUE,English
75ee97bf-6dbd-4168-8922-f2564b9c620c,National Comprehensive College Limbe,10,44.29,FALSE,TRUE,English
b4cfe765-0070-4b38-94af-3b721f47e518,Cameroon Protestant College Bali,9,48.79,FALSE,TRUE,English
9657453e-a613-4339-8c2a-419f18ae8e7c,Government Bilingual High School Bamenda,22,37.5,FALSE,FALSE,French
258769c8-e792-45ad-8242-6e97cd57d045,Sacred Heart College Mankon,24,16.03,FALSE,TRUE,French
7f9ad329-e098-464d-add5-4bb4ca13ff99,Our Lady of Lourdes College Bamenda,6,26.32,FALSE,TRUE,English
1c4875fb-c389-45b2-a550-8da730c8e116,Lycee Bilingue Essos Yaounde,22,21.22,FALSE,TRUE,English
50d8ef0a-7b60-4d93-8407-b50ab0f099c7,"Cameroon College of Arts, Science and Technology (CCAST) Bambili",20,12.67,TRUE,TRUE,English
10b02654-2764-4591-9703-b2d8ada5ee3e,Baptist High School Buea,21,37.13,FALSE,TRUE,English
e29efadc-3381-4c96-b325-683670164899,Saker Baptist College Limbe,12,11.64,TRUE,FALSE,English
9c4c4473-de45-411e-b226-4079aa04bb69,Presbyterian Secondary School Bafut,5,47.75,FALSE,TRUE,English
dbada826-f715-443a-87c7-80124a72cb8d,St. Joseph's College Sasse Buea,29,45.77,FALSE,FALSE,English
53b1c466-f4cd-461f-bec6-8c1aaaa1550e,Government High School Limbe,25,11.22,FALSE,FALSE,English
d6f852ce-f322-46e8-abd1-99bb62967bc1,University of Buea Laboratory School,24,22.47,TRUE,TRUE,English
84c47442-07f5-4ee3-9cb3-500967cb28d1,Lycee Classique Douala,26,47.86,FALSE,TRUE,English
eee87441-4c18-4d03-a846-b87289e60d95,Bilingual Grammar School Molyko Buea,11,18.95,TRUE,FALSE,French
56aafa93-d81a-472d-b21d-87d7a7596666,National Comprehensive College Limbe,18,13.19,FALSE,FALSE,French
75bf1ccd-51a0-4648-8dcf-bc21e2a2ba3d,Cameroon Protestant College Bali,29,16.5,FALSE,FALSE,French
6f3d55cc-d35a-48db-8ea7-56f30fd60778,Government Bilingual High School Bamenda,19,10.44,TRUE,FALSE,English
2e9d9edb-758d-456d-b51b-307e79640971,Sacred Heart College Mankon,20,17.72,FALSE,TRUE,English
02037982-0df7-41be-827e-fcd3298e0c35,Our Lady of Lourdes College Bamenda,17,18.85,TRUE,TRUE,English
28a0460e-e931-4dfb-831c-9befcf632f14,Lycee Bilingue Essos Yaounde,18,23.73,FALSE,FALSE,English
fad4cbf1-0b21-4f58-88ab-10a0be08367d,"Cameroon College of Arts, Science and Technology (CCAST) Bambili",23,48.22,FALSE,TRUE,English
32408542-e1b2-45c8-9442-64f820884a92,Baptist High School Buea,28,29.07,TRUE,TRUE,English
164aa5f1-f60b-4c45-a1d6-3e6aa744afad,Saker Baptist College Limbe,22,11.79,FALSE,TRUE,English
ec39ac13-064c-4b59-a012-f323e3a35ce9,Presbyterian Secondary School Bafut,17,35.14,TRUE,TRUE,French
58a0015a-7397-415c-97f3-bd269a099e6f,St. Joseph's College Sasse Buea,19,29.34,TRUE,FALSE,French
747434de-c13c-49ba-abef-4a5cfb1f96b4,Government High School Limbe,25,49.92,FALSE,TRUE,English
452f815e-266e-43d5-bb12-5fae4fc97699,University of Buea Laboratory School,10,20.47,TRUE,TRUE,French
8145f82c-4c59-4450-a32b-47aa00fb2165,Lycee Classique Douala,19,46.28,TRUE,TRUE,English
f1be6ae8-41c1-44ad-96e0-72dc30bba90a,Bilingual Grammar School Molyko Buea,8,32.7,TRUE,FALSE,English
d1d1e300-d03f-4392-ac1d-bd1a76a535de,National Comprehensive College Limbe,20,15.41,FALSE,TRUE,English
4630b10a-2ae4-4ffd-850a-d7fa39c6c07f,Cameroon Protestant College Bali,13,11.22,FALSE,FALSE,English
30677f8d-d975-473f-b900-8b7dec8cb7d2,Government Bilingual High School Bamenda,10,17.74,TRUE,FALSE,English
ed83b4b2-a456-4944-b403-c01f4f06793b,Sacred Heart College Mankon,19,30.69,TRUE,TRUE,French
8bae0b80-3178-416a-9219-85ee53c31e3c,Our Lady of Lourdes College Bamenda,11,27.4,TRUE,FALSE,English
1b19bb7b-621d-45f0-9c93-0c542d642dfb,Lycee Bilingue Essos Yaounde,13,32.48,FALSE,TRUE,English
1feaf703-857a-442f-bda9-6e015e411364,"Cameroon College of Arts, Science and Technology (CCAST) Bambili",28,10.73,TRUE,TRUE,English
4880e0cd-adf9-49af-afb5-4cd6181ad079,Baptist High School Buea,24,49.91,TRUE,FALSE,English
f3ce3cea-60bb-48eb-8ff1-a92b5783beb7,Saker Baptist College Limbe,10,12.08,TRUE,FALSE,English
b074669d-30f5-4fc3-b574-55027848c8a7,Presbyterian Secondary School Bafut,30,32.25,TRUE,FALSE,English
f00ecd13-4129-42e8-9856-e49b917c3cd8,St. Joseph's College Sasse Buea,24,12.8,TRUE,TRUE,English
20ca6050-9180-4ddb-a688-d71187481f7d,Government High School Limbe,11,16.06,TRUE,TRUE,English
83a14f43-d25e-4ecd-b0cc-279fc2f0efb1,University of Buea Laboratory School,21,15.22,FALSE,FALSE,English
5cc927b3-ba7e-44d8-bed7-423e12ed3e19,Lycee Classique Douala,26,14.61,FALSE,FALSE,English
8d52a2fa-7ae0-426a-a964-f80edd28bbf8,Bilingual Grammar School Molyko Buea,24,46.38,FALSE,TRUE,English
d6bf7c0f-8527-4e1e-946d-d2fbf777fcac,National Comprehensive College Limbe,11,14.23,TRUE,FALSE,English
f06a7e1d-de9e-4242-9ff4-86be48e3ab84,Cameroon Protestant College Bali,20,27.43,TRUE,FALSE,English
60c0f924-7c07-4d96-8ca3-0d63e4cdb9d0,Government Bilingual High School Bamenda,9,38.26,FALSE,TRUE,English
85e00972-27ce-4316-bd12-4bce528754e1,Sacred Heart College Mankon,8,21.71,TRUE,TRUE,English
54565a7b-ce81-4e1b-9b32-b15b720e83b6,Our Lady of Lourdes College Bamenda,21,19.91,FALSE,TRUE,English
cedfa662-a6d9-40f0-b658-f913541ce63e,Lycee Bilingue Essos Yaounde,20,18.45,TRUE,TRUE,English
154428b5-3ad9-4753-8145-5cbe8bcd2ab5,"Cameroon College of Arts, Science and Technology (CCAST) Bambili",14,41.66,FALSE,TRUE,French
b9873056-7397-4bd0-9637-07c8752524f5,Baptist High School Buea,18,34.39,TRUE,TRUE,English
efece78f-c0b0-458e-8eff-7d3b1fd7a22d,Saker Baptist College Limbe,28,18.74,FALSE,TRUE,French
b0acba12-b7a9-4a91-8af7-4d0ceb10f842,Presbyterian Secondary School Bafut,26,38.32,TRUE,FALSE,English
6b9caf9f-56db-46d6-b3c7-661540c5f877,St. Joseph's College Sasse Buea,30,24.89,FALSE,FALSE,English
5028b099-6dee-4663-8988-8b03a330c834,Government High School Limbe,11,14.77,TRUE,FALSE,English
e79af3ad-f689-464c-8bbe-efe983907bc1,University of Buea Laboratory School,11,29.9,TRUE,TRUE,English
51bb0d41-a4a9-40d8-976b-865ad97bb92b,Lycee Classique Douala,28,45.42,TRUE,TRUE,English
c7c1db68-d95d-473b-94e6-6d9e31dab4bd,Bilingual Grammar School Molyko Buea,11,27.53,TRUE,FALSE,French
a832cb35-e6c1-455e-bd4e-2fa26f01e109,National Comprehensive College Limbe,6,34.99,TRUE,TRUE,English
77e6a620-9dde-43b0-9062-70d42dfed310,Cameroon Protestant College Bali,14,35.87,FALSE,TRUE,French
8624f3e8-e83c-4eb7-9c64-d6e308420b7f,Government Bilingual High School Bamenda,29,32.02,FALSE,FALSE,English
1cb36e91-fd00-4746-ac3f-d62e81b351a9,Sacred Heart College Mankon,11,36.83,FALSE,TRUE,English
8b7fbf4f-10d9-412f-9ef2-1ccfeca0a8a9,Our Lady of Lourdes College Bamenda,29,46.29,FALSE,TRUE,English
8ffb319e-69b8-4b02-9775-8b13f49f7fde,Lycee Bilingue Essos Yaounde,10,33,FALSE,FALSE,English
f7a148e7-ca9a-4780-a2e4-0ba0eb92e096,"Cameroon College of Arts, Science and Technology (CCAST) Bambili",7,49.77,FALSE,FALSE,English
54ffffb6-8171-47bc-ac05-854a7535fcd6,Baptist High School Buea,10,12.68,FALSE,TRUE,English
cec361f0-3f9a-47de-a34c-737649d7f292,Saker Baptist College Limbe,17,30.21,FALSE,TRUE,English
63311bd4-96a2-4024-8b91-cc70dbdccfbc,Presbyterian Secondary School Bafut,21,14.5,FALSE,FALSE,English
896ded56-1acf-4d2a-9abe-6c17874bb92a,St. Joseph's College Sasse Buea,26,24.27,FALSE,FALSE,French
3bc59120-6ea6-4652-b335-77f16c6bd0d2,Government High School Limbe,30,27.59,FALSE,FALSE,English
6c60996f-2160-43ed-8dd1-dc5959a10a60,University of Buea Laboratory School,29,48.91,FALSE,TRUE,English
66b58268-3548-428b-abca-561fee7e8ad2,Lycee Classique Douala,16,18.83,FALSE,TRUE,English
0bef9c70-8e33-481c-9d6f-1f6d00a9c4bc,Bilingual Grammar School Molyko Buea,16,26.03,FALSE,FALSE,English
170735b9-293a-46dc-8bb0-fad6487fb4cb,National Comprehensive College Limbe,19,21.43,FALSE,FALSE,French
f5c101df-9402-4b7b-a5d4-545b8905e808,Cameroon Protestant College Bali,21,10.52,TRUE,TRUE,English
ef93dfa7-07cc-4b34-928e-743c03714adf,Government Bilingual High School Bamenda,23,38.52,FALSE,TRUE,French
858483ff-1116-415c-901f-548dd366db3d,Sacred Heart College Mankon,6,23.56,FALSE,FALSE,French
230a9067-6e7f-4471-802d-a93834166489,Our Lady of Lourdes College Bamenda,22,11.99,TRUE,FALSE,English
c252e97b-86d3-4a94-8325-fedd6d6161a5,Lycee Bilingue Essos Yaounde,7,43.72,TRUE,FALSE,English
2f6e3ac8-c6ce-45c1-a2dd-d09052be29e7,"Cameroon College of Arts, Science and Technology (CCAST) Bambili",9,44.13,TRUE,FALSE,English
c2a20caa-97ab-4b6f-8232-43f61f50f3b6,Baptist High School Buea,11,34.07,FALSE,TRUE,English
c3bc419c-7012-42e0-a09b-d152d511f87c,Saker Baptist College Limbe,12,14,FALSE,FALSE,French
a0f7282e-cca6-4fd9-85e7-b67379f2503d,Presbyterian Secondary School Bafut,18,12.72,TRUE,FALSE,English
edc21c15-8e0c-47dd-9520-fc041607d6c6,St. Joseph's College Sasse Buea,14,11.74,TRUE,TRUE,French
fab54a7b-2474-4b09-a957-56ea28e354e6,Government High School Limbe,15,45.56,TRUE,TRUE,English
040f9dce-fb89-4f78-9097-81dc4579a794,University of Buea Laboratory School,26,35.3,FALSE,TRUE,English
d1274986-d772-4687-b79d-c0353f54d94b,Lycee Classique Douala,23,42.7,FALSE,FALSE,French
0e6b10b6-60ee-48f3-8ab6-bed1aacbdb57,Bilingual Grammar School Molyko Buea,12,34.52,TRUE,FALSE,English
0cd1372a-7575-4550-8926-9bf9d9ebdc5a,National Comprehensive College Limbe,15,37.04,FALSE,FALSE,English
5c1c759e-3d2c-4839-bfee-7ee0c2ee16b2,Cameroon Protestant College Bali,14,42.05,TRUE,FALSE,English
a670a8fd-7540-496c-b268-b01ee3d60db6,Government Bilingual High School Bamenda,28,25.99,FALSE,TRUE,English
5d0feb5c-ebbe-4efd-99d7-d85e368169ac,Sacred Heart College Mankon,25,30.73,FALSE,FALSE,English
c8cc635b-5e7e-493b-a2e4-139873f1be93,Our Lady of Lourdes College Bamenda,20,41.27,FALSE,FALSE,French
8530474a-09f0-4d4d-ac25-66f0b38fa357,Lycee Bilingue Essos Yaounde,11,30.33,FALSE,TRUE,French
9f12072b-0ee7-492c-996a-0beca56be2ff,"Cameroon College of Arts, Science and Technology (CCAST) Bambili",15,13.34,TRUE,FALSE,English
335fd2eb-de8f-4ec1-83d1-fd39a068f1e1,Baptist High School Buea,19,15.42,TRUE,FALSE,English
061138c3-b0f5-4d6d-903b-7d51da87c6e8,Saker Baptist College Limbe,21,35.37,TRUE,FALSE,English
e6c2d9b1-3246-4317-a384-c02a22d83db8,Presbyterian Secondary School Bafut,12,16.38,FALSE,FALSE,French
dbabbeff-6d8b-477f-9e64-08f3fd45e7fd,St. Joseph's College Sasse Buea,30,32.24,FALSE,TRUE,French
8861c1d9-b249-4e3e-8285-f22b8e7594e3,Government High School Limbe,6,36.37,TRUE,FALSE,English
8670eebd-a89d-4e34-ac84-6b45f0bfa050,University of Buea Laboratory School,9,29.35,FALSE,TRUE,French
de75dcc8-a323-44c0-a1f6-16468f6b0872,Lycee Classique Douala,6,13,TRUE,FALSE,English
014a2b50-0722-4b5f-978d-7b20d7a592c8,Bilingual Grammar School Molyko Buea,22,20.38,FALSE,TRUE,French
10e6cd8f-bb69-4adb-b406-074c3716b3ba,National Comprehensive College Limbe,7,28.76,TRUE,TRUE,English
77fe44c7-46da-47e5-9f58-1110ea9d3fe9,Cameroon Protestant College Bali,6,44.28,TRUE,TRUE,English
72b7e4a6-501a-47ba-a8a5-d9a8b76bbbcd,Government Bilingual High School Bamenda,25,43.89,FALSE,TRUE,French
2e63281b-53bc-4303-ae70-c45bf65fe734,Sacred Heart College Mankon,12,32.63,TRUE,TRUE,English
f5fb4f07-215b-45eb-bef1-28232182cb98,Our Lady of Lourdes College Bamenda,20,40.99,FALSE,FALSE,English
b1902d6c-7f8f-4ee4-95f4-4d3f115f884c,Lycee Bilingue Essos Yaounde,5,25.21,TRUE,TRUE,English
70bfc063-33ac-4a17-a5b9-add96a28a7ed,"Cameroon College of Arts, Science and Technology (CCAST) Bambili",23,33.26,TRUE,TRUE,French
35fca427-9be3-485d-831e-5f5252f5f96e,Baptist High School Buea,13,40.58,TRUE,FALSE,French
cdc99503-8e17-46b0-af92-0bf131f72405,Saker Baptist College Limbe,29,35.77,FALSE,FALSE,English
f4ed4991-c19f-40a0-aeb6-3cf4db4dc754,Presbyterian Secondary School Bafut,12,18.82,TRUE,TRUE,French
4fb4115b-a93b-4404-9e98-a2083eba9967,St. Joseph's College Sasse Buea,10,23.73,FALSE,FALSE,French
e50ff0e0-dd0e-4e82-aa61-876326443b9f,Government High School Limbe,26,31.82,FALSE,TRUE,English
32fe79fa-ed06-48dd-9137-356ed09e2379,University of Buea Laboratory School,14,18.84,TRUE,FALSE,English
1fa9f9cf-fb90-4d0a-9a20-8a4907872934,Lycee Classique Douala,9,42.26,FALSE,TRUE,English
c33d2f40-e178-4ba3-9774-8da6d250e939,Bilingual Grammar School Molyko Buea,25,46.96,TRUE,TRUE,English
01173fc5-70f7-4b66-8727-6fd1e5c057cd,National Comprehensive College Limbe,9,17.99,FALSE,FALSE,English
e5aa3c0f-5089-4de1-869a-b0707ae49929,Cameroon Protestant College Bali,15,47.94,TRUE,FALSE,English
0afc0e33-dc4d-497d-ad7b-fda04629450d,Government Bilingual High School Bamenda,23,11.64,FALSE,TRUE,French
59c251e6-9960-4cd6-9b34-9fdba6f6d1e2,Sacred Heart College Mankon,16,25.55,FALSE,TRUE,French
d6986764-d020-46ff-a73b-93e74acb31a3,Our Lady of Lourdes College Bamenda,8,15.86,TRUE,FALSE,English
f6db6f76-ee14-4dc2-ae6e-393f7da07d6a,Lycee Bilingue Essos Yaounde,5,30.07,FALSE,FALSE,English
9ef327df-0fbc-44fa-a296-b4a6c11e6faf,"Cameroon College of Arts, Science and Technology (CCAST) Bambili",6,27.48,TRUE,FALSE,English
74e98afb-5c3b-47a1-939a-7e52d1479d60,Baptist High School Buea,21,49.44,FALSE,TRUE,French
