8f00cf3b-a986-45ab-a799-5e48eea26614,2022-2023,Second,February,FALSE
89b64899-5506-4435-b777-082068ada39c,2021-2022,Second,July,FALSE
4e6d0bbf-3cda-4243-9a1a-f8ddc4d7579c,2022-2023,First,June,FALSE
e1cc6a9a-b417-458b-aae0-e12c9570c489,2019-2020,First,February,TRUE
9526f8b7-8f37-4677-b342-7ae963f40f27,2019-2020,Second,January,TRUE
d1edcfe8-a304-4b78-a549-8740c577c173,2023-2024,First,December,FALSE
a7aea6a7-a515-44bc-bcc1-80c18a6552ba,2023-2024,First,June,FALSE
59e4cc61-52e4-4f22-9da2-d12144f2d898,2022-2023,First,July,TRUE
9c0001e6-0d92-4c37-96a4-6fad9be7e0a9,2021-2022,Second,March,FALSE
bf18ef6f-c61c-47a1-8570-896e240b2dd5,2022-2023,Second,February,FALSE
5c055862-3d60-4b99-b0ad-67533acdaf6f,2019-2020,First,April,FALSE
81101d4e-8643-4467-9963-e5de5cfd7831,2023-2024,Second,September,TRUE
f7638f94-d861-4dad-b49e-389e593339fd,2023-2024,Second,February,FALSE
a642f14a-83f5-42aa-a469-11762604acea,2023-2024,First,January,FALSE
a7a09ef7-6666-4d28-8336-1f253897bfe3,2020-2021,Second,March,TRUE
d0e81399-8400-4c18-a5cb-b17a372e1b58,2023-2024,Second,September,FALSE
6f46e775-e332-4380-98f2-3b989be61235,2020-2021,First,February,TRUE
06d8b904-9991-45c0-a9a0-f0c814e6a9df,2019-2020,First,April,TRUE
e907799c-f5c4-4752-9238-d1a859a3161f,2019-2020,First,May,TRUE
353ca07e-5d9d-4b71-bcfd-ef7e8e1a3a26,2019-2020,First,August,FALSE
264b4c81-a2e0-4852-b2bd-445204bfbe6a,2021-2022,Second,December,TRUE
459986e8-1617-4769-a8cd-324e9646e209,2019-2020,Second,January,FALSE
ab538391-99f8-4866-95ce-c935b8361150,2022-2023,Second,December,TRUE
ca1c3bf0-fb0f-4f6c-8e9e-0a60c20c1b4b,2020-2021,Second,August,FALSE
d2e6471a-dbb8-42e8-ad2f-f441e0102a20,2019-2020,First,October,FALSE
10820a86-4c33-40b2-9c16-b143ef5b90d3,2023-2024,First,March,FALSE
53e72b9e-90f9-4971-b7cf-e8e76db877f2,2023-2024,First,May,FALSE
a6eee44f-2825-44b3-a89c-b1d6a0914f92,2020-2021,Second,October,TRUE
98863fe1-76d5-4948-afe5-ef4d0aca391b,2023-2024,First,September,TRUE
9d79bc56-820d-4115-aa9b-d048c7df297c,2023-2024,Second,May,TRUE
188b8277-b091-4483-bb08-4eb4aea692d0,2022-2023,First,July,FALSE
4364f3e8-d9ce-480b-940b-61dd465bd14b,2019-2020,Second,December,TRUE
cf418fd7-14b4-4e73-8a99-d838ec11381e,2022-2023,Second,November,FALSE
9db09722-f3cf-47eb-8ffb-0adb122f38c1,2019-2020,Second,December,FALSE
a0577329-7924-4665-9ef9-2ea3f559b947,2021-2022,First,October,FALSE
5651e4be-4791-4bf3-8369-244e29679660,2023-2024,Second,November,TRUE
8939882d-4d04-4b8d-841e-26c7c87fee0c,2022-2023,First,June,FALSE
963f6473-453c-40d4-bbd0-3a15bd19e7cb,2023-2024,Second,September,TRUE
0b4ae3a6-d777-434c-8afd-3db741e92128,2021-2022,First,December,TRUE
6bbf548f-2c9f-4936-9e66-6672938982e0,2021-2022,Second,March,FALSE
c7a4f60a-e94b-4ee9-8d78-f8fe2f10ba36,2022-2023,First,June,TRUE
58ba6e30-65d8-4331-b85c-49cf844a64b4,2023-2024,Second,June,FALSE
05a9925a-d71d-4191-8a41-c4f3bc2a3798,2019-2020,Second,July,TRUE
a8232226-7e45-4ab7-a2a1-27c5fae49ce7,2021-2022,Second,September,TRUE
d4071486-057a-4649-bcbf-0e8a2f765277,2023-2024,Second,August,FALSE
a9790968-a342-4321-8eb4-e2b40e493870,2019-2020,First,April,TRUE
cd5abece-74f2-4425-9b01-939f05c2d34d,2023-2024,First,September,FALSE
e748010f-91e1-4e4e-9490-bda5054a2cc0,2019-2020,Second,May,TRUE
35d79f82-dd33-43c3-8904-7ab07f6bbfe1,2021-2022,First,January,TRUE
aa152601-a858-4650-833f-e513f6e45cdf,2020-2021,Second,October,FALSE
524e7cba-7244-401f-9261-8023fe8c8ef9,2020-2021,First,September,TRUE
e85aa0cf-a858-42eb-a598-93bdaf845046,2021-2022,First,May,FALSE
58061f03-5486-47a5-a0fc-28ed9deda96b,2020-2021,Second,August,FALSE
b28f5471-e796-49ee-91bc-663cfe94ce40,2020-2021,Second,August,TRUE
a2e562e0-df8c-4172-9fa4-fd7dc2671682,2020-2021,Second,November,TRUE
b3c38c04-0645-4fd9-800e-4caa6bf27209,2022-2023,First,April,TRUE
6ca2085e-44be-476a-8c17-f30cb004a946,2023-2024,First,April,FALSE
03652faf-ba9a-4180-998b-fad6d1653edf,2021-2022,Second,May,FALSE
b1ceccba-56e6-4186-9a9b-e9eb005e1e7e,2023-2024,Second,April,TRUE
20b1d826-1c78-42d3-8fe7-7c72a73f713f,2019-2020,First,October,FALSE
db70bbfd-6153-4d95-b608-48bcc7c81db1,2021-2022,Second,September,FALSE
2fee7c22-b426-4902-85f0-568927001969,2019-2020,Second,August,TRUE
fb318cea-a540-4790-9ee4-bec14b1c147a,2019-2020,Second,October,TRUE
7bc66b37-c8e3-4b94-8912-ceb7aefe412b,2023-2024,First,December,FALSE
22aadd4d-0131-4948-8984-04dfadaa9273,2022-2023,Second,July,TRUE
1db805b5-584e-4369-a944-a2a5f91ca3fd,2022-2023,First,October,FALSE
64a53f5e-0a2f-4f9b-b14f-7ce19278978b,2019-2020,First,January,TRUE
e7763526-72cf-4873-a69f-d885e572416e,2021-2022,Second,December,TRUE
44f1d5a5-b1c4-4f50-8eea-7844239438b7,2021-2022,Second,December,FALSE
9f1a3194-0cf5-422e-acca-d16bc7f6458f,2020-2021,First,January,TRUE
f636e36c-cf0e-4ecc-9c0a-c927f05212b9,2020-2021,First,June,FALSE
e5c528d4-7c0e-478e-b068-97c779190580,2023-2024,Second,June,TRUE
885c48c6-498a-4ff6-966f-6a6428ca3838,2019-2020,First,May,FALSE
7544a3ed-49f1-4102-bc01-7d367aad2446,2021-2022,First,June,FALSE
e5dd259d-f3e0-4712-be29-310c62e719bb,2022-2023,First,January,FALSE
afaa9c01-f1a5-47fc-8dea-8fc2f5015e55,2022-2023,First,August,FALSE
70810ce0-5553-4fda-b66e-99ba880b84e4,2022-2023,First,March,TRUE
9a6c897c-895e-422b-ab5b-623321cccb6a,2020-2021,First,August,FALSE
183086bb-9e33-42d7-b1d9-50d40794de7e,2023-2024,First,September,TRUE
0e898f36-aca0-4633-88ce-a36bdbd0c831,2023-2024,First,June,TRUE
d45ba227-b0d7-41dd-b753-6dc30975c9c8,2022-2023,First,February,TRUE
a414e9fb-445c-41f1-bff5-e62f6ae5d025,2022-2023,Second,December,TRUE
c533c8c6-a0a7-4dfe-8eb1-689275cfe82c,2022-2023,First,January,TRUE
03ad07f4-8140-48d0-949b-c313acc2ac76,2020-2021,Second,September,TRUE
c65f10ac-e3ae-448e-839f-c38ad1e9af9b,2020-2021,First,November,FALSE
276b5b69-ad8e-4637-8ba9-d37b22761b7a,2022-2023,Second,July,FALSE
50e77170-03f1-49d5-b1db-836b2829dda9,2022-2023,Second,July,FALSE
7a0b29d0-904c-42ef-9e31-93f3c7eeaae2,2023-2024,Second,April,TRUE
3fcb126b-74e9-4844-9820-653ce0297487,2021-2022,First,May,FALSE
d37d5106-c6f3-42dc-bbed-24e536fd096f,2020-2021,Second,November,TRUE
c64e5b19-8e25-4c17-be1e-b1306ec6d561,2022-2023,Second,June,FALSE
ee466444-2fee-4b82-803b-6c30a708e671,2021-2022,Second,June,FALSE
60ce3256-7aec-4a0c-9956-4f818051ecb9,2022-2023,Second,July,FALSE
5c23b1e5-7306-4bd3-b521-fb97581ef330,2021-2022,First,December,TRUE
23873d96-58d7-4afd-9b73-6baaba4871f0,2021-2022,First,August,TRUE
8eb4f66c-69e3-47d1-8248-c94754f4fac4,2021-2022,Second,September,TRUE
e0760e6a-6259-475a-b0d3-8e2852e2d104,2023-2024,Second,February,FALSE
b9871bae-0643-4b4d-9c2e-d7bf8a652f75,2021-2022,First,March,FALSE
626f96bc-c31f-4daf-ad1b-5b9cf4dc7dae,2020-2021,Second,February,TRUE
803f2c47-f7bd-4da4-bc5a-db19447293e1,2023-2024,Second,August,FALSE
a8685f0c-2af5-4075-866f-ca117a199d04,2020-2021,Second,November,TRUE
f9246599-dff2-444e-8f54-4959669e8598,2021-2022,Second,September,FALSE
3962d144-1c8f-43f4-b914-e10e8299349b,2022-2023,Second,May,FALSE
2cfe189a-0dc2-4c55-8d20-274e0b82a312,2022-2023,First,October,FALSE
67bbce7e-42dd-466b-9a33-a6e757e95b83,2019-2020,First,April,TRUE
d937f11d-572f-4862-83d8-4d8ba41d73c8,2023-2024,Second,March,FALSE
71d96b9a-4924-4072-bd19-656a3fd3d6a6,2022-2023,Second,January,FALSE
22e0127a-5960-4f11-827c-b2bf9f28000e,2023-2024,Second,August,FALSE
a06deaba-a2ab-4aed-83f8-279395c047e7,2020-2021,First,June,TRUE
49af15cf-4941-487b-823b-b6b5f9cc7f81,2021-2022,Second,September,FALSE
d1797678-4961-4a6f-818c-b0657482d4e7,2022-2023,First,March,TRUE
4fb5d43e-b2fb-4a18-b07e-be411e46a0d9,2022-2023,First,May,FALSE
aa967752-5435-4580-8904-97e75f335f30,2021-2022,First,September,FALSE
c3e0edb9-3646-4b7c-a2b9-1941bec4ba68,2021-2022,First,June,TRUE
6d6a093b-0a55-4075-bb7d-6b333221a115,2019-2020,First,February,FALSE
a615217d-55b9-498e-a8d5-d6af9a75a68b,2019-2020,First,December,TRUE
85c77ead-10cf-4bb1-9a4d-d3c51b1c8af3,2023-2024,Second,October,TRUE
a5f91bc0-64d6-4af7-972d-81011abd1a31,2023-2024,Second,November,FALSE
a51aaa07-88e9-44b0-b2a4-903e1ee15856,2021-2022,First,November,FALSE
5d2d43fd-dfeb-4684-9b02-634a70dd221c,2022-2023,Second,January,TRUE
536092be-5927-4ba9-9de9-4184a7ab2360,2022-2023,First,December,FALSE
2d9c2e12-29dd-4c5f-8787-582090585780,2023-2024,First,October,FALSE
1a6ad1c2-f06f-4219-8645-0a77932a72ab,2022-2023,First,February,FALSE
e26ec7f7-3f03-4fa4-b0e2-4438aa48acef,2021-2022,First,March,FALSE
49ef83d8-26d9-4f42-a5ce-ce6cee592670,2021-2022,First,December,TRUE
9d52ca1f-aaf0-4060-9db2-175413993ca9,2021-2022,Second,June,FALSE
e3f21feb-f637-49e0-98de-8aeb75d3e6c0,2020-2021,Second,December,FALSE
14bb23f1-164d-48a3-b803-51ca7646d1f8,2023-2024,Second,April,FALSE
1ba2413b-dc5a-4ab8-817c-ad988511c400,2019-2020,Second,September,TRUE
71054338-609f-41c7-b18c-1380b6bd7419,2020-2021,First,March,TRUE
4b652492-75f5-4bd1-88a5-6ddcb2778506,2022-2023,First,February,TRUE
61075f58-3194-4df0-9163-6e46f0da8089,2019-2020,First,January,TRUE
8ba62505-4396-4fde-946f-32870d35c979,2019-2020,Second,October,TRUE
ddb6a7e4-00a5-4247-b8db-011e9fac211a,2019-2020,Second,August,FALSE
9a867f89-54f3-4394-850f-7be397d730e2,2021-2022,Second,August,FALSE
fea9446a-196f-42ec-b040-d5c727be7dc3,2020-2021,Second,November,TRUE
6a6675a2-af38-4b28-b92d-920f421f89e2,2020-2021,First,April,TRUE
78677864-4574-4f4c-8508-15d692cd15bb,2020-2021,First,November,TRUE
349b40e5-9abd-422e-bfb2-6d5b40bda1df,2023-2024,First,July,FALSE
c68a6bcc-4e46-4733-a2c8-152df8232f69,2023-2024,Second,October,TRUE
f2d08a26-b27e-4b9d-a3f3-978f7adece96,2021-2022,First,September,FALSE
36550069-9511-4edc-8880-ade1844ba88d,2022-2023,Second,April,TRUE
14dce621-6afc-4691-8171-e098b71fd0bf,2023-2024,Second,June,FALSE
1736e54b-bcc0-4576-a1c1-23e864161b8e,2021-2022,Second,March,FALSE
aa514265-86c5-4e09-ac2a-10dab35b3e92,2019-2020,First,August,TRUE
6212cc0b-759b-4210-8e1f-d9c47b02fa03,2020-2021,Second,May,FALSE
50feef62-ba28-4d3a-b7b3-6bc24e9fea5c,2023-2024,Second,June,TRUE
8a279be1-0e46-43dd-ac84-56fe86047882,2023-2024,First,July,FALSE
ca171da4-14cf-471d-b065-b3a24afc6fef,2019-2020,Second,August,TRUE
516cd9fd-a26d-4ed1-aa0c-eacd9e49abad,2019-2020,Second,March,FALSE
e7ba652e-113d-44f4-b9c3-267c299dca89,2021-2022,Second,December,FALSE
907b8a68-d654-4b90-b270-3c58b1ba6d90,2023-2024,Second,March,FALSE
c9c29b82-a3e3-4a1f-8949-af75bc6e1ec8,2021-2022,Second,July,TRUE
31975947-523f-4b8d-9c0a-df0c07173692,2019-2020,First,December,FALSE
fe29fdca-2258-4d3b-9095-d9fba9cadca8,2020-2021,First,October,TRUE
518cd540-5ed9-43c3-8514-157c6b7ff1f1,2022-2023,Second,October,TRUE
4c97d4f5-7d76-4ce1-988c-990db268df8b,2023-2024,First,October,TRUE
a0d2da56-e81c-476b-a3d3-37860fe6e284,2019-2020,First,March,TRUE
c0a3d4f6-8811-4cc6-8cbf-9e2efeb736cc,2020-2021,First,June,TRUE
5604cb1e-ed2b-402b-8d4f-6a43edf401b5,2020-2021,Second,February,TRUE
c3345a6a-89aa-42b0-9e0a-cbb39f05149b,2022-2023,Second,January,FALSE
6c67d107-711b-42df-b143-9f10f7f1561e,2021-2022,First,December,FALSE
90b625e4-5fd4-434a-922c-d6d792beea6a,2021-2022,First,April,FALSE
a3f02d59-1815-48e5-9708-96f4def7c3bc,2019-2020,First,September,FALSE
1728e0f6-840e-447b-aa6f-48bb2baa7981,2022-2023,Second,June,TRUE
84b7c531-7ef9-450b-88e4-eaed3a26697d,2023-2024,First,January,TRUE
35af32ab-dde7-4fac-b376-299f3de4bdb7,2020-2021,First,December,FALSE
b1e685e0-852c-4821-8802-c0451bf43eb8,2019-2020,Second,April,FALSE
94de92f7-593a-4cf2-bde4-9945b095e0e7,2022-2023,Second,April,TRUE
2bc9e301-1bee-46a8-8e9a-c7c0eb33225c,2022-2023,Second,May,FALSE
be5a8d82-c3d2-46b3-bc66-baa5bc90513f,2022-2023,Second,November,TRUE
953f8e3f-53e9-48c3-82fc-3d9afd3286a4,2019-2020,First,April,TRUE
2d2b3dc4-33aa-4609-ac24-3e06b78063e1,2020-2021,First,September,FALSE
842e5527-b16a-4616-9ea9-edb3cf9793e3,2021-2022,First,August,FALSE
2e5e30a9-bfc7-49e1-b6f1-66e60e488c4b,2022-2023,First,January,FALSE
d631a545-51ba-4df7-98f7-a67549fa4689,2023-2024,Second,September,TRUE
1a040bc7-eac4-484e-93db-057d7ffc3602,2019-2020,Second,December,FALSE
2ddc120f-fe6a-46f2-a21a-0859c40f2bca,2021-2022,Second,September,TRUE
451e22c2-7719-4818-b30f-51e7cf9b1d84,2020-2021,Second,April,TRUE
1a4980fd-553b-4b6d-b529-4a5fc57e9ad3,2020-2021,First,March,FALSE
98d05a59-4872-4928-8886-b1c6e9100808,2021-2022,First,December,TRUE
69623159-d255-4be5-83aa-bf082024b5b5,2020-2021,First,August,TRUE
b369dc7c-7eed-41ca-a240-9062337f5624,2021-2022,First,March,FALSE
19819f9d-349d-4483-a763-46680e017bad,2022-2023,First,November,FALSE
e71c5006-a24a-42ad-81a5-bf2e76f4bd2d,2022-2023,First,August,FALSE
865058de-2134-421a-8886-278df4f25c0c,2023-2024,First,May,FALSE
f658b46a-0b62-4f82-9303-2dfabe5d3dcf,2021-2022,Second,December,FALSE
a19e51d5-c7fb-4a6d-80bc-a5bf615de80d,2021-2022,Second,February,TRUE
3b7f9f07-634b-4541-bc0e-73f0da68b44b,2020-2021,First,June,FALSE
3534edf4-4617-4fce-8bf7-dc4ad4961a22,2023-2024,Second,April,TRUE
6a453893-ae02-4b97-87a3-43d9352716e6,2019-2020,First,May,TRUE
fff05450-a649-45e6-ae74-05fe0086fdcb,2022-2023,Second,June,FALSE
6017b12f-bf4f-49e2-a2f6-896cf76852a4,2020-2021,Second,July,FALSE
3ee227d0-3543-4adc-b5ca-7999f8727d21,2021-2022,First,December,TRUE
471973b7-65e8-47f4-9ddc-2327b97cd54f,2019-2020,First,April,FALSE
a368c88b-6749-4e68-b5d9-81f612e6f372,2023-2024,Second,September,FALSE
8c1ab874-ce00-42df-97a8-ba9c2de1e67e,2020-2021,Second,April,TRUE
09a8a33c-7ecd-45e7-b14e-aafba9f9eae1,2022-2023,Second,January,TRUE
2697653b-54ad-4d4f-abca-46c1cfc077c0,2022-2023,First,October,TRUE
b8d8bda1-b899-45ee-9c28-157e183a303c,2022-2023,Second,March,TRUE
ad920918-44dc-40b2-9690-79a9e037e207,2019-2020,First,April,FALSE
3a4eae0e-ba3f-4f2c-b4e2-1338a3cbd2a7,2020-2021,First,August,TRUE
df5b692d-dabe-45a5-99db-6485f275b4f8,2022-2023,Second,December,FALSE
a64d8c4d-2175-4a2e-b98f-9d481866d97e,2023-2024,Second,January,FALSE
ec48fa38-619e-40fd-ab26-110232af8c05,2023-2024,Second,October,TRUE
436390ca-0b26-4aaa-9da8-bae781e0d564,2019-2020,Second,November,FALSE
a8bb4b9a-cb56-466e-be93-b360baefcd21,2020-2021,First,June,FALSE
2b62882e-5d19-42aa-8936-43c84fde971f,2020-2021,First,October,FALSE
e23528ec-a22d-47b5-8d21-704663721cf1,2019-2020,First,February,TRUE
b8f0aea6-d26b-4581-a447-367ac04c5594,2019-2020,Second,January,TRUE
498ccd83-5574-445a-beed-bfb1fddf8733,2019-2020,First,September,TRUE
e0933520-275d-46ed-b878-1c97a7b71f6e,2020-2021,First,January,FALSE
e43ebb94-0918-475e-81a8-03342b2003fc,2020-2021,First,December,TRUE
eecc38f3-b96a-43b1-ad77-3bbb51ce7807,2019-2020,First,October,FALSE
e586a078-d032-4303-8d82-19d35c35ae99,2022-2023,First,September,TRUE
67d5d095-c38b-4cb9-8ba3-2ac53cb64d29,2021-2022,Second,July,TRUE
1dad3425-f611-4882-93ad-0863e5162f4a,2022-2023,First,January,TRUE
045a64ea-9ce0-477a-b9c6-9927fe504856,2021-2022,Second,September,TRUE
a7f1223a-5d96-4de8-842e-fdbb0117b3b9,2021-2022,Second,June,TRUE
229cc46a-9ab4-4c07-a9a9-5e4a87e44455,2019-2020,Second,April,TRUE
a27279aa-d87c-4089-9d21-6163792846ea,2022-2023,Second,June,TRUE
0d2f5875-4498-41b7-b242-1a9c2a45fc82,2022-2023,Second,August,FALSE
c083b277-0927-4de7-bde7-920d81af4c66,2019-2020,First,August,TRUE
cb720630-8ffa-4683-ab38-707b5fc192a3,2019-2020,Second,January,TRUE
aa2515bb-fe1d-455b-baee-fe01e70f56b0,2021-2022,First,March,FALSE
5db111ea-559f-4d0e-b80c-10f639b81c77,2021-2022,First,July,TRUE
3d678d21-66df-423d-9b92-e1f0f334aef9,2020-2021,Second,January,FALSE
8e0856a6-970e-430c-9ee1-e9b082559d87,2020-2021,Second,February,FALSE
276216a6-c527-4b11-869b-de551034db17,2023-2024,Second,November,FALSE
35bbb820-e209-491b-82b8-fb3b8e79aa0a,2022-2023,Second,July,FALSE
7052924e-c725-4659-9057-26659cce63e9,2022-2023,Second,July,FALSE
63b973a3-ca4b-4a99-87a5-e23a4c0df74c,2022-2023,First,May,TRUE
0b362efc-0ad6-4f55-8f7f-f3c89470f704,2023-2024,Second,January,TRUE
5c0cf38e-b771-4ea9-9861-6490dfcd8b4a,2019-2020,First,December,TRUE
35604d18-f581-4983-b620-dfc47d034407,2020-2021,Second,May,TRUE
33d307f2-d745-451e-9d0f-38d0d35b8017,2022-2023,Second,August,TRUE
75fa3a35-00d8-4181-864d-dc0de84df8cd,2019-2020,Second,April,TRUE
f82e0cd8-bc00-4bdb-b93d-64889fadf12c,2020-2021,First,March,FALSE
6368854b-a131-4f08-a7f3-49a72032b2b8,2023-2024,First,April,FALSE
49f7ffe0-ac7d-48bf-93f8-2386003f83ee,2022-2023,First,November,TRUE
74b938c4-407a-45be-8dd1-c5a202920aab,2020-2021,First,May,FALSE
06b6c38c-5eca-4ea3-a8b5-bef1e26d3b54,2019-2020,First,June,FALSE
508bfaff-ceab-4804-b479-9ed41a4354bb,2019-2020,Second,August,FALSE
adeda96e-6991-4cb1-9549-267603f91372,2021-2022,Second,September,FALSE
c82206b1-58d5-450b-a445-08f4d6b9e4a4,2022-2023,First,January,TRUE
c3ec99dd-9862-4425-840d-006952bff0d3,2019-2020,First,June,TRUE
bf62ca27-f766-4dec-a242-e4949ca8764f,2019-2020,Second,March,FALSE
52b50651-65d1-41dc-a541-2d3b09f6269a,2022-2023,First,October,TRUE
de1592e9-659b-4bf1-aeed-8d1d88efb0fb,2020-2021,Second,September,TRUE
ca04068d-dd87-447d-bf30-b6f4973b62b0,2021-2022,First,March,FALSE
2210d828-b66b-47c0-b635-592cbfac883b,2023-2024,Second,April,TRUE
4a1aea93-2b53-4205-b3b3-5cf629ef1f81,2021-2022,Second,November,FALSE
3d7fc8e6-4086-468b-8ac9-16a72e82ae67,2023-2024,First,November,TRUE
3d343e97-6638-49db-8fae-a29a04a5064c,2023-2024,Second,June,FALSE
1ae3cbff-92fb-4e72-9067-25b0b0b0fb20,2021-2022,Second,June,TRUE
6df95944-d39d-4b14-8984-87a9de0e2877,2020-2021,First,September,TRUE
d68f8c76-7826-47dc-904e-e7f6da4274e8,2023-2024,First,April,FALSE
d905be03-bd2e-44df-99c9-72aed8869323,2019-2020,Second,May,FALSE
3dff7e2a-c240-4a83-a1bd-be673f0a2ea7,2022-2023,Second,January,TRUE
c303a192-141a-4e26-977b-f54f570274b0,2020-2021,First,April,FALSE
1745ec91-cd8b-4c3d-8c06-371cabf19c6b,2021-2022,First,September,FALSE
b7ff60ca-fb67-485b-8d1c-e000d85a8b6a,2020-2021,First,March,FALSE
f9d56a44-0ca6-41cd-9557-05a225a0cdba,2021-2022,Second,August,TRUE
65dc7c5d-8c2e-4a17-a76b-a4ccd61a3d1b,2019-2020,Second,August,TRUE
24f8516a-d0d3-4a9b-a232-10ca1bdb0585,2020-2021,Second,November,TRUE
69419fbd-8dc4-4c8b-a860-05ba375f4c4d,2019-2020,First,July,FALSE
f8cb509b-ea8a-47e2-9b33-2345ade84d92,2020-2021,Second,January,FALSE
0081afdd-4502-4989-9ee0-946cc2a00944,2021-2022,Second,February,TRUE
a2d1ea65-21b0-431a-857e-af63b73cd95c,2022-2023,First,February,TRUE
4c4639a2-5473-4c2e-ae0d-71e4499dd80e,2023-2024,First,July,TRUE
bcfd8669-42e1-4288-a548-d5c922e8cbaa,2022-2023,Second,June,FALSE
4988ce35-2bba-4b8b-a7fc-b08098390b39,2023-2024,First,July,TRUE
3b3fb30f-260e-4f44-85b9-573d3d675516,2021-2022,First,September,FALSE
b3d45809-c624-4618-a1aa-0c0db0fc171b,2023-2024,Second,January,FALSE
18b4d74d-06f8-40eb-83dc-03700e440a05,2022-2023,Second,February,TRUE
86c3e1d9-7295-45f1-a121-32b330d07f88,2023-2024,First,September,TRUE
8b692631-2bda-49c1-9a85-bafbf030d6d3,2019-2020,First,August,FALSE
43c720db-293e-41ca-ac0d-5bc8a8c77df3,2023-2024,Second,May,TRUE
0fb6119e-5539-4495-bc5d-1007a98c0555,2021-2022,First,January,FALSE
7d01b829-d60f-4162-9607-7b1da4048075,2021-2022,First,April,FALSE
ee98f932-b6d2-4c00-988b-c525913258b6,2020-2021,First,May,TRUE
c2496718-3af1-42a2-95ed-32803bbbda48,2023-2024,Second,October,TRUE
f9222741-529d-446a-9aaa-a0fc296baa88,2023-2024,Second,February,FALSE
f0e42289-a2df-4c60-9dd7-ce676171202d,2021-2022,Second,September,FALSE
2f0d1582-692d-4846-bf57-03047c14e62e,2020-2021,Second,June,FALSE
bc8c36ba-e4ee-45b9-87da-7f5e96a04823,2023-2024,Second,May,TRUE
686c0d5e-4659-4f3d-84fa-62f1b242e0f6,2020-2021,First,July,TRUE
6037c111-ccc2-4fef-bcfa-2d24bc3985f1,2021-2022,Second,September,TRUE
c482fc00-e64c-4d61-8e56-50c3492f3756,2019-2020,First,April,FALSE
e5f36a8e-f76d-49ee-80ed-156c899025e7,2023-2024,First,November,FALSE
744d7542-de42-42c0-9898-c607dc44c0c9,2021-2022,Second,November,TRUE
5ce7160a-ef16-4665-947c-4b2e7557de32,2021-2022,Second,October,TRUE
e7b4f6fe-11b1-417e-a03f-2c7a372d0833,2019-2020,Second,April,FALSE
3070ab6a-8d44-4a64-80e3-cf8e466b0e07,2023-2024,First,February,TRUE
0a2c9d86-7706-4c7a-a456-17ce00117e58,2022-2023,First,August,FALSE
3ef8cc0f-6461-4577-8dc2-cee598f02d68,2023-2024,First,May,TRUE
6070931c-3ccb-4d66-ae0d-466be5685012,2022-2023,First,March,TRUE
f2cb4888-7c33-4451-a0fc-fc530e0417be,2023-2024,First,July,FALSE
b8a87d84-1f3a-44ad-a8ef-04bd300c59bd,2019-2020,Second,August,TRUE
784a40f5-6c4e-4144-9598-8a6bf8388941,2019-2020,First,April,FALSE
6be0a953-29f3-4051-b95a-4616d6ea6776,2019-2020,First,January,FALSE
eeb9aaa6-bef2-4082-bd68-fb1611a0d06c,2020-2021,Second,February,FALSE
6de8065e-32a3-4829-87dd-335bea05b97c,2021-2022,Second,August,FALSE
4a9e5ce8-2544-4d53-9673-81c62fe0799a,2019-2020,Second,November,TRUE
ab23869e-9924-4b65-8fc8-6e84523d83f9,2023-2024,Second,November,TRUE
b52b668a-787f-4169-927a-f8e58b92fde5,2019-2020,First,January,TRUE
320b2364-7473-4770-9d6d-e0da735230ea,2019-2020,First,April,TRUE
2eab8730-bdc2-4567-b9ed-9f2a8b3c770c,2020-2021,First,May,TRUE
f243a275-31ba-494b-8cfc-4e14b0f3163c,2021-2022,First,February,TRUE
47845969-1064-41b1-a7fc-b51d80a094f3,2020-2021,First,February,FALSE
28f46126-9810-46fe-aa8a-8c286ea321b6,2023-2024,First,October,TRUE
291e087b-fdda-4f29-afa2-7e5e2a6ed827,2022-2023,Second,March,FALSE
391c41c1-daa9-4631-87b3-3ac1f236721b,2021-2022,First,November,FALSE
c94f6ba1-b881-430d-85a4-aa4332610c44,2022-2023,Second,June,FALSE
f055e55d-8006-4ae5-b264-a8ec152cc757,2019-2020,Second,July,TRUE
b8cc826e-2d35-45de-934f-7b30ed8465e1,2021-2022,First,April,FALSE
99f488d2-567d-4d17-b7ac-276f29d098bd,2021-2022,Second,May,FALSE
25011757-6281-416f-8727-98d3fe906f50,2019-2020,First,May,FALSE
c57b2fcc-0704-4c50-ae7f-87cb7c3f9866,2019-2020,First,December,TRUE
4a908e05-b493-47ce-9c9e-c2b394b609c1,2023-2024,First,April,TRUE
d9faaebe-d175-4ee9-bc9d-9887eb5be399,2022-2023,Second,July,TRUE
affc0282-b816-415f-a0a0-5e9d0ad88ed3,2023-2024,Second,September,FALSE
4c9e8de4-4724-4bc4-bfa8-e93a188c96e9,2023-2024,First,March,FALSE
56a0faa5-4fbe-4dca-abf9-1ec2130c8c61,2022-2023,Second,November,TRUE
971b791d-2f7e-4fc2-a910-22d3eca83ba9,2022-2023,First,December,FALSE
cf9be242-406b-4af2-a7a3-fe77fcc2d2bf,2022-2023,First,November,FALSE
ace3ccdc-7159-47a6-a34b-7b035ea36a11,2022-2023,Second,August,FALSE
d2fb1ec9-aa53-4f33-85bc-244a06ba77ae,2023-2024,Second,June,FALSE
9345af1d-3873-4dc5-913a-8dd3a5203e39,2022-2023,Second,October,FALSE
dfde1f7f-e7b1-473a-ba08-a463b4cba22d,2022-2023,Second,August,TRUE
