10c00b6f-de9c-4d09-ade4-b7f66c0e16e1,Low,Secondary,False,False,11,Muslim,Stable
8a86bbcf-088a-43fd-b7eb-0070e14c6307,Low,Tertiary,False,False,14,Muslim,Stable
539c4570-4344-4bee-92ec-b5b2ac600a51,High,Tertiary,False,False,6,Christian,Stable
a51f5f81-ec9e-4dae-b373-8b8765a4a813,Low,Primary,False,True,8,Muslim,Stable
403e27f6-e26d-4c97-8168-7428138f2b44,High,,False,False,10,Christian,Instable
f934e46e-9777-428e-aea2-c1a172653447,Medium,Primary,False,False,9,Christian,Stable
2df6da87-c436-4544-9a9e-fcd565a65491,Low,Primary,True,False,8,Christian,Stable
870eb41f-0cd6-419b-95f3-7af76bfd65a0,High,Secondary,True,True,13,Christian,Instable
9afc00ac-9bd2-4e6b-b622-94df8911b9f4,Low,Primary,False,True,11,Christian,Stable
55c32fde-ff3b-4287-9c33-8a837c80c067,Medium,Secondary,False,False,6,Christian,Stable
31cbfd14-51ed-4fbc-9078-6fa181714bc3,Medium,Secondary,True,True,8,Christian,Stable
99e00029-9727-4498-b905-ccc5e34119e5,Low,Tertiary,True,True,8,Christian,Stable
89f3a53f-fe89-44f2-ba14-00a5aaaa76a8,Medium,Primary,True,False,9,Muslim,Crisis
14d16a86-d6d1-4426-82f0-06daeee1eff9,Medium,Primary,False,False,10,Christian,Stable
83d4ec66-6b54-477f-b619-ad976d04d346,Low,Secondary,False,False,13,Christian,Instable
6797e7d6-9fb7-41b8-8b0b-9c97a28b94fa,Low,Secondary,False,True,13,Traditional,Stable
9309cd56-1ad9-4e47-93fb-0fdf547cde4a,Medium,,True,True,7,Christian,Instable
e5776900-c034-49c6-b528-2b378c976c5c,Medium,Secondary,True,False,11,Christian,Instable
492c4005-7204-488b-8dbe-7f9981e374bc,High,Tertiary,True,False,7,Christian,Stable
798aa939-b487-4049-8d80-b9d4a4d8837a,High,Secondary,False,True,5,Christian,Stable
15600549-2e41-4942-8a8d-9c3031b337da,Low,,True,True,12,Traditional,Stable
fe7e68af-73dc-47d6-a3f4-7a317986ed76,High,,False,False,5,Muslim,Instable
4b1a81f4-52ac-4c4d-83c4-16728244bfa3,Low,,False,False,5,Muslim,Instable
e53783e1-4901-4c6b-b61c-d5da516b8815,Medium,,True,False,5,Christian,Stable
764f56c8-ae85-4846-ac75-80d37a1d782f,Low,,True,False,11,Christian,Crisis
855ac022-0a27-4746-a596-600a05fa2319,High,Tertiary,True,True,7,Christian,Stable
5784c2fd-cb7b-43e9-a341-fa77c517fa95,Low,Tertiary,False,False,13,Muslim,Stable
b8bca5c0-8d57-4dc6-96db-94f3bcd536e9,Medium,Primary,True,False,12,Christian,Instable
4fe34ba8-30d9-44d9-ab7a-ae5c81ecaca7,High,,False,False,11,Christian,Stable
dca0c53d-5f8d-48ac-8a95-ad7e8a50c152,Medium,,False,False,10,Muslim,Stable
f1b04409-c0b6-4748-8898-84976a084141,High,,False,True,13,Muslim,Stable
2aa86859-edc8-46f7-bb4c-e485b8161e8b,Low,Tertiary,False,True,9,Muslim,Stable
5d7bfb2b-b4be-4efa-b766-6404da81a6f3,Low,,False,True,9,Muslim,Stable
f5b7b90d-f95f-4e4b-9511-a8f14ee4b57f,Low,Tertiary,False,False,9,Muslim,Stable
525e648c-d308-46ab-b9dc-a64512288aa5,Low,Tertiary,True,True,14,Christian,Stable
79085291-267c-47af-9d27-14df6d006ab4,Low,Primary,True,True,5,Christian,Stable
159e1a56-e9df-4e42-8d1f-cd4e74359a2a,High,Secondary,True,True,9,Christian,Stable
d110bd61-5822-4787-a476-d652ee2e6458,Low,Primary,False,True,8,Christian,Stable
296f5e9f-6200-4a95-bc35-79a6f1ac50e5,Medium,Primary,True,True,14,Christian,Stable
c1a447e5-e343-4895-a6a4-d9da63c6258f,High,Tertiary,True,False,8,Muslim,Stable
14ce4627-89ab-486a-9082-69549fbcb2b1,Medium,Secondary,False,False,7,Muslim,Stable
5e117a2f-d27d-4ee3-8e8c-e9098a32699a,High,Primary,True,True,5,Christian,Stable
ceca08e3-fcb1-4583-b35a-214220336e9c,Low,Tertiary,True,True,11,Other,Stable
0b8adac7-06c9-472d-a643-fb7b967fb945,Medium,Secondary,True,False,6,Christian,Stable
65e653b9-413d-44e0-9363-3d858eea2b85,Low,Primary,True,True,13,Christian,Stable
6c2054bd-1a18-4d88-9101-57963cf81641,High,,True,True,9,Christian,Stable
470fdfb6-c52b-40a5-82fe-4f78b813b30c,Medium,Primary,False,False,5,Christian,Stable
68b82a4a-ed1c-4c0d-b698-cd27eeaabf7e,High,Primary,True,True,9,Other,Crisis
afacbea6-f9b7-4f30-a654-63ad0a008974,Low,,False,False,8,Christian,Stable
906aa3a5-4f1e-4738-a274-63a866de765d,Low,Primary,False,False,14,Christian,Stable
2920cf5d-dcb1-4d1a-b372-d3fec7704f1b,High,Primary,False,True,11,Muslim,Stable
5435b8a7-55b0-4f97-bc1f-52af3d1efba5,Medium,Tertiary,False,True,10,Christian,Instable
35e97e82-89ea-4125-9208-8692b1cc56af,High,Primary,True,False,5,Traditional,Stable
b9c68fd7-339f-49de-854d-863083e6c80f,Low,Primary,True,True,9,Christian,Stable
a767df03-3a0b-4b0d-b991-5bfccd526e64,High,Secondary,False,False,7,Christian,Stable
3fbe425d-94d9-45c6-836f-885816c20199,High,Primary,False,True,11,Christian,Crisis
d9d73014-5b8f-4af4-a798-448aa69ed347,High,Tertiary,True,False,6,Christian,Stable
ee591b94-531f-4cf8-82df-0b2d491ecb03,Low,Primary,True,False,5,Christian,Stable
806f5933-2a22-4eee-af8f-b5a993f56c98,Medium,Tertiary,True,True,7,Muslim,Instable
a15374b0-f625-4ed1-af98-a68ccd18c1a2,High,,True,False,12,Christian,Stable
f0d9e747-020b-4359-bece-c9eb2c81ef99,High,Secondary,False,False,11,Christian,Instable
6dfcaac6-64d0-4710-8e8b-ef46efec5d65,Low,Primary,False,True,14,Christian,Stable
4239729d-3527-499e-9266-2af96f4d39bc,Low,Primary,True,False,11,Christian,Stable
ea8686b9-72ce-453e-9c4c-af057fffc261,Low,,False,False,10,Muslim,Stable
08f371a2-1671-45fb-84d4-c863b2a6b0a8,Medium,Primary,False,True,8,Muslim,Instable
26d2ec57-057d-455e-8571-f3629140d93b,Medium,,True,False,5,Muslim,Instable
1519c716-eeca-4950-8974-789ed820afba,Low,Secondary,True,False,8,Muslim,Stable
34899ff3-0503-412f-8a0c-4ea60007e233,High,,True,True,14,Christian,Instable
6b0ad67f-bf5c-4bbc-aaf5-3bbae5589049,Medium,Primary,False,False,6,Other,Instable
170c8a75-d95d-4ba1-a8cb-1472663119f0,High,Tertiary,True,True,14,Christian,Stable
8214c326-0359-4448-8f8b-c81e776c2a6b,High,Tertiary,False,True,11,Muslim,Stable
67f2411b-d332-4361-82ed-78cbb7aff6d5,Low,Primary,False,False,11,Christian,Stable
b1aedf9c-4ef5-47fb-81bf-7a21cbd0e8d1,Medium,Tertiary,True,False,5,Christian,Stable
9491b1ed-b443-4ec6-ab3e-599f9ffc7aee,Medium,,False,True,9,Christian,Stable
f90e9670-6438-4449-91ca-bff4e48ebcdd,Low,Primary,False,False,11,Christian,Stable
7e82ae6b-f411-4f54-a4c5-e308f95080e4,High,Secondary,True,True,12,Christian,Stable
69fb1ff4-c735-4ba3-bc7b-9b93b1dd4406,Medium,Primary,True,False,7,Muslim,Stable
dd15582c-25d0-4c76-80e6-8083587ee4be,High,,True,False,5,Christian,Crisis
4b85142b-c35e-48ae-9be1-c567bb772de6,High,,True,True,14,Muslim,Stable
5abe8296-296c-4114-83b3-4932ef0f46ec,Medium,Secondary,True,True,5,Christian,Stable
27750e9b-15c7-4870-820b-5d7f0ffb51ff,Low,Secondary,False,True,7,Christian,Instable
92eaef88-e06c-42d2-901f-c1db22139dc3,Medium,Primary,True,True,5,Christian,Instable
338a2386-f4e5-4db5-9c8e-be831dce6908,Medium,Secondary,False,True,10,Christian,Instable
53e3f023-74dd-477d-b3e8-40365e51203b,High,Tertiary,False,True,6,Christian,Stable
e44af7ef-faee-4078-95e2-bc75fc9b3cb3,High,Secondary,True,True,8,Christian,Instable
12b22d50-7b2c-4943-b9e8-ac932801756d,Low,Tertiary,True,False,13,Christian,Stable
dd431d3f-76c8-40ae-97a3-be2bf57dfa8c,Medium,Tertiary,False,True,5,Muslim,Instable
e875dde7-64f5-4967-becc-af09652762aa,Medium,Primary,False,False,8,Other,Crisis
49e39bf5-2ace-41e0-a03f-1f971dc287e4,Low,Tertiary,True,True,11,Christian,Stable
c95c5a3e-c098-4611-9b25-41fe22e465b9,Medium,Tertiary,False,True,6,Christian,Stable
065e8ef3-87d0-4145-b66d-07c3309fafc1,High,Tertiary,True,False,5,Muslim,Stable
0c675024-ab44-46dd-91f6-c8601c01db34,High,Secondary,False,True,9,Christian,Stable
e1f93698-7972-402b-804b-4543c38b3490,High,Primary,True,False,9,Other,Stable
70436383-1d96-4851-8b60-2cc2aea19ddf,High,Secondary,True,False,5,Muslim,Stable
e814ad2f-eafa-4512-8127-1bf47601e58e,Low,Secondary,False,True,6,Christian,Stable
050cf1e6-6570-40ff-8efa-632d4b2ef2b1,High,Tertiary,False,True,10,Christian,Stable
fd9824c1-4bc7-4e1b-b896-aa198a0ad2ea,Low,Secondary,True,False,14,Christian,Stable
43ecbabb-6010-438b-a900-eb6d8f22923c,Low,Tertiary,False,True,9,Christian,Instable
be4d31b1-7cc4-4920-9df9-2a4593132768,Low,Primary,False,True,12,Muslim,Stable
8c2f9a9e-74ad-4a0d-8270-92f552cce092,Low,,True,True,14,Christian,Crisis
33c3d82d-eb3b-4e4c-9b3a-f9c7c250d925,Low,Tertiary,True,False,6,Christian,Stable
f5df482f-21cc-4e40-adbb-f695185c91fd,Low,Secondary,False,True,14,Traditional,Instable
db56d99d-1d83-41e4-b8fe-43643476b73a,Medium,Tertiary,True,True,12,Other,Instable
39ec3690-aebe-4ca4-9a90-8e5951a08ea7,High,,True,True,13,Christian,Crisis
6097c512-7fa8-46b3-993a-46dd45d0582a,High,,False,True,11,Christian,Stable
7d723799-d647-4f5c-9a61-e58a2c4e1ae2,Low,Secondary,True,False,11,Other,Instable
07a250a4-a36f-4c7e-924e-508d49666fc4,High,Tertiary,True,False,11,Christian,Crisis
a327eced-f779-4f42-80f4-ad63d6f6df78,Medium,,False,True,8,Christian,Stable
1ac64397-5933-4d07-b3d9-272138a5dc95,High,Tertiary,False,False,7,Muslim,Instable
47bafd42-6138-4aad-9b40-08714c54d7ac,Low,Tertiary,False,False,7,Muslim,Instable
6889d8b5-bc9a-413b-bb9a-86d68fa6228d,High,Tertiary,True,False,6,Christian,Stable
af6fdb64-873b-4abf-a26e-b2a0b1d9a7eb,Medium,,True,True,14,Muslim,Instable
eb37ab3a-2fdf-4f50-8f49-2e3293e3d9df,High,Secondary,False,False,13,Christian,Stable
b7d74f5b-9c0a-4b63-b089-95d4f393bc18,High,,True,True,11,Traditional,Instable
e0c9e68c-df55-4c05-ac89-3a937431efe7,Low,Tertiary,True,False,6,Christian,Crisis
21732ba1-a5d4-4562-b40a-e3c6315316cf,Medium,Tertiary,False,False,12,Christian,Stable
083a0828-64a3-439b-8777-c32c71fc0ef5,Medium,Tertiary,False,True,11,Christian,Crisis
4a34fda5-8697-4fa0-8fed-b59028cbf93d,High,Primary,False,False,9,Christian,Stable
d7e19cdf-f059-452b-9fd8-0d62b21f1000,Low,Primary,True,False,7,Christian,Instable
37279455-69c2-4a28-bc37-053ec735ac46,High,Secondary,False,True,12,Christian,Stable
ebe5c595-5dca-4124-9c1e-a1f1e319b37a,Medium,Secondary,False,True,9,Christian,Stable
fbba3e8f-aa99-4e21-a7d0-508b5b15a645,Medium,Primary,True,False,8,Christian,Stable
10fe8892-2423-4328-916a-1dd6044cae79,Low,Tertiary,False,False,10,Other,Stable
cd766087-abb9-4dce-99a8-e218a85fdb39,High,Secondary,True,True,12,Christian,Stable
4336520b-14b8-4d95-8f1b-57b791154679,High,Secondary,True,True,6,Muslim,Stable
b702f553-9792-4b50-ad3f-527ceca6042a,High,,False,False,14,Christian,Instable
5252ead2-2112-4a4d-9917-8b7596f72674,High,Primary,True,True,12,Christian,Stable
563dd833-e69e-447c-a293-663330fa6223,Low,,True,True,12,Muslim,Stable
f19a40ba-3c93-4220-9d86-00b893a2101b,High,Secondary,False,False,10,Christian,Instable
92862f26-c613-4eb8-957f-e4da01eedd94,High,,False,False,9,Christian,Instable
91bbf5d1-4586-4ec8-9d63-57cf633c22aa,Medium,Primary,True,True,8,Muslim,Stable
56345a4c-0ede-4541-bcee-4e40bafa8118,High,Primary,True,True,8,Christian,Stable
dc1f068b-9fa1-41ba-b68d-535bcaa68697,Low,Tertiary,True,False,12,Muslim,Instable
5c5f3d73-4195-4031-b87d-328d4a3b5e37,Medium,Tertiary,True,True,12,Christian,Stable
914e192c-9660-442e-a99b-ffdbad8fb0a6,Low,,False,False,12,Muslim,Stable
25d72faa-5023-4e4c-8281-9cc119a8d905,Medium,Tertiary,True,True,6,Christian,Stable
012875e3-1200-4e76-ae05-d46dc5463621,Low,Tertiary,False,False,5,Christian,Crisis
c2ddc5d8-a3d0-4e51-899e-875e2306ff89,Low,Primary,False,False,14,Muslim,Stable
aa8d9e25-8b97-4174-811f-5131346ff5d0,High,Primary,False,False,14,Muslim,Stable
73b8f06a-a1af-4571-806b-c64f79f0bd12,Low,Tertiary,False,False,6,Christian,Stable
bee853ba-d65b-47e0-bf34-4fe712a50d3f,Low,Primary,True,False,13,Christian,Crisis
d9002223-05ad-4d02-adf5-9b46a29a2387,Low,Primary,False,True,14,Christian,Instable
11128c2d-21a4-46c4-b143-b7c449bc8e3e,High,Secondary,True,False,5,Traditional,Crisis
196d3d73-eaf1-4a4b-b4ca-11cd24250f11,Medium,Tertiary,True,False,10,Muslim,Instable
08ad1408-0193-4d10-a0cd-50cfcdf3225f,High,Tertiary,False,False,14,Christian,Stable
7c31e931-8a94-4305-a841-7a4e494b0981,High,Primary,False,True,11,Muslim,Stable
24eecfeb-5a8a-41ce-b8b6-07769bd7250c,Medium,Primary,True,False,14,Christian,Instable
0f7ad640-e5dc-4c99-8a5a-6b1a14b34d37,High,Primary,False,False,7,Christian,Stable
6e7e2094-8d1d-4baa-88cf-59b386b945fb,Medium,Secondary,True,False,12,Muslim,Instable
58d84934-2ce0-403e-8cb1-7d08504fb7a7,Medium,Primary,True,False,6,Christian,Stable
b525d69a-54c6-4a92-b110-e0fbad7e67d8,High,,True,True,12,Muslim,Instable
8468446d-b45b-41a9-b0e5-e5186ef6f9af,High,,True,True,11,Christian,Stable
2ecce761-2466-4b13-9010-ce6e623e9304,Low,Secondary,True,True,10,Traditional,Stable
f3e646db-0e1e-4c9a-9e09-63f92a575f21,Medium,,True,False,5,Christian,Instable
ce8b74ff-527e-4d7e-a4b2-eac2bf11cc7f,High,Tertiary,True,True,11,Muslim,Stable
18398c5e-ce70-4666-8880-8d7d442ab2d4,Medium,Secondary,True,True,10,Christian,Instable
58e18723-0487-4f92-96a8-7e5b75c1c89e,Low,Primary,False,True,7,Muslim,Instable
7f74e8d3-61fc-4cdc-9cb3-be81f6a2d9ad,Medium,,True,False,13,Muslim,Stable
24c0b72a-bb6c-4688-99be-254a36fde080,Low,Primary,True,True,11,Muslim,Stable
de13a611-b2af-4c49-b76c-e05b9ebbdd98,High,Tertiary,True,True,8,Christian,Stable
c10a0dba-6957-4502-a506-7005ceef60b6,Low,Tertiary,True,False,5,Muslim,Stable
773356c1-086f-4afd-95df-934792c91165,Low,Secondary,True,True,10,Christian,Stable
61407aeb-d54d-49eb-825b-9d76fd4768b3,Low,Primary,False,True,9,Traditional,Stable
a5686247-842f-4ae0-adf5-ff0f404db308,Medium,,True,True,6,Christian,Stable
3d86c3be-b705-4e2c-a447-ba027e12abb1,Low,Tertiary,False,True,12,Christian,Crisis
f6930912-8643-4528-823c-d520559c74fe,Low,,True,False,13,Muslim,Instable
c21bcc38-c731-491a-bdbd-41afc70b5f7c,High,Secondary,True,False,11,Muslim,Stable
8fc153a5-f26d-4964-b01a-ebbaba8e9b98,High,Primary,True,False,6,Muslim,Stable
aabb0de9-9366-4707-a7c6-f661a1f9501c,Low,Secondary,False,False,13,Christian,Stable
5572d063-e2a6-474e-a8e3-72d6e2e7eaa3,High,,True,True,10,Christian,Stable
5d45fadf-e063-483f-b64d-62ee1526adbe,Low,,False,False,13,Muslim,Crisis
4dddcc4f-0dec-4e1c-a384-e812a2bbc375,High,,True,True,13,Muslim,Instable
0a31cbfa-05f0-434b-bbae-0ac476f2fbe1,Low,Secondary,False,True,12,Christian,Stable
b29b44cb-3204-4bc9-8564-12864e61125e,Low,Secondary,True,True,14,Christian,Stable
72586437-f2fb-4b31-afe5-a77901dd95e7,Medium,Secondary,True,True,14,Christian,Stable
e01355d4-764f-4e90-a137-d28d64074bcf,Medium,Tertiary,True,True,7,Christian,Stable
5ca85594-2b8b-4736-a0ae-5d9a3fa83319,Low,Secondary,False,True,13,Muslim,Stable
2859b98f-8bd1-4f49-b699-436957c5bb61,High,Tertiary,True,False,11,Christian,Stable
4e959661-bad3-4bcc-97b4-1c9975c5a2c6,Low,Tertiary,False,True,9,Christian,Stable
27eeb6c8-3bf6-4606-8ef9-f64b374b4530,Low,Tertiary,False,False,9,Christian,Instable
c3397a01-6508-4ebc-91aa-b379b25e91cb,Medium,,False,True,12,Muslim,Stable
20a3a6c3-ddb9-4d5b-a94a-61cecc131202,High,Secondary,False,True,6,Muslim,Stable
df3d18a1-6cf5-4d20-8ef2-18535659597f,High,Secondary,False,False,6,Christian,Stable
878ce9d9-4dd8-444e-b54f-dcd3c8cb1ee0,Low,Tertiary,True,False,14,Other,Instable
e6c30d20-3c52-4a80-b499-154a35fe3129,Low,,False,True,11,Muslim,Instable
230f7d44-bd78-4a81-ae1e-68e4bf1d767a,High,Secondary,True,True,12,Christian,Instable
db59e03d-3b5d-4022-b366-bc5ee5379fd0,Low,Secondary,True,True,14,Christian,Crisis
e551bf52-4293-4ca2-9241-54bb00ba2012,Medium,Tertiary,False,True,5,Christian,Stable
6c8dcdfe-41b1-419e-a92c-e817f2ea046f,Low,Secondary,False,True,13,Christian,Stable
c75c13b9-ed6c-40e7-9d0c-61567b953ece,High,Secondary,False,True,12,Christian,Stable
87bd2a99-3fbc-4946-87a6-0d80f2f578b6,Medium,Tertiary,True,True,10,Traditional,Stable
fa549ee0-9a2b-4c15-8b40-687e0e62e727,Low,Tertiary,False,True,12,Christian,Stable
e630909c-4b8e-47e4-bd59-524853a45fcc,High,,True,True,12,Christian,Stable
50bbf4a1-8a9b-4add-95c8-7683e54a0d90,High,Secondary,False,False,5,Christian,Stable
364bb666-0fcb-4dff-aa5a-fd30b1f402d1,High,,True,True,11,Christian,Stable
d8438a51-1ae9-4db3-beb7-dd5e95b6ddab,Low,,False,True,8,Traditional,Crisis
1ef4bb69-e6dd-44f0-9067-094a0b2a6a6c,High,,False,True,14,Christian,Instable
46b8588e-0505-461d-ae62-99d0b13031b3,High,,True,True,7,Muslim,Stable
37c2be05-3764-451b-8539-3cf9c1701ee4,Low,Primary,False,True,6,Christian,Stable
0b10f84a-c374-4de6-9d12-ca2f092dbd23,High,Tertiary,False,True,8,Christian,Stable
d14f8146-0dab-486b-8a16-59e5957b3d06,Low,Secondary,False,True,5,Christian,Stable
cd7f7341-e51d-40b7-9663-91a294b75cf3,Low,Primary,False,True,8,Muslim,Stable
0a80a37a-4111-4c03-91e8-0ced3dcd010e,High,Secondary,True,False,10,Christian,Stable
68ac6aca-d6bb-424c-9474-4954a9e24323,Medium,Primary,True,True,13,Christian,Instable
baa3d0c1-0e0a-48b3-850d-440ab2667409,Medium,Tertiary,False,True,10,Muslim,Instable
e08cb534-7b11-4e99-ac4f-0c41876df7c8,Medium,Primary,True,True,8,Christian,Stable
4aaec994-80fa-4dbf-a778-170af4f27409,High,,True,False,9,Christian,Stable
5fa028dd-646d-4c9d-86d7-bae2aabd38c4,Low,Secondary,False,False,7,Christian,Stable
4d9d045e-abb0-4a67-857b-a98e53cd90da,Medium,Tertiary,False,True,11,Christian,Instable
2f603cf4-59fe-43fe-a9aa-93f527ce58e8,High,,False,True,7,Muslim,Stable
63e0d117-7099-49e9-b6e2-39a2d97a69a0,Medium,Primary,True,True,8,Muslim,Instable
55e7f3d7-77b2-40e8-9a06-e31885c72e1e,Medium,,True,False,13,Other,Stable
d76a08df-6f4a-4af2-b170-926d5dc022d2,High,Primary,True,True,13,Christian,Stable
4fccbfcd-4b12-4617-a2d7-9fd9c4a66edc,Low,Tertiary,False,True,6,Christian,Crisis
2ce7733d-94d1-46ae-a43c-3e1ff809bd43,High,Tertiary,False,True,12,Christian,Stable
05e70553-575d-49f6-be62-f2677e87dff8,Medium,Secondary,True,True,14,Christian,Stable
257c4c9d-35ce-4857-9a5e-635816205a6d,Low,Primary,True,True,8,Christian,Stable
b53eb06f-2167-4474-9c0c-0646cdc0bd46,Low,,True,False,10,Christian,Crisis
4fe81a1e-70f4-47b0-9321-43856866bb19,Medium,Tertiary,True,True,6,Muslim,Stable
dbacfbb0-233a-4530-8781-78de9c1afb6d,Medium,Secondary,False,True,7,Christian,Stable
2c4f6c1a-d8fc-416d-8356-1acd2fe0f6a1,High,,True,True,10,Muslim,Stable
0eda4276-62a8-4b0d-aca3-528517159700,Low,,True,False,14,Christian,Stable
5af4859a-e42b-4894-b5fe-70369cf4ff33,High,,True,False,5,Christian,Stable
cac2638d-825b-4100-b0de-b85f2cb87abc,Low,,False,True,11,Muslim,Stable
9becc3a7-464c-4f91-b9bb-b1641a311873,Medium,,False,True,6,Muslim,Stable
b06589db-1362-49c4-b338-41228c297bba,Low,Secondary,False,True,10,Christian,Stable
0591dcc5-bf28-43e4-ae7f-23b749a9c27a,High,Primary,False,True,9,Christian,Stable
38ef74fb-b34f-44ee-aa63-1029bb2de18e,Low,Secondary,False,False,13,Christian,Stable
e19541b9-74df-4634-9170-2fd1aa1fbb9a,High,,False,False,5,Christian,Stable
386ce5eb-9f71-448e-b30c-129f7fad6e6c,Medium,,False,True,6,Christian,Stable
0cfc30be-40e2-408c-ad43-e37b1ec5dd64,Low,Tertiary,True,False,11,Other,Stable
84702ee3-3ed1-4f30-96ef-471c4a369218,Medium,Secondary,False,False,5,Christian,Stable
3690950e-f71e-4252-b611-1f79621cd408,Low,Secondary,False,False,12,Muslim,Crisis
3aa24d65-c120-4d02-a584-4bfd6001116c,High,Secondary,False,True,6,Other,Stable
7d897782-eb7c-4fea-9167-9cd1fea31021,Medium,Primary,False,True,10,Traditional,Stable
343eccad-59e9-40ab-a3a9-9cbc5682f5bb,Low,Tertiary,True,False,8,Christian,Stable
3339dfb8-778a-45bb-bb38-25bc37d4e6f7,Low,Primary,True,True,13,Christian,Stable
7bade159-e9b2-49ba-8c2c-39d1a1b7f5d9,Medium,Tertiary,True,False,6,Christian,Stable
6e875016-a672-4c8c-b7ca-6681fb9769a9,Medium,Secondary,True,False,8,Muslim,Stable
c623d9d0-df8f-4b69-8ff9-284637bad42e,Medium,Secondary,False,True,8,Christian,Stable
51fdeedf-6f36-49c9-b44d-058ab79204eb,Low,Secondary,False,False,12,Christian,Stable
82601b45-5b25-4ba7-894b-a14bf9fab26f,Low,Primary,True,True,11,Christian,Stable
cdc9a597-e1ea-4443-b43b-e35f2492022f,High,Tertiary,True,False,5,Traditional,Stable
4cce5645-5b2f-4f5d-bdc4-10606e5cf7cd,High,Primary,False,False,6,Muslim,Stable
cb827cb5-a123-4bc8-8f85-13c7ec7d59b1,High,Primary,False,True,14,Muslim,Stable
e8946734-f7b6-420d-9b3f-94af636ce195,Low,Tertiary,True,True,12,Christian,Stable
115d760f-fcd8-43ea-9637-1f609f3cc0f6,High,Secondary,True,False,12,Muslim,Stable
e163425e-a303-4768-ad05-32ee58659477,Low,Primary,True,True,7,Christian,Stable
38167692-7d44-449e-91ea-71578de1b73e,High,Primary,True,True,5,Other,Instable
3eae13a7-a3e7-4ae0-874d-eb07a2a7463a,Low,Primary,False,True,11,Christian,Stable
829f62b6-c0d1-43ae-bdda-cc92b66353be,High,Tertiary,False,False,10,Christian,Stable
870bb930-ffdc-4511-9219-269aed442537,Medium,Tertiary,False,True,6,Muslim,Stable
44b18939-eb73-47c7-9a57-3620ee51a679,High,,False,True,10,Muslim,Stable
b19f0c07-ad28-42be-8611-858dab59c31a,Low,Primary,True,True,6,Christian,Stable
a3365425-4fdc-4d46-a473-4908e057b549,Low,Secondary,True,False,7,Christian,Instable
9113a3b4-f1c5-4347-a07b-7acfdd396b8d,Medium,Tertiary,True,False,7,Christian,Stable
330d27ee-b5f3-4d95-9aae-cc188625fb26,Medium,Secondary,False,False,7,Christian,Stable
68e8c27e-77ab-431a-8839-bed668820e34,High,Secondary,False,True,5,Muslim,Stable
75c19ae3-0566-46e3-9fc2-810b1d4d344d,High,,True,False,8,Christian,Stable
65550121-511c-4128-8609-8bc95030b8ec,Low,,False,True,12,Christian,Stable
b772f4bd-ee00-483a-9961-8156141d5dc7,Low,Primary,False,True,12,Christian,Stable
5a61bb05-c5b1-4a27-b29a-abb158de333e,Low,Tertiary,True,True,6,Christian,Crisis
0b1a2fd1-18cc-4282-8da0-fd6e5d22dadc,Low,Secondary,False,False,5,Christian,Instable
ce7d30e3-4c8c-430e-ae4b-725d7e650a62,Medium,Primary,True,True,12,Muslim,Stable
1f6438a5-8b85-438e-a026-98ea985c756b,Medium,,True,False,7,Traditional,Crisis
cb943a4c-66c3-41df-856c-d0618ff9a43e,High,Tertiary,True,False,9,Christian,Stable
6191c714-df79-4479-9b14-a10ac156249b,High,Primary,False,True,5,Muslim,Stable
5f4a5aa7-161d-4cbe-9aba-0299e2b4b023,Medium,,False,True,11,Traditional,Stable
070b1c57-9bb1-4579-871b-02188e07fda1,High,Primary,False,False,11,Muslim,Stable
bbe690b9-1268-4148-bced-706b106b0b50,Low,Tertiary,True,True,7,Christian,Crisis
204602dd-d578-4ef6-b039-ac7c80b743d9,Low,,True,False,13,Christian,Instable
0201e91c-e764-482a-b4cb-902a97ba4c9c,High,Tertiary,False,False,13,Muslim,Stable
