4fffa2e8-580c-4dfc-8b6f-b63ae01ed1ab,Clark Inc.,East,Food Aid,FALSE
bfe031b8-1518-497c-8e2e-260e31633988,Smith LLC,Northwest,Infrastructure Support,TRUE
53c1e6a1-3981-44c7-8f99-430e399e16b3,Clark Inc.,Littoral,Scholarships,TRUE
05ce65ee-e0f7-4620-ba13-218004268131,Anderson Group,North,Food Aid,TRUE
2f3f69aa-369b-4bf7-ab93-ec44ed2d61a0,Taylor LLC,North,Food Aid,FALSE
9c1b8f90-52b1-492f-a34f-2c1bba47982b,Brown and Co.,Northwest,Scholarships,FALSE
5b40ee49-fe44-4229-9bfd-a988ffe4f038,Anderson Group,South,Infrastructure Support,FALSE
1f9ea0bd-59b8-4cdf-828c-e98d53e24b9e,Hernandez-Thomas,South,Scholarships,TRUE
ae2c0adf-8afe-4911-8ba1-1f8388330cb8,Anderson Group,North,Food Aid,TRUE
64835396-6b31-4da1-a682-6e5b5db89565,Smith LLC,Southwest,Infrastructure Support,TRUE
7aa7b8dd-ad20-4bd4-bc79-521ed8fb5939,Brown and Co.,Northwest,Food Aid,TRUE
248dc568-2b1c-4495-9c13-507b6891f38d,Anderson Group,Northwest,Scholarships,FALSE
80b93b99-56e0-45f2-8c31-7f5b63bfec14,Taylor LLC,Far North,Food Aid,TRUE
86765f1d-c7ec-45d6-95c4-a4567f3a48e9,Johnson Group,Central,Scholarships,TRUE
6f2ef2e8-d926-4bc5-87af-1637f9176d45,Brown and Co.,Central,Food Aid,FALSE
c218cf4f-e02f-4f78-9a0e-563330805c3e,Taylor LLC,Central,Scholarships,FALSE
2dcb9d31-740b-4b14-8a93-3d4a2574f48c,Hernandez-Thomas,Adamawa,Infrastructure Support,FALSE
ab987f07-38c7-4838-b8c6-2d381f71cada,Anderson Group,South,Food Aid,FALSE
c2bb7525-6a8c-453c-a76c-6c86292c0ef8,Martinez Associates,Far North,Food Aid,TRUE
f8ce183b-0387-45f2-95d7-717690c02351,Davis Inc.,Southwest,Infrastructure Support,FALSE
a2cedb13-6267-4878-b764-ebe97d3f10b9,Anderson Group,Adamawa,Infrastructure Support,TRUE
66828606-ae06-483e-851d-6f368b4ea2c1,Rodriguez and Partners,Southwest,Scholarships,FALSE
02415c92-c1f1-4756-a95d-eb636cd9ff58,Hernandez-Thomas,West,Scholarships,FALSE
370ee209-9891-49a3-ac4d-57de6ca2fb3a,Martinez Associates,Northwest,Food Aid,TRUE
c9da631d-08ab-4dba-8cff-4c803d95d607,Brown and Co.,North,Food Aid,FALSE
82aeb5d6-1b9c-4136-bca2-c57798b5c189,Rodriguez and Partners,East,Scholarships,TRUE
d8b0b570-5558-4d2c-ba7b-a5e7204ef546,Clark Inc.,Northwest,Scholarships,TRUE
faaf3618-7bd9-44ef-b5fd-28e571ab2a2b,Rodriguez and Partners,South,Food Aid,FALSE
06f72d0a-0052-4993-be02-4e5e8d0ea76e,Rodriguez and Partners,Central,Food Aid,TRUE
1ef3acea-63a3-4cd1-8246-17606112a42e,Smith LLC,Central,Food Aid,FALSE
65c21927-5e33-42c7-b5ca-441169596818,Martinez Associates,Southwest,Infrastructure Support,TRUE
61dccb2f-4dcb-49db-b565-4935479ff617,Rodriguez and Partners,West,Scholarships,FALSE
e077f505-0792-4ad4-9355-855a14a8469d,Martinez Associates,East,Scholarships,TRUE
ca389c02-3b23-4bfe-9378-ff8ea259fc90,Clark Inc.,Central,Infrastructure Support,FALSE
4233216d-233f-42ca-9f74-8e8fc9af2111,Taylor LLC,Central,Infrastructure Support,FALSE
6b4aa2de-29a2-4fff-98fb-9d8b12b49b5d,Hernandez-Thomas,Southwest,Infrastructure Support,TRUE
b9ed07bf-dbb6-438c-85ac-a0b3da36b951,Johnson Group,Northwest,Infrastructure Support,TRUE
a9750e33-82a7-44ab-9c7f-a445037dfcd2,Martinez Associates,Adamawa,Food Aid,TRUE
28f2703b-76db-4e5c-9b26-2eaa3fb981e0,Johnson Group,Central,Scholarships,TRUE
96d66b19-7bde-47f4-b896-5757b740d046,Davis Inc.,Northwest,Infrastructure Support,FALSE
8ba5eefb-d746-4413-a891-711ab21b54ea,Davis Inc.,North,Scholarships,TRUE
60093565-bba0-46c2-9591-3348435204bd,Anderson Group,North,Scholarships,FALSE
21067e3b-96e1-40fd-962b-07111aedcaa8,Smith LLC,Littoral,Scholarships,TRUE
7acc92a2-2bf9-4162-b71d-5b4bd5594c70,Smith LLC,Central,Scholarships,FALSE
b36310b4-402d-4ce7-9825-bc073ab1a661,Anderson Group,Adamawa,Infrastructure Support,TRUE
01ddd79f-568d-4960-b9cf-5cf2d86c1a4e,Taylor LLC,West,Scholarships,TRUE
5610487e-1075-49ee-bc80-d269dde8c22b,Clark Inc.,Southwest,Scholarships,TRUE
5662ad61-fc7e-44ec-8cfa-a550c906a696,Davis Inc.,Northwest,Infrastructure Support,TRUE
16e12402-46e9-4de7-9ce4-7a728f6a4dca,Smith LLC,Southwest,Scholarships,TRUE
5f26e404-343e-436d-8de2-d896a08fda0d,Rodriguez and Partners,East,Food Aid,FALSE
6daa4dfa-3ce5-485c-91de-c680466703c8,Clark Inc.,Far North,Infrastructure Support,TRUE
728b746a-f2b1-4603-b5f4-443f2e06753f,Taylor LLC,Central,Scholarships,FALSE
36dde35e-80b2-4aa1-828d-a6391d21d373,Martinez Associates,East,Infrastructure Support,FALSE
d17266d8-be4e-44f8-bde3-2beb5a4ca9f6,Smith LLC,North,Food Aid,TRUE
478f8784-7e52-4eda-97e8-0c80e9d4ea62,Davis Inc.,East,Infrastructure Support,TRUE
17c96e32-6c5c-4cf1-8136-547a6c045b50,Brown and Co.,Far North,Infrastructure Support,FALSE
e655a885-3e25-49da-850f-16b36d74488b,Hernandez-Thomas,Central,Food Aid,TRUE
2982a3ae-a461-49f6-8349-202501406e22,Clark Inc.,North,Infrastructure Support,TRUE
3a601dd0-48f1-4d06-a553-e742b3a8a7ba,Davis Inc.,Littoral,Food Aid,FALSE
3f5b7fb5-6a83-4690-8213-ff3f31a6b046,Taylor LLC,Adamawa,Infrastructure Support,FALSE
fe13a511-c834-4ac7-8982-c9e4ff76e79e,Clark Inc.,Southwest,Scholarships,FALSE
7810ec85-ae99-4773-ba58-3c1e708e7535,Johnson Group,Adamawa,Infrastructure Support,FALSE
93537b6a-dc3d-4b3b-b9b2-ea018c71edbb,Hernandez-Thomas,Northwest,Food Aid,FALSE
a6de16de-97ab-467a-b8cd-f33202ffcbd7,Clark Inc.,East,Infrastructure Support,FALSE
1394071a-e777-4551-b058-d95dc13d5ebe,Taylor LLC,Adamawa,Scholarships,TRUE
4f0550d1-eb99-4838-8213-551fb58669d0,Rodriguez and Partners,Adamawa,Scholarships,TRUE
b5aa2722-933d-4a54-a4f0-ec614db1803a,Davis Inc.,South,Infrastructure Support,FALSE
4ad5b01a-5853-43b3-8036-112bc5932384,Martinez Associates,Southwest,Infrastructure Support,FALSE
d583844a-8b07-4f3c-8fb7-651ed804cb0f,Taylor LLC,Southwest,Infrastructure Support,TRUE
7148dd33-718d-4441-b552-225932312bb4,Brown and Co.,Southwest,Food Aid,TRUE
22f53334-d549-4712-967f-26dfcf3d9b3f,Smith LLC,Far North,Infrastructure Support,FALSE
29f74796-0352-4361-bea4-aac9975ec9f1,Johnson Group,Central,Scholarships,TRUE
2823c0c9-8cd6-443d-a949-0adbbbbe0844,Rodriguez and Partners,West,Infrastructure Support,FALSE
c0c2d784-9e30-49f2-8d8e-4aa18882e25d,Clark Inc.,Littoral,Scholarships,TRUE
11ea6d85-46e2-4353-b0cb-bc35b98b6ed1,Davis Inc.,Far North,Food Aid,FALSE
47776b7e-47b6-4c93-ad18-8497cca4b099,Taylor LLC,East,Food Aid,TRUE
0ffcaac1-4c71-408c-b41c-59ca40aaa662,Brown and Co.,Central,Scholarships,FALSE
a4b675c1-c71b-4de9-9802-40704c9d2c58,Brown and Co.,East,Scholarships,TRUE
cdf149be-0873-4a90-85be-2668fb79c7d0,Rodriguez and Partners,Adamawa,Food Aid,TRUE
cf20b563-a911-4df4-ab22-16943834f236,Martinez Associates,Littoral,Infrastructure Support,TRUE
8af2ced7-3d30-41c0-9fb6-fdcb0ca125fc,Davis Inc.,Adamawa,Food Aid,TRUE
8edc6ff2-7611-4397-adb5-f2929c22d8b9,Rodriguez and Partners,North,Food Aid,TRUE
042bb6b2-0347-43ff-9fbc-6fa7077cc14d,Anderson Group,Northwest,Scholarships,TRUE
fe0b0803-f881-4d74-b5d4-31f10e7bf4bb,Clark Inc.,Southwest,Food Aid,FALSE
7f4aa3c7-53ea-4066-abe3-db04919bc99e,Davis Inc.,Far North,Scholarships,TRUE
79eb9efa-4b71-4feb-b480-a58615099c71,Martinez Associates,Southwest,Food Aid,TRUE
93bd951b-1b09-4a80-b1da-34d60f9dd8c1,Martinez Associates,Adamawa,Scholarships,FALSE
d5bf612a-a8a1-4ebe-a684-45bacca32eb1,Taylor LLC,Littoral,Scholarships,TRUE
678d13a1-07c7-4634-8a1a-a9ce88739c88,Taylor LLC,West,Infrastructure Support,FALSE
980a40e8-c88f-4752-9101-736445d02c59,Hernandez-Thomas,Southwest,Infrastructure Support,FALSE
9fe81fa5-4f11-4ab6-8271-42e0d29bcb05,Martinez Associates,South,Scholarships,TRUE
c1a8265c-a865-44be-8921-6a6745d7f212,Davis Inc.,West,Scholarships,FALSE
b035deb1-b3c1-4c3f-9d79-2e1ce0e52f18,Hernandez-Thomas,West,Infrastructure Support,TRUE
5569b323-52e0-4ae2-8e85-775d4637e81e,Smith LLC,Southwest,Infrastructure Support,TRUE
150115b8-0a30-425f-9a01-8ada9262f459,Brown and Co.,Northwest,Scholarships,FALSE
5186f87d-e6b1-4771-8111-712c2288092f,Martinez Associates,Littoral,Infrastructure Support,TRUE
35c81af8-cb79-42b4-97ba-c6871aba7ea0,Clark Inc.,West,Infrastructure Support,FALSE
88c45931-26a4-44b3-9bb1-308971e989b1,Brown and Co.,East,Food Aid,FALSE
a8e101d0-5df6-4e7c-9ac8-f3c6f7d7f86d,Martinez Associates,East,Scholarships,FALSE
969de1a9-c3e4-45cb-b576-cdbbd0a2c4e9,Johnson Group,Littoral,Infrastructure Support,FALSE
0e8462fd-c631-4830-ac2b-7a7b51039d9d,Martinez Associates,Central,Food Aid,FALSE
b9e5d4a8-5c22-40b7-b67a-35754e9a7628,Hernandez-Thomas,West,Food Aid,FALSE
9181a07a-f6df-4b81-a159-05fcf5d935c4,Hernandez-Thomas,Southwest,Infrastructure Support,FALSE
b761f088-04d8-4b38-9c21-04309cb6e103,Davis Inc.,East,Infrastructure Support,TRUE
135499b8-9cc8-4b08-966f-3da70ebe0638,Rodriguez and Partners,South,Scholarships,FALSE
36175a9b-8682-4ba1-a863-1987d05b9d75,Davis Inc.,South,Scholarships,TRUE
2da7342f-6b11-4be9-a65c-7659f2522149,Rodriguez and Partners,Adamawa,Food Aid,FALSE
c12f0de4-04ee-4ba5-9d43-df00248eaadf,Taylor LLC,West,Infrastructure Support,FALSE
4ad73496-ad5b-4ffd-ab86-8db8b3c77140,Johnson Group,East,Scholarships,FALSE
c4fb4756-62c5-4f1a-9f4e-dfbb45ee7236,Clark Inc.,South,Food Aid,FALSE
299c87b3-e538-41bc-a932-558a7229d4c8,Smith LLC,West,Scholarships,FALSE
8b5109e2-5dd4-43a2-a6b3-68ab0c352396,Smith LLC,Adamawa,Scholarships,TRUE
1e2c2bad-ba5e-4caf-a8f0-606f89d6038f,Taylor LLC,Southwest,Scholarships,FALSE
1816860b-414e-4679-89b4-18f000bfedf3,Davis Inc.,Southwest,Infrastructure Support,TRUE
bd4a1cb7-1ee5-457c-8be3-456a9a33d663,Clark Inc.,East,Scholarships,FALSE
38f927c5-47d3-4079-aaa4-a4d9a2a6e676,Clark Inc.,Littoral,Food Aid,FALSE
8755f114-87a7-461e-aa47-675c7f0858cd,Taylor LLC,Southwest,Infrastructure Support,TRUE
7201dca6-5361-40a2-af61-5fddb8a9a773,Brown and Co.,North,Scholarships,FALSE
695f3b89-2613-4b0b-9b2b-de4943ab7cf8,Johnson Group,Northwest,Infrastructure Support,FALSE
75df1a8b-bd90-4032-8007-12463d0fcd14,Smith LLC,Littoral,Infrastructure Support,TRUE
fe0a172f-907b-4f96-9c40-ec5867fdcadb,Smith LLC,South,Infrastructure Support,FALSE
57718b65-46bc-441a-9a6d-6b2a7de0c3c6,Hernandez-Thomas,Northwest,Food Aid,TRUE
95e07465-1082-48bb-8f15-73c2d2ea5791,Taylor LLC,East,Infrastructure Support,FALSE
5a7deb0b-f82a-4cf3-a573-5ea55ff174ee,Smith LLC,Littoral,Food Aid,TRUE
71945727-b332-48b6-92e3-3aca996082d0,Rodriguez and Partners,Southwest,Scholarships,FALSE
94ce6111-33f3-44c3-b2fe-341bec5a0bb1,Smith LLC,Adamawa,Food Aid,FALSE
8d303449-86a9-4c1e-baee-cc3c252c5bb5,Rodriguez and Partners,South,Food Aid,FALSE
8e94af1b-a1d1-4d74-b9df-6a5e7cfea24a,Johnson Group,Far North,Food Aid,FALSE
faf729fc-669f-4211-b683-6377c7326fed,Anderson Group,West,Food Aid,FALSE
0ca31652-441e-4e87-b432-a83c82e4cf72,Martinez Associates,West,Scholarships,TRUE
a3f283c2-14fe-472c-8c0a-cf783f47719b,Hernandez-Thomas,Littoral,Scholarships,TRUE
23bf35f5-b444-4f28-a6ec-4815980941f1,Anderson Group,Southwest,Scholarships,TRUE
90db8a47-b744-4774-9fef-bc7960c163a1,Anderson Group,Far North,Infrastructure Support,FALSE
71db4b49-b097-4ec3-8366-e6fa1d09a72b,Johnson Group,Adamawa,Infrastructure Support,FALSE
00c682e5-d3d3-427d-83ea-c98778f77ccb,Johnson Group,Northwest,Scholarships,TRUE
11e3ffe9-a98f-4671-9eeb-109deec436c0,Smith LLC,Central,Food Aid,TRUE
ea0feef9-d950-43d1-bd8a-cdd99701a2ac,Anderson Group,Adamawa,Infrastructure Support,FALSE
cccb325f-624d-49fa-95a8-e95d83178f25,Rodriguez and Partners,East,Food Aid,FALSE
a0e5df13-236e-4f01-8b2a-35be6a82ff92,Anderson Group,Northwest,Infrastructure Support,FALSE
cc6b6d60-c6e1-4507-9a13-0f27b218e990,Martinez Associates,North,Scholarships,TRUE
b605e57c-ff48-4481-ad93-3808463f6cb0,Davis Inc.,West,Infrastructure Support,TRUE
25fa6816-c3c3-4d16-8059-502e386c5674,Anderson Group,Southwest,Food Aid,FALSE
aae4ee3f-f307-4588-8835-aa004d47af9d,Johnson Group,Adamawa,Infrastructure Support,FALSE
849065ac-2fe1-4f0a-be12-552750370932,Clark Inc.,Littoral,Infrastructure Support,FALSE
1d2cd9e9-6d68-4fe9-a2a0-b0e8fc5a59f1,Davis Inc.,Far North,Food Aid,TRUE
a1f10804-a22a-4c80-b6d5-eef3014d6ddf,Hernandez-Thomas,South,Infrastructure Support,FALSE
91892e40-c586-4a73-b987-6c5ebf78338d,Hernandez-Thomas,Far North,Scholarships,FALSE
7828c3f9-573a-4fdd-88d0-d69b7bcd6923,Brown and Co.,Northwest,Food Aid,FALSE
5b37682b-df26-46d4-ac02-a94d5957c0e5,Johnson Group,Central,Scholarships,TRUE
817b3901-bc25-4bb4-a649-da404cdd95c8,Johnson Group,Central,Infrastructure Support,FALSE
57edfe80-e1d6-4b0a-9d4b-1a7d46e50b71,Brown and Co.,Northwest,Infrastructure Support,FALSE
04085b6e-fcd5-4ca6-b409-973d20f8f6bc,Clark Inc.,East,Infrastructure Support,FALSE
16d6277e-d463-4cf5-8eae-4c7e7616af33,Rodriguez and Partners,Southwest,Infrastructure Support,FALSE
e68c87d9-01ed-4628-af7a-f4172614d353,Smith LLC,Southwest,Food Aid,TRUE
701d07e0-73b4-4dc2-8f0b-14da8b3116de,Hernandez-Thomas,Central,Scholarships,TRUE
2c06d5e4-80f8-442d-8b2c-bb099fdd3c6f,Anderson Group,North,Infrastructure Support,TRUE
cb386f2a-4df4-43b4-8745-ae131e96fe92,Smith LLC,Northwest,Food Aid,FALSE
3c3c2e3b-1a3d-44be-afcb-32d83b1d8381,Hernandez-Thomas,Adamawa,Scholarships,TRUE
52373d5d-719c-4b45-bc66-fd62bbfff944,Martinez Associates,Central,Food Aid,FALSE
c29c2798-82c3-4ba1-a8ba-5d5c2397b303,Taylor LLC,Adamawa,Infrastructure Support,TRUE
f13fcef1-9bca-4a31-8770-68bc2f0815b0,Rodriguez and Partners,Northwest,Scholarships,FALSE
4dcd0f79-b9df-4f0f-85c8-8b2dc695d7fc,Taylor LLC,Littoral,Food Aid,TRUE
8614d264-a61f-4c77-84be-7c6eb4c586af,Taylor LLC,Adamawa,Food Aid,TRUE
129ad573-2e1c-4609-a6e9-c1b20394ba80,Davis Inc.,South,Scholarships,TRUE
fa7dc1d6-8db3-46e1-a40e-70af0abd70c2,Johnson Group,West,Food Aid,TRUE
59233390-865b-4c33-90cb-a37e90f4976e,Hernandez-Thomas,East,Scholarships,FALSE
2da84e82-ebbb-42b9-85d0-734c0a077a63,Clark Inc.,Central,Infrastructure Support,FALSE
42c30e11-29cc-45c2-85c8-c64864b860e7,Taylor LLC,Littoral,Scholarships,FALSE
d46746be-895d-4dbd-abaf-aa830e7a6bc2,Taylor LLC,Far North,Scholarships,TRUE
0aa2ac15-a91b-48d1-adb4-eee8a1296254,Clark Inc.,Littoral,Infrastructure Support,FALSE
0f6c1a94-a3ae-4394-813f-ba4bb318d2ef,Rodriguez and Partners,Far North,Scholarships,TRUE
a4fac20b-0a39-48eb-af20-43c567bb2dd4,Davis Inc.,Adamawa,Infrastructure Support,FALSE
e2b546dd-ab15-48ac-8647-94db018dcae6,Johnson Group,West,Scholarships,TRUE
34e63b17-25ec-4045-83ac-592eaa987d95,Anderson Group,Central,Infrastructure Support,FALSE
6a58ca74-ce37-46ae-ad6d-e7a4a4b71c90,Anderson Group,South,Scholarships,FALSE
937a00f9-61d9-48a7-8b1a-352403d6a500,Smith LLC,Littoral,Infrastructure Support,FALSE
e4782f4d-1e08-4ef4-a10b-a29d5f16a014,Clark Inc.,Northwest,Food Aid,TRUE
17b1fdd6-fa95-4165-8698-d24dd339b307,Rodriguez and Partners,Far North,Scholarships,TRUE
bf8fc414-8d35-43da-a3df-732d772ba288,Anderson Group,North,Infrastructure Support,TRUE
3d66c4b6-5339-4a85-9218-90696099b638,Hernandez-Thomas,North,Food Aid,FALSE
5ce317ec-7efd-41cf-b011-6cfe1ae2d666,Brown and Co.,Far North,Food Aid,FALSE
4c6f7020-1374-49a0-9435-3f497a4a7e9e,Taylor LLC,Far North,Food Aid,TRUE
867253b4-a622-4da9-9828-cffca0eb9348,Anderson Group,East,Infrastructure Support,FALSE
707ff4f3-1837-4836-af6c-274e0fbb6a6f,Taylor LLC,Central,Food Aid,FALSE
28a5c181-dd72-4bd9-81a4-5b740088a031,Rodriguez and Partners,East,Scholarships,TRUE
b8202481-12d9-457d-9a4f-15b538c74243,Rodriguez and Partners,Far North,Infrastructure Support,TRUE
ecf6a184-c8cb-4691-b09c-04176f7c123e,Rodriguez and Partners,Northwest,Food Aid,TRUE
fae45fb7-6c46-4797-8cda-d048b0e42a1e,Martinez Associates,South,Food Aid,FALSE
43399cf9-b2d2-48e9-ba70-b153c25796ef,Smith LLC,West,Infrastructure Support,TRUE
add998e5-d184-4580-ad0b-10883e0b24aa,Martinez Associates,Northwest,Scholarships,FALSE
b9c161a3-43dc-4dbe-98df-cebe00738377,Brown and Co.,Southwest,Food Aid,TRUE
728ea60a-ebc1-4660-a300-d6aaeb549f00,Brown and Co.,Adamawa,Scholarships,FALSE
c1c0a275-3b57-4a47-b399-bfa6f4e3ec55,Taylor LLC,West,Infrastructure Support,TRUE
c5ec816e-ea89-4d8a-bdaf-7c54ecf26d7b,Clark Inc.,West,Infrastructure Support,TRUE
d86e1bda-24b9-49bb-8d58-9ca6870a3329,Clark Inc.,Central,Food Aid,TRUE
c4484570-8be9-469a-9f80-7b83932877ee,Smith LLC,Northwest,Food Aid,TRUE
7400edaf-752a-462b-b446-e337e120b4f7,Clark Inc.,North,Infrastructure Support,TRUE
9b2f1ed9-467b-4b8e-8740-77251c194bdf,Brown and Co.,East,Infrastructure Support,TRUE
9b4e7a53-aeee-47cb-98f9-6e552e02d279,Martinez Associates,Northwest,Infrastructure Support,TRUE
98572c5e-0253-48f8-98d8-85ba500d465c,Smith LLC,Far North,Food Aid,FALSE
f5235eb3-8853-4ffc-8bc0-cf343f2c47cd,Clark Inc.,Littoral,Infrastructure Support,FALSE
0bae1a23-98a8-4547-8a86-135729d5ebe2,Clark Inc.,Littoral,Infrastructure Support,TRUE
0ac10387-e751-455e-8548-8e6cf09ecd21,Rodriguez and Partners,Southwest,Infrastructure Support,TRUE
b6ae7de7-3396-4fd0-8c12-caa707d77547,Anderson Group,Far North,Food Aid,FALSE
feda90b6-7f26-4f61-b288-56aeaeb0f21d,Davis Inc.,Southwest,Infrastructure Support,FALSE
6490e706-aa61-45c1-bf8f-c6a77c3d5a05,Brown and Co.,Northwest,Scholarships,TRUE
7c727148-f4f5-4567-a753-3477fcdf0be2,Hernandez-Thomas,Southwest,Infrastructure Support,TRUE
c0d8d162-8c19-4e6a-888c-9d623ba97e6e,Martinez Associates,Far North,Infrastructure Support,TRUE
87dcc2d2-ae5b-436e-95c5-57cae6457073,Martinez Associates,Far North,Food Aid,TRUE
b48ff129-d119-41d9-b70d-4df0c006cf99,Anderson Group,Central,Infrastructure Support,TRUE
6a23ad26-6fb1-48d2-82c3-da8824fef954,Davis Inc.,East,Food Aid,FALSE
fe710dad-5cd3-43d5-85c9-649ac5ef71d9,Davis Inc.,North,Food Aid,FALSE
8c2151bc-6b35-4996-8301-8ec9433c38c1,Clark Inc.,South,Infrastructure Support,TRUE
8165c845-25e0-446a-a0db-9e52769737ba,Johnson Group,West,Food Aid,FALSE
11138c7a-d752-4c44-bb45-5014169fc2e2,Smith LLC,West,Scholarships,FALSE
2ea0f112-9cfe-4f40-b5a1-42b85660f35c,Brown and Co.,Far North,Scholarships,TRUE
eb3b1642-6c2a-4d2a-aae3-2974b0fcc9ab,Brown and Co.,South,Food Aid,TRUE
156d5305-d6ea-4e78-9464-29af23ab95b2,Smith LLC,South,Scholarships,TRUE
6a7d636c-1a89-4771-9d73-1526cec40116,Anderson Group,East,Scholarships,TRUE
8c2c4552-9a5b-4ae8-8cea-e759cb0ca429,Davis Inc.,Far North,Food Aid,FALSE
5c42f247-edaa-4b03-887d-e343ef277b5a,Johnson Group,Far North,Infrastructure Support,FALSE
ee17884a-2fb3-4c44-9f03-0a372c4f0401,Taylor LLC,Littoral,Food Aid,TRUE
9c5d4302-f3fe-4540-9a0a-60188cde831e,Taylor LLC,Northwest,Scholarships,TRUE
7430e2c5-7b9c-4a37-99e6-48eb2b91212c,Brown and Co.,Northwest,Food Aid,TRUE
201f8231-6207-4d83-81f3-ed7842d26633,Taylor LLC,Littoral,Infrastructure Support,FALSE
b13f5e37-b44b-41e6-8659-827f3f24d5f7,Rodriguez and Partners,East,Food Aid,TRUE
78856148-8cb5-4029-9edb-518d9b3e2faf,Hernandez-Thomas,West,Scholarships,TRUE
6a84190e-ef12-4441-8346-be3e16c2eb46,Anderson Group,Littoral,Food Aid,TRUE
21c53528-8ef1-4cad-bd73-a91ee2beb172,Martinez Associates,Southwest,Infrastructure Support,TRUE
416c7266-1389-4057-814d-90309c51f1a8,Hernandez-Thomas,Far North,Infrastructure Support,FALSE
715874d3-8dbb-4bb2-8186-1e3c05154ab0,Taylor LLC,Central,Scholarships,TRUE
c1053371-71bc-4d7d-89b9-583dadcd837f,Taylor LLC,Adamawa,Food Aid,TRUE
2171a3cb-4066-4d8e-9507-55e5315a1209,Taylor LLC,Southwest,Infrastructure Support,FALSE
4cad460a-d730-4a13-b0f6-cc9de53db335,Rodriguez and Partners,North,Infrastructure Support,FALSE
50f1e632-9ac7-4224-b371-6c176207c2ba,Martinez Associates,East,Scholarships,TRUE
856a8889-4980-4708-af3c-72ff1418bea4,Smith LLC,Littoral,Food Aid,FALSE
f1643513-7331-4427-ad05-ff39d01d1ed9,Smith LLC,Far North,Scholarships,TRUE
2317c0e2-ab70-4c06-b7a3-01366e75721c,Clark Inc.,Littoral,Scholarships,TRUE
f100bdd8-cf18-4434-9d61-5f8185a8a68d,Anderson Group,Far North,Food Aid,FALSE
c75e711b-2a52-43f8-8f46-f436bc019611,Johnson Group,Adamawa,Infrastructure Support,TRUE
d0007dde-6735-4908-815e-fd4d07428b1c,Anderson Group,West,Infrastructure Support,FALSE
cb0b93c7-0200-48ea-a59c-d8f7a1ceed5e,Taylor LLC,Adamawa,Scholarships,FALSE
5f157b56-e547-4a72-8f2b-97138efcb848,Hernandez-Thomas,Southwest,Infrastructure Support,TRUE
062b9e06-b007-4522-a22d-f4728a18e169,Anderson Group,Adamawa,Infrastructure Support,TRUE
3f9e9a39-25a0-44d6-9ed1-70f2e275f3f5,Hernandez-Thomas,North,Infrastructure Support,TRUE
3ba2ad1b-93bf-49ef-b9bc-9533f1e68fc9,Brown and Co.,Far North,Food Aid,FALSE
f67c480f-5a3f-4721-b7e7-f329b7cc1152,Smith LLC,East,Food Aid,TRUE
c6fbf08e-22f9-4e41-aaee-5060840481b6,Taylor LLC,Littoral,Food Aid,FALSE
3bda71cc-0efb-4141-99a4-3b87becebc1b,Anderson Group,Far North,Scholarships,TRUE
27a49bdc-f03c-4d8e-aed5-0616138ea00f,Martinez Associates,Southwest,Infrastructure Support,FALSE
b58d0398-e2b2-4c46-b7e6-f0c7c092aca8,Rodriguez and Partners,Adamawa,Infrastructure Support,FALSE
7b6fbcc3-f379-4706-b1de-bed75b574255,Smith LLC,West,Infrastructure Support,TRUE
d6cbf0db-c80d-4ef8-b391-42477ffe0462,Davis Inc.,West,Infrastructure Support,FALSE
61b3fe74-2e2e-41c2-9e09-fb10b6a879f0,Brown and Co.,Adamawa,Infrastructure Support,FALSE
80dbf84e-8892-4e38-bb45-d2484081e600,Smith LLC,Northwest,Infrastructure Support,TRUE
aa561a7a-4ca0-4d8d-a0a1-001bf95b767f,Johnson Group,Far North,Scholarships,FALSE
1682c7bb-5581-4f76-851c-a14078ddb137,Johnson Group,Central,Infrastructure Support,TRUE
df757f31-3ae3-46de-abf0-69a685495660,Anderson Group,Far North,Food Aid,FALSE
2e3eeb72-e799-4dc9-9a18-a49926e72604,Hernandez-Thomas,Far North,Scholarships,TRUE
7b98b29d-9792-4cf3-8f4d-0a80e60c3435,Martinez Associates,Adamawa,Infrastructure Support,TRUE
b8d2c76f-8624-4a20-8548-e6260191d48e,Davis Inc.,Littoral,Food Aid,TRUE
0770e79a-a39a-4396-bd71-2889f3481a11,Hernandez-Thomas,Northwest,Scholarships,TRUE
879f8ce7-f6a0-4ade-8095-1e6475458141,Clark Inc.,East,Food Aid,TRUE
e3732b91-da31-4c8c-b078-89ddda7eb34e,Taylor LLC,Far North,Infrastructure Support,TRUE
6790f852-c202-47af-9e58-8146f172ac5c,Taylor LLC,South,Infrastructure Support,FALSE
cd3ff688-1d9c-4897-84d0-e0641a564c05,Smith LLC,West,Food Aid,TRUE
72e80db1-c8fe-406c-98fc-6357fa0a33db,Taylor LLC,East,Food Aid,FALSE
ea8e2c0b-ab2e-4445-8940-2ccb7d8e4712,Rodriguez and Partners,Southwest,Food Aid,TRUE
5ddc6775-04ab-4373-b91c-39f8042fae35,Taylor LLC,Littoral,Food Aid,FALSE
5acc5a3b-2124-42f4-b74a-bda321169be5,Brown and Co.,Far North,Food Aid,TRUE
eefc4f9b-fe55-4897-86ae-30cea3540a6d,Smith LLC,Adamawa,Infrastructure Support,FALSE
90f5de6a-9e38-4344-99d6-58f4277ae47a,Rodriguez and Partners,Northwest,Infrastructure Support,TRUE
