afb7654a-5215-40a9-96fa-61f46b5c6574,75fa0ebe-e4e3-4c20-843f-1b5f3d958061,35a3eb4b-1df1-4fc4-9ed9-07cad3a31deb,62cf6e43-250c-4316-a5ee-31ee6fc113b9,713e7112-6ffc-4398-af50-22f68db936fb,5d06389f-94e4-4a8a-8fe5-7eba7d3776fc,7ade78c0-5a66-4079-96a8-b01a43fc1535,e05cd434-9d53-4c3f-8aee-797c904e4b69,87849f1e-f064-4c29-9578-33f4fdc50313,FALSE,Distance to school
3e6b5c2b-efb1-4ed7-988f-6e35510822fc,79eae461-0751-4daa-844a-2a482fe12ed8,64257024-d908-46fd-8b19-0bd718e185da,538fb1a9-8c3e-4888-b7d2-06889baad205,edad586b-44bf-4e4a-8d83-689fd73ad9bc,2a7fe9ff-0faf-477a-b45d-6decfdbd99f4,3ad797f3-2165-410a-a423-fb5774023cc7,54ab867d-5e3c-439a-a663-5a187249afa4,47238d30-c6ef-4185-83a4-ee25b7fa7af5,FALSE,Other
40858b60-aa01-4668-bfe6-6bb30c73898b,5a19d7ab-73e0-467e-87e8-1b25a9715404,500e0609-4c38-4c51-9d15-3fb1e6d8a8a9,4b6395ff-efe7-414f-addb-f8e973fba167,bcc0f971-2119-4698-8627-01c2ad0d9d42,d7fa8fd4-d256-4161-900f-ce8be1407ddc,24d80f7e-48e4-4ba1-91f1-33ad45e45d13,d220c3d3-a219-4fae-bcba-5b875adaea24,b86e93bd-a2fc-4f9c-b950-e0815fa0c43e,TRUE,Other
b82b9529-cc57-42df-bb6f-9b6305397175,8ce0bd8f-ed4b-429f-9e4a-a01643fcf7b7,31732afa-324a-4214-8db4-94503e68ef71,dc2b320c-2c62-4acc-b760-a139c2306037,afea9bb1-d352-478a-9be9-adfc94014ec0,3962601b-8089-4727-bf5b-ce92b392a946,78cc157c-d8a4-4a78-9e6b-7c1e2f54a7a4,51573f2d-ba5d-4467-a2fc-e32ab4040d79,681b013b-e524-486a-bd6b-ab41eb6c99c1,TRUE,Socio-economic challenges
e2cc9145-a08d-441d-b2ff-68054734a2d7,3649f585-6e75-4e7a-9abb-b78f1585665d,294e6209-4bc5-40a9-a3c3-fb686676a191,861ef287-3eef-48b5-8ef1-996992b2aec7,f8fa31fb-04b9-4633-9949-135d72eeac07,4fd94d70-0d0e-4d9d-851d-89e92e6b2c51,8f3fa283-9720-4b7b-adce-def027bed417,34401b24-a9d1-42b0-9286-e963b58a64ef,f4a9cb8a-f534-453c-b756-3b60aa1a803e,TRUE,Other
7569726a-87e2-49ef-b436-cc729877a885,6e4c1501-808f-4cb9-a59d-12db268f090a,0213f6be-fcdb-4e78-9288-670b5949a9ee,8443e43c-2856-4eee-a182-1dd391e005d4,abb67078-4758-463f-927b-815336824182,5e3677af-1249-4843-a7b1-2727ac0273dd,a36c7e7d-5c98-4c01-b347-ea22c7773dac,80c511a3-6078-4029-b9d0-bc7469f13077,1e5c5f20-36fc-4938-ad57-88a56f110c81,FALSE,Distance to school
730ac73c-a96a-4846-a2e8-604b286a07ff,70fbb28e-0d9b-43b5-956f-f3c182077e01,5c59be8b-f603-4b69-b910-37f2daf1a515,c5d529a3-afe7-426f-bab3-eefbcbe20646,6329bfd9-d5a1-4fbc-9489-9b950bcb3af7,c456c9ed-19ed-41d2-86cc-a0be7404fc78,271fcdb3-9b2a-442e-b0b0-72b1abd2029b,c4108113-5210-4c3b-81f4-56759c842263,b3f4671b-1ece-4d0d-884c-8456bf9767a4,FALSE,Socio-economic challenges
a7487eaf-79b4-4d8b-8278-35b7dba47421,0c941263-190a-40d6-9ea9-f25945c86249,eb12f61d-b1c1-49ca-be3a-128f3eacfe6f,f49c85c7-2764-4b19-8583-fbd9f73da08a,a7336615-bee0-4e0d-a653-7783455715bc,246857fc-2f26-4f8b-9c3f-85c90d0ab328,fd3f5cfe-b75f-4198-9642-4dd0086e94a7,16f41f60-694e-4ed3-a306-4f40dd580f0a,b66b85cd-19b5-46e0-aca5-f2a33567faf1,TRUE,Distance to school
b7bc35ed-9b22-4078-9c88-4d5de76e6d65,ed92b753-bb64-4511-a1ec-ff07a60c1329,f772a55a-b974-49f3-bf52-3ec3bcdbdaf3,687cdc1e-0a52-4be7-b34d-cbeba894a190,da2dd7e3-38e3-4dca-a8a3-be12873abfe1,311890f8-1e7d-4591-9f4c-1633d975cdb8,75fb4469-068c-4a14-82a3-03658e9705d1,93d1b80e-934c-4398-99c7-693cd544f6cd,9e0009c3-2c19-4a07-b14a-d1e99c1e5da5,TRUE,Health issues
9e84cfe2-5a1b-4302-ba2b-bd7b36f079d8,307fc576-4b43-4873-b1a5-80d76c2ec07e,16aaf371-bb96-4c44-90ba-ce582cc1ece3,6e7f3692-c014-467b-acf0-d5d0a54648b5,8037c3bd-d939-4e09-9188-89265c22fb84,5f5d142f-7847-4874-87ac-145b6807c94e,9a7c2e76-32b9-438e-9413-6df9cf5b71c2,f6ea28df-6f0d-4aa1-a21a-352cfb56aa0b,2faea6c4-35ae-4f37-8a02-a72a9ad89b96,FALSE,Other
49384285-2d15-4a91-9030-b472a7479c0d,46a3110a-9813-4b31-ad38-9d1f6716d461,565938b4-2916-489b-99a8-d52e0876e568,6f21916f-62b0-4cd6-8a44-f653491d497b,80b2c62c-8865-42e6-8eef-e79347a7b207,555f4807-642e-4a03-b465-eea9742448f1,4b47624a-a801-40c6-bfac-340ba8c35a5f,cebadd2a-a180-4f11-a222-79af29d0bfcc,95cad99a-3a3d-4805-bb33-64372d7158cc,FALSE,Distance to school
4cb74431-8efe-4c0f-b1e9-624f2acf23ba,84c42de1-7e5d-421a-9b81-b89887916cbe,674ba244-b2b7-4164-8cc6-e7f6f2ac68bf,162c13e3-c227-4626-81dd-28357f5ba5c1,f2aff203-65fd-4025-bc38-12d8e91bdfdc,ee371f6b-5e31-4a5f-a364-8628eae1de95,70348a25-fa1c-4356-b36d-22ad0ce04aeb,8b399705-26da-48b1-bbcb-9906b61fcff6,c77b6c1d-7e02-4677-bfb2-309c4cbd7bae,FALSE,Socio-economic challenges
fcbedf0f-e6e1-4bb7-8ddc-d96c402a094d,0cc46000-ae60-4948-9bf3-84ef6efe2368,db17394a-c4ee-43ae-93d7-690e737eccd8,88e5015f-bc96-4819-8ec6-43eeaa1f6d56,89a829aa-1425-47ad-a9af-3a059f7c8651,8420b813-457c-438c-977c-f3b266f6b007,6095cd5e-6462-4289-bb04-ce536e523068,0105fd5f-5f7b-4eb4-bd47-48f90c8299e2,d2e0d064-0937-43a5-88a3-7ba1aa787cd5,FALSE,Distance to school
26806fc8-b033-4079-bf35-3e4d2126cdfe,1c6fec01-f57f-4bba-bfba-cf5fa576db48,944e9047-4acf-47c4-91aa-a4ca9883fb6d,58d6adf8-2ec5-48c0-864e-4e12f4eae15f,4857115e-6b2e-4031-8cce-bde7b7d2d49a,cc48cb0f-81a8-4765-be6d-c5245d897137,d1d00f29-af2d-4a25-ade5-9d456e722b84,5e7e8f76-b2ae-4322-9010-e03cec4b6db1,5a389e25-0ca5-4273-8a83-eedac9c6e04f,FALSE,Other
18d39ccd-0338-4a32-96f6-9cc68b758df7,e5228d31-0d9a-4fce-9d7c-f46d3836613c,5bb0b9b5-9af5-46c9-ab24-7e7396b92988,bf228fce-0f73-49af-b5ad-fcee64c10b97,84b57bb8-f37b-4d86-83d8-1f1cf74e0d09,ffadcdea-3789-4ce2-9895-4fcdfeccc692,816c5065-6891-4c18-849e-4d5d35da4222,53c20da4-a5f8-45a9-9d96-cdfb45e69e1e,6d8bacdf-c40f-4b35-aa53-ed8a07bbff57,FALSE,Low performance
0964452f-1000-4d0c-b8b3-45b3be6ffd89,3d1fd7c0-4424-41ec-9342-4e7c0922d88d,da3838bb-c351-499e-9222-a5ded95cf8dd,4892efec-bb5e-4970-91c5-d6d966fbe1c1,136bd3cb-484f-4265-aea3-316eb1a78a11,9ddaeaa2-5b54-414d-a63a-10f4cb8b208e,878548f5-0432-49c6-ba91-1958e7c9ba3e,2d2d4372-23d2-4893-bc4e-7b801e76fd19,d4c8d684-5c64-4cb5-9d74-d4587004ffe3,TRUE,Other
866cab22-7c9e-4748-b389-8c456582fc32,4684833e-19dd-4b90-8839-c8e410db5fdc,0ad2bfb2-78a2-4461-b2f1-e739c1aeebca,c427a32f-6ade-4127-9a6f-34769c829da1,260ba739-149a-4444-acfc-3076fd9e38aa,edbd3387-d1bb-4868-9693-71e2c13ccdec,6d5b408d-a21a-48bb-8981-5489558dfdfa,38f11009-31ed-4fb0-90b5-c42c346220e7,35cad15a-678c-4e7e-a889-735d60236ddf,FALSE,Low performance
ce16db8a-b077-4acd-935f-0b2cf0b5ab0b,b3133c8e-9ec6-495e-a1f2-17be39f99c64,ce00b84b-b3f0-4169-9865-1a363b8353c9,6988e37d-00a8-42e9-8073-db89faf58573,612c1174-91c9-464a-881e-9b303ce46a91,55179651-c575-4a37-9e42-bce690739745,90c8e571-615c-451b-a083-4ecd2f325b13,43cb9416-7e37-4b8b-8fb9-85ce8cf6db08,53942509-b266-433a-8856-adc162745d21,TRUE,Health issues
6e617136-8ba6-429a-9f47-fcfcf412c2dc,649423aa-6454-46be-a791-346cb7403274,6db86cbd-5c41-4100-807a-159e7ae719f8,d8a0b724-b040-43f4-aeeb-d66ea1cbf42f,e51e32b2-9a2d-4598-99a4-b3cc08f15953,96e3c24c-e3eb-4bb4-8a23-bda2bffd4515,72ab4599-53d0-4efa-a48b-7d4fc72f0838,23d48ed3-8f0b-4bb8-8187-471c2450f836,aa12ec64-86b5-4a1d-8472-18646e2ccdd1,FALSE,Socio-economic challenges
cf49431e-967f-4486-8f55-2ad085ac3436,d2f629ca-bbe2-47ba-b84a-996719ef13bf,203e0668-b9bd-494a-a86f-363888697337,c8041bad-ec39-402a-9ca7-dd90ac1c3f2b,7feff809-c1d8-4810-b449-27b3a4a74bd2,b396261b-fc67-4cf5-8b4c-2bc6f228a45c,d3f1d4e1-b7c4-4dd8-8dde-1873f20aed36,87a8d61f-e1ec-47b3-b5c6-4dcb80db4f39,090fe677-102a-402a-8b16-5eb80fc18d76,FALSE,Health issues
958b5fd9-3600-4cd8-8b26-eb8f3e2415e0,7ec391ef-44ad-4484-b112-3048e128b9a8,2fc5b3b9-3238-42f4-8d46-9c4a5ea40f43,fcc4bafd-3c99-441c-8cf6-2fc2c0f8982e,256e5aef-6451-4ba0-b4bf-d7510ad75fea,51e4cf82-8428-4e90-8424-9c6ff8d9dba1,ba47a2e9-0e0a-4b92-b600-60af793c5151,e42ec102-a9a0-46dc-93eb-a6458e4bc0ae,e2b85924-da5e-41f2-a182-c212942b6471,TRUE,Other
edfc6a45-d7e6-4f12-b43f-9e37af6b2025,341d85cd-c925-4285-abc8-906f34a91b86,440867c1-e622-449a-9125-312c0a865d54,4ddf8d05-01fa-411f-a0ae-bf4892ae4793,55862c75-39ce-4af7-a4a8-8faa76bee87c,e63446e0-4214-4d08-aa16-5f9bafbd14b8,3dafc664-ae10-4c7f-ac06-7d97c7ecd24e,a2d906c6-c4c7-4983-a756-b3b4d710b77f,992d3058-ecd3-44a8-9910-bccf9b3c02c0,FALSE,Distance to school
42ad9f17-c4ea-4d2c-97f3-224dba6b2015,b4b2ce14-49b9-4124-a30b-d3b558fe7bd2,546a9280-3766-43a5-ac3a-be85cd367475,b28c6a58-193c-46d1-925a-f4cdf29cfee2,b647998e-4536-41d9-a42f-f65223a5096e,1d926952-0bab-471e-8ad9-b59b708a79b2,0bc4e069-1af8-4e46-a5d3-70e56a8b44f5,e00620f4-dd1a-4cc7-81a7-870f6068c19c,4361f730-3488-401d-8696-59857decd8e7,TRUE,Health issues
554c95f1-a0a0-4a6b-86ee-383830e1e4b5,00cb9caa-bbdf-4574-89b8-f7ba98a7fea2,cdfacce4-636b-4fae-9ef3-07774e7e66ff,01b650d5-8df3-4545-acd3-6291802327f7,61ad7fc5-35b1-43cd-8a6e-539df6b61724,116983a2-4030-4751-9ac4-4bf2b6831f79,62e6dc71-be5f-491a-ba97-127c997886b2,efe39ab6-724f-4f19-9fae-9ec1aa7a431e,9e8ffa10-2f81-4d1c-acdb-9bd688c1399d,FALSE,Health issues
b1f933e0-7fc9-48ee-85bb-3ac1f0f80adb,e8646e0c-80d4-48b9-af61-5360182047f7,c91d3f84-3166-4455-9d3e-570dea188d37,6cf7c6ce-5c08-4a5a-a2d1-3385eadd6df3,d89a8c5f-3eeb-49c3-9c62-fbc416d37c76,60409beb-b054-4a74-bc20-85c6a53124df,2b36e4fa-6556-4adf-8361-339cdebe25aa,4e5b88e4-b453-4a2b-acde-1b5ead2865d8,5c403990-46f2-409e-ba56-a0fa0c244654,FALSE,Socio-economic challenges
d5a7086a-2236-4d55-93ea-7f43b0a9ad37,bd350d2a-7a0c-456d-9f43-25f4b3521505,9db747de-7888-4f50-9ff2-48a7656397f7,b260b9cf-20b8-4da4-9430-9f97d9b94d73,cb9bd749-84ad-4c24-bc84-b218f4277ab2,2856261f-cd7d-412e-9d51-c5df96ab087a,788b48c1-f4aa-4626-8593-369cb20588bd,b514a209-27af-4ecf-aa1a-2da0f4ef9725,7e002c73-5c4c-46b1-a2b8-d51a02bc45e4,TRUE,Low performance
cf193b98-0e2f-4695-88ea-78458f05dab2,b01c9191-e81b-40ff-9a41-a15f4e29b9da,cdb3ade4-afbb-4e7f-83ff-7f3982a286f9,64d4d400-c71b-4326-8702-d5f2b6f91fbe,0eca8850-7967-4286-88a1-1531e263cf76,3c018c27-3b96-439c-9255-9d940270130d,413bfde5-fc27-440a-a4e5-eec59aa463a9,5cb320e5-4cdd-49b3-a821-4d409236fcf2,68adb173-bd02-43b8-a0b0-f1543605ada4,FALSE,Low performance
434b2217-81db-4f3d-8206-921737d7f019,ae7303c0-50ab-4660-ab94-5cbb3d162ab9,6fdbc00d-3afe-4108-b908-afb6fbb7e845,a6d04629-c80d-47aa-b080-8a3e3aa5167c,1a4673ec-7823-4588-9200-bc12b5197a15,5c37d6af-ff18-4f39-86ae-d3d03675a11c,6d5fde56-f502-455c-8527-fdbe1558b3f3,93856f59-6fc3-4111-9fab-875857e5ae90,0f009836-32d0-4359-a57b-f27fa23ec35e,TRUE,Distance to school
5e3c51b9-de5e-402b-8fe5-cb38c1129a1c,55082167-2ff5-4dab-aaa9-46d411c7c76c,6b5af5f8-3c3a-46d1-aeff-2a228024334f,b22f17c7-89b6-49ba-96aa-55482b5e00a6,29651ed7-6eb5-4a06-982c-39bce53696d8,b3d5275f-9a89-4e33-8d08-120db8e4550f,45e8177b-4cb8-4b29-aace-fec53ac3a702,fa0ec2f1-1eff-475a-a681-074b1e50f2b5,af55f5f3-26eb-4b38-aa6c-fce65bc25865,FALSE,Distance to school
76c3630a-87a2-4d96-a0ba-63a08d7bf389,f6558f35-244f-45c6-b489-0e8ce65dd443,4ce074f8-d518-46c2-9a0a-5495a1f90be8,df6a29e2-5ce0-49d7-b66a-459dd2561997,47ba5d50-81c4-44cf-9edf-75e8d6611081,920f930e-482d-490a-917e-399d29eff99e,3c3eef98-a7e0-4d3b-b205-f2643a54e8ed,297e0997-6e81-47e3-b0ba-83fd7251757d,71520ce3-97e0-4d11-bfe9-82e25b4c32fa,FALSE,Distance to school
de650230-406c-4194-81ab-0ed8c877619f,6d8c5504-797f-4e4d-aa81-0850034296fa,b827ba99-4fd8-46cb-ab47-588efba3f083,e4c67a8a-e99c-4333-bd4b-8852a752a19d,ea905ba4-5fac-409e-bb99-7da47f5be781,2dcdb18f-839b-46ca-a58f-e0c94554a1c6,bdbf633c-944d-4520-a521-797d1f0dda22,3f6bae0c-c49d-43e5-957a-0fa3bfebcd1b,eebfb294-dae7-4da3-a134-bbd425d750d3,TRUE,Other
e05b89bf-f610-45e4-bc3f-3acb9d0281d6,f9705e4b-2d71-4040-8554-e88b558492ba,81fc7f5f-945d-4523-a5d3-67104f36a95a,282fc15e-2c1e-4904-87b1-d03c9f48d1a9,f6c2194f-7e2d-4a62-80f7-360d4d66ea8e,3f7976a4-889f-4906-b805-3e22a4859c4e,229dc738-cdf3-4682-9170-1ddc95eafedc,4365dafe-661a-43be-817b-f8c6c93dbe72,948152b4-0637-4576-ba20-d29834306c39,TRUE,Socio-economic challenges
cfa4c114-32d1-4de0-9140-df7717b611d5,2bb4a408-13b4-44f6-a19a-17f6438a819e,a964ff08-07c5-4bf9-9df8-5fd0e058fe39,75cf1d17-370a-486e-af1c-455e18bfa385,0d7f1e82-cd15-4291-bd0b-7eef0b716a15,1569e157-6962-4e11-aa7a-4b178bae4bd4,3f696a97-c8f8-4cc9-b82d-76ff9a3b5491,ff034329-c339-4b55-98f5-417b99e40ad2,44f9bf35-f355-4820-9816-5d3cc7602d4f,FALSE,Health issues
761bcd2c-a6df-4696-8c07-fad01d2b1c91,027deb45-da64-45b5-82a0-72ddade03e6c,31a928ef-f462-43d0-ae4c-eb4e675fc9ec,daa14af3-6606-4304-b7ad-f45f7659ed7a,696f98a4-4145-4d23-ae3d-e4eb91977238,93d42b68-75ba-441f-8f59-b805e39ad963,071e184f-ccbf-48f8-ae2d-604c28f205b0,da1f2e5d-e709-4749-8ce0-9aa68f2ff13b,a67368cd-a9fd-429f-a8ec-cca24f922bc0,FALSE,Other
bd65abbe-3baf-4a24-a13c-5923381b4cbd,794ceef2-f833-4fa7-9a26-15f89810b8c1,699a48f6-c8b3-4b49-a1dd-9fabc0684760,70827a70-6726-46b1-a22c-0c3bd77669a8,92c6b425-6016-44c2-8454-e7f11e2c1a1e,64927824-4413-4a40-aab5-6e4441074876,07f4d1b3-2e2d-4b83-9df7-e09ec3ae8ce6,d4082254-406f-4173-bda5-08339dd31ebe,f9543518-4036-4b57-8412-3b3b8961d047,TRUE,Socio-economic challenges
912606da-1a13-423c-93a0-188a312e673b,df8b4008-7d01-45a3-8041-f5d49549e631,3160fa4d-c2e8-474f-b2ce-faf7dc03f358,e4c66713-937b-4e8d-8033-d6f5baaab51a,3eabfda2-83b3-48f1-8790-2dc89c211b07,66402fbb-ae2d-4d37-8903-22516deb138e,375c19d2-26e3-4522-9d22-cfba1972aec9,a793c37d-4e33-4f1d-89fb-1189987a99c4,e51edb08-8a90-47cf-934f-739b562356e7,TRUE,Socio-economic challenges
9d8a168d-0d46-4c19-9420-51f4eaa073c2,0b90b03d-1c00-4895-b8fa-3b843f5cd7ed,06f160ad-a23e-4b14-a3bd-ec0a90858205,9a8313e2-0230-4d74-a730-e20f4949644d,833564a9-caa8-4484-8e0d-fb62fbe5774d,c80e0a90-680d-47d3-9c6f-0f9b6aa9af8c,37838a61-af8c-4779-8286-34daa31ce669,349b4951-44d8-4711-94ab-7aaeb47d7192,af345586-f4bc-4778-97e7-d3523613b453,TRUE,Low performance
306298fe-23f2-4d65-b6c1-0da86a0f843e,ae1782f6-9138-4474-8473-b982d1a529db,c8c8625c-b5ae-4b5b-9218-7a4f60838a0e,adb53e4b-3d07-4eaf-be24-b65156c7f671,5a3b081d-a150-4014-a477-d800dec46536,4cac39e1-ccfd-44c7-aae0-4c0cbbf27855,2aff8703-145d-4af3-ad6c-42778da5eeec,651e7d3b-f266-4b9b-8b5d-5e9f53d18683,49ed2632-01de-452c-adbd-685bc343553c,FALSE,Socio-economic challenges
45fa87c8-4e00-4f93-bf14-45e1d75eee94,3a710f9e-d5da-46fd-8a68-998ffd8bb697,de17a70f-23fe-4e9e-8656-451305e48d3e,6724558e-0bd7-4944-834c-5845ae1cf59e,1f546fb0-0b4c-4bb4-b8f3-108b67a94d9b,ccf1b84a-6a66-4d4b-85d1-6ebcd6c906d1,ea469129-9845-487a-8c9c-931b1f480dc8,8b441ce4-057c-47a7-ae92-b0ae063a9f7b,e5334178-c29d-4ce6-a34b-fbda995574b7,TRUE,Low performance
f7a4a6b4-5d27-4ef5-acd0-2d93069f076f,c1472ff2-2ad4-4bba-80ce-350586780a98,25961834-4b66-4252-949f-defffe041767,f7ea3aad-8e6d-420a-bc9b-15e264913f98,80c8b178-6c37-44ee-8e5e-9e606f43cd77,fed2cd99-df31-4fa2-b9c9-3fd2873672cc,9f57411a-2ed4-497b-9cc6-0b2ed5703cb3,cee27bd6-2bf3-4b4b-b494-6fa7b9abbfc5,0a31f6f1-c12d-4710-bc6c-6bcca915be12,TRUE,Health issues
9107d102-ba6d-433b-bf8a-7b94dbe94e22,19991b39-180a-4e01-8677-36bc258675e9,23e003b8-dd20-44ac-9c1d-9d7b9db18b16,34425b8c-1278-4f60-99f4-022254dc158b,c2cbdfdd-eb01-4ebd-8dcc-570a56ac3833,ca10675f-d3b8-4775-930a-8b33f7e2d353,74dd2666-c5f5-4449-a9c0-0ba41901c43b,d1e11799-a9b8-417a-a68c-6f91c39695c7,34445707-3009-4ec6-9bc3-038a9fcf1b73,TRUE,Distance to school
b854d980-bfda-474d-bf53-7473c2a821f8,55eef366-bc76-4752-8dcb-e8184dfa6a17,9d3c8f3d-16ee-4581-938c-ebdcc19ffc3f,d1eacd60-2f93-42d8-bdd6-cdb2c79806c1,c8fba112-fac5-4845-b45b-6cc369e5918c,810906bb-3958-499a-a533-94710f5e33a7,b073366e-b28e-40e2-9346-8a46e76fbc75,964b210e-e9d5-4738-b5b1-7075a0dff3ff,7ea9af74-e2be-4e22-a321-821602253a50,FALSE,Health issues
dfa43cc5-f19e-4da4-be8c-1e7dab1c174d,59ccc94a-bc1c-460d-bd9c-03c773deaa56,7267f0b6-442f-4c0e-acc7-8bacd45a9fc0,3f17ea73-c7a2-4d45-8a0d-bf9c21197359,553b7db7-9a74-4230-86d6-dc2f7080e20d,960c5409-72d4-483d-8481-10ca43134682,ff6843d8-a38b-43b8-94f3-14d8a7f9fde9,9df3d605-0211-4bc2-bf99-5fb470e18ada,6404f2cd-e046-4a7e-abd8-5939765c0240,TRUE,Socio-economic challenges
8b445cf1-9d91-4ba9-bb59-32578d8ec78d,a9d52401-41e1-408c-8bb3-fbb2fd6314f2,a46d87b8-3664-4e70-b4fe-8005433ca7b1,c3e5f03f-7129-454a-b38f-f4682af52eae,4e91c9f8-231b-492c-bbba-83213b16c41d,8986a530-9c9f-4824-8f9f-fc924ed26062,366aaee8-e231-454b-b5a0-c8cad7c7fb28,1c7c63a0-662e-4b14-91d2-8540a9022255,259a85e5-987d-414c-a33f-bd8cbc1c084d,FALSE,Socio-economic challenges
3252a60f-f787-4f24-be39-1d563c0825bd,7570b0ac-5d42-40d5-80e7-ca767c8ad37a,5758c544-a175-4ba1-8aa7-c04fc2ded34a,c67b87de-5ec1-41b3-8fcc-39ca9d46d4bc,5609ee46-c426-4d17-b355-24019e3c5f31,5b0a1f32-c72e-4e5f-817f-598461b3c2a7,fdbe7b27-41d6-45fa-bd0b-950b8793cfe4,bbc3ac3d-86db-47d9-a55e-5fc5de825668,0dfbe39a-5927-4ec9-b4ef-c5f1815bfcb7,TRUE,Other
8570a421-adf5-4e12-b21d-011135c5260e,4d171ebc-5a45-48ea-93e7-63d10378bcb7,a9e857b7-9a20-4628-ae4d-46070cd59a0f,0105653d-e7ac-41e7-b1ea-65ea37e21ceb,358f0f42-9cf7-4a27-b722-b4a6cc830a36,bd2efc5a-ca7f-46e2-b8d3-218456db6aba,1d1d931c-7b20-49bd-8732-b28ee8e02c58,c0bc0c58-9d95-42fa-b6ea-3b47cd0d0a7a,3b8f45a8-5ba4-4e63-8bb6-9ab8ed1ca2d6,FALSE,Distance to school
a886517f-ab26-4a3f-b458-cda57c956f81,84909370-e430-4b91-956f-e90eb5ccdbe6,2b635065-e650-44dc-8a9f-6bdd7bba83c8,93685155-957d-4796-b3c1-e8cfaa6b87c5,640786c2-a435-4372-ba19-bc5f0a8c098f,5c81759b-ba42-43af-a056-83416fd5cf1f,4df01adb-7e28-4ecf-b802-243048e0abb4,228a2e0d-8ee0-4eab-ab86-24851a7d7f1c,ce4e7b86-b461-42a5-83c5-8640cbd5403b,FALSE,Distance to school
863c37ee-bed1-41aa-9393-7e993ad17bfa,dd7902fc-db61-4a80-a9f7-c6d1c6475ae2,bce481be-943b-43c5-936a-ff130f4c0056,ce523a2f-11b6-475f-a719-737ea3d76702,9ca2a477-dfdf-42bc-9369-2b61eea16f8c,2d300c6f-b67c-4fbb-af7a-098f2c9833a3,0eff4129-a058-4ffc-b9f3-4c6177171798,d3e487fc-298b-44f0-9942-51671901cbe6,e5871cc6-2582-4e10-af8c-89b0ff5c29d2,FALSE,Other
e72bc3d1-d528-4f59-9388-46250f1a689f,7bfeadd1-9882-461a-97fc-88c5e6f467b9,22676451-7ae9-4bf7-80ac-fb1f350115fa,7294108f-d649-4c6c-aebe-13e154710400,203a3399-3563-4517-902a-3cf39216d408,7c92c9f7-05e0-4d92-bd12-8f9b1fc62d5c,2fb64e19-f7a5-4ed9-8875-392824006e8c,20b551e1-0b9c-4ac9-8076-538204f1a94c,23f83086-878c-4ff9-b1a4-78f6e6d752ca,TRUE,Distance to school
a106adc5-9cce-436e-a95e-79688ca97308,84f16d9d-af8f-4cf0-851a-9ec71cdde8ca,236e798f-182a-4f3a-9e60-f1eadff6537a,25edb3ea-cbdf-4d3a-9095-e18c5cafc848,3f764b41-0587-49ef-bb45-440c60c95b63,a88cf9ba-6a25-4a37-b239-6952d73865fd,fdc374f1-a823-4f22-bcc7-42599f8cf4d2,e392cc2c-e3b5-4838-b639-b308dc3805b2,e7089490-4d67-4235-93f8-0995d35f57c6,FALSE,Other
ef2127ce-95f9-451d-8f10-3627d4cd7c23,25dccca2-054e-4210-a3c9-f400ba6c557c,82f851ab-372d-4226-84bd-c677ee596910,6e2df56c-bae8-4f63-8038-adee4839e2e9,edb47a57-ecea-4809-8ab0-56e9c8de3d95,b75793f9-efb4-4065-b94a-937eceb05d2c,9161ffaa-b6a1-4591-a089-97364874cca6,e662fbe3-4975-4602-98f5-917a22a87a8b,ad17d2d7-ced6-443c-9ef7-06298ac48cc3,FALSE,Distance to school
56ec4488-b0d5-4f5e-9a2f-f26487eb8580,3862abcf-db34-47bb-a90a-a98bfa87fba5,9d7d0283-9790-49f3-b929-e57426a984b7,2906398d-f4ff-47d9-9dc0-4f9d209edc3e,fbfd6b87-65a6-4b98-bd61-f49ab01934ed,66ad3bac-5df9-43ba-bef6-5221103a9819,ae674484-aa83-46f4-a164-7c5c1cfe5792,ff5fe57f-16e7-4492-961b-5330b746f811,0fca6381-eb63-4d29-8305-d4b0b70ef00e,TRUE,Health issues
115c8850-80f7-4d6b-bf71-15f691888173,5b7117bd-2442-4191-be7c-7d6ea8cc4515,c1b76412-9667-4bcf-b124-ec48815a01b9,deb6d9ab-aebd-4282-a05a-e1d2008602b4,b8ad0d71-5f03-4080-a1e3-ba311c942928,207a4886-bf8b-440f-9622-84c099910667,1379f7fb-b2a9-4e73-83ea-9c5b2d8e0785,cb052f70-f68e-452c-8373-369937b496f5,759415eb-53af-4bd1-b776-1c0c23b8eb44,TRUE,Low performance
8947d541-8478-4249-b442-1c2d487b4a61,93dc8eea-3e8e-436a-87e9-5e6d7f71eef6,e15c6d31-9887-4454-b8d0-e4b0d215c99a,51bde6b5-92d7-4719-875e-6992097217da,cb3783bd-a460-4a75-a103-f40a7039ac54,f98e4a62-1311-4432-b876-ace50ce3b1a3,b61e3c08-2fd8-4346-99ad-7887c10eb5e7,9b743f26-2c3c-4b68-9a78-8e3804a23dc4,b1ab8db2-9509-48ba-9fa6-0c75678a0fc3,FALSE,Socio-economic challenges
